Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.612323,16265.92501,16272.0,1.0,2,6.2e-05,16265.92501,16265.92501,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,0,1,720,0.0,0.677163,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,1,1,720,5424.0,0.540264,10039.536227,10040.0,1.0,2,6.2e-05,3346.512076,3346.512076,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,2,1,720,7080.0,0.222773,31781.230221,31888.0,1.0,2,6.2e-05,7945.307555,7945.307555,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,3,1,720,18976.0,0.173165,109583.345364,109680.0,1.0,2,6.2e-05,21916.669073,21916.669073,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,4,1,720,8720.0,0.18033,48355.792159,48440.0,1.0,2,6.2e-05,9671.158432,9671.158432,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,5,1,720,8336.0,0.246274,33848.477712,33880.0,1.0,2,6.2e-05,6769.695542,6769.695542,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,6,1,720,6376.0,0.205089,31088.941874,31096.0,1.0,2,6.2e-05,6217.788375,6217.788375,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,7,1,720,6872.0,0.173174,39682.631342,39720.0,1.0,2,6.2e-05,7936.526268,7936.526268,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,0,1,720,7080.0,0.649761,10896.314183,10904.0,1.0,2,6.2e-05,2179.262837,2179.262837,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,1,1,720,7080.0,0.170062,41631.875434,41640.0,1.0,2,6.2e-05,8326.375087,8326.375087,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,2,1,720,5664.0,0.169879,33341.378275,33512.0,1.0,2,6.2e-05,6668.275655,6668.275655,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,3,1,720,7080.0,0.187024,37856.104029,37856.0,1.0,2,6.2e-05,7571.220806,7571.220806,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,4,1,720,7080.0,0.170124,41616.703111,41640.0,1.0,2,6.2e-05,8323.340622,8323.340622,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,5,1,720,5664.0,0.170021,33313.531858,33312.0,1.0,2,6.2e-05,6662.706372,6662.706372,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,6,1,720,7080.0,0.262225,26999.713986,27016.0,1.0,2,6.2e-05,5399.942797,5399.942797,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,7,1,720,7080.0,0.169956,41657.840853,41888.0,1.0,2,6.2e-05,8331.568171,8331.568171,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,8,1,720,5664.0,0.170065,33304.912827,33312.0,1.0,2,6.2e-05,6660.982565,6660.982565,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,9,1,720,7080.0,0.17006,41632.365048,41640.0,1.0,2,6.2e-05,8326.47301,8326.47301,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,10,1,720,12904.0,0.187381,68865.039679,69000.0,1.0,2,6.2e-05,13773.007936,13773.007936,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,11,1,720,17344.0,0.200175,86644.186337,86720.0,1.0,2,6.2e-05,17328.837267,17328.837267,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,12,1,720,16912.0,0.170081,99434.9751,99480.0,1.0,2,6.2e-05,19886.99502,19886.99502,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,13,1,720,13240.0,0.170078,77846.635073,77880.0,1.0,2,6.2e-05,15569.327015,15569.327015,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,14,1,720,28328.0,0.170064,166572.584439,166632.0,1.0,2,6.2e-05,33314.516888,33314.516888,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,15,1,720,30528.0,0.170079,179493.059108,179576.0,1.0,2,6.2e-05,35898.611822,35898.611822,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,16,1,720,16360.0,0.17017,96139.154963,96232.0,1.0,2,6.2e-05,19227.830993,19227.830993,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,17,1,720,33216.0,0.170159,195205.660588,195384.0,1.0,2,6.2e-05,39041.132118,39041.132118,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,18,1,720,28000.0,0.279084,100328.216594,100352.0,1.0,2,6.2e-05,20065.643319,20065.643319,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,19,1,720,15744.0,0.170195,92505.655278,92608.0,1.0,2,6.2e-05,18501.131056,18501.131056,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,20,1,720,16024.0,0.229915,69695.322184,69968.0,1.0,2,6.2e-05,13939.064437,13939.064437,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,21,1,720,11576.0,0.170186,68019.696097,68088.0,1.0,2,6.2e-05,13603.939219,13603.939219,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,22,1,720,10816.0,0.170091,63589.490332,63616.0,1.0,2,6.2e-05,12717.898066,12717.898066,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,23,1,720,13224.0,0.170187,77702.762256,77784.0,1.0,2,6.2e-05,15540.552451,15540.552451,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,24,1,720,17528.0,0.170161,103008.327408,103104.0,1.0,2,6.2e-05,20601.665482,20601.665482,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,25,1,720,23824.0,0.170367,139839.288125,140136.0,1.0,2,6.2e-05,27967.857625,27967.857625,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,26,1,720,11024.0,0.170083,64815.413651,64840.0,1.0,2,6.2e-05,12963.08273,12963.08273,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,27,1,720,15112.0,0.17023,88774.011631,88888.0,1.0,2,6.2e-05,17754.802326,17754.802326,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,28,1,720,24552.0,0.170264,144199.595922,144416.0,1.0,2,6.2e-05,28839.919184,28839.919184,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,29,1,720,10824.0,0.238103,45459.318026,45472.0,1.0,2,6.2e-05,9091.863605,9091.863605,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,30,1,720,6872.0,0.170098,40400.239862,40416.0,1.0,2,6.2e-05,8080.047972,8080.047972,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,31,1,720,6872.0,0.229737,29912.465123,30008.0,1.0,2,6.2e-05,5982.493025,5982.493025,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,32,1,720,6376.0,0.170014,37502.793888,37504.0,1.0,2,6.2e-05,7500.558778,7500.558778,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,33,1,720,6872.0,0.17019,40378.400611,40416.0,1.0,2,6.2e-05,8075.680122,8075.680122,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,34,1,720,6872.0,0.176794,38870.097401,39040.0,1.0,2,6.2e-05,7774.01948,7774.01948,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,35,1,720,6376.0,0.170379,37422.452298,37504.0,1.0,2,6.2e-05,7484.49046,7484.49046,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,36,1,720,6872.0,0.170162,40385.04484,40416.0,1.0,2,6.2e-05,8077.008968,8077.008968,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,37,1,720,6872.0,0.170129,40392.878345,40416.0,1.0,2,6.2e-05,8078.575669,8078.575669,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,38,1,720,6376.0,0.170059,37492.870122,37504.0,1.0,2,6.2e-05,7498.574024,7498.574024,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z1,0,2,720,15344.0,0.618999,24788.408382,24824.0,1.0,2,10.611972,12456.255701,12456.255701,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,0,2,720,6624.0,0.685,9670.072993,9664.0,1.0,2,10.611972,9432.588623,9432.588623,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,1,2,720,5664.0,0.199989,28321.557686,28456.0,1.0,2,10.611972,13162.885561,13162.885561,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,2,2,720,7080.0,0.199889,35419.65791,35576.0,1.0,2,10.611972,14582.505606,14582.505606,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,3,2,720,7080.0,0.215989,32779.447101,32928.0,1.0,2,10.611972,14054.463445,14054.463445,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,4,2,720,12128.0,0.282891,42871.636072,43000.0,1.0,2,10.611972,16072.901239,16072.901239,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,5,2,720,18392.0,0.200144,91893.836438,91960.0,1.0,2,10.611972,25877.341312,25877.341312,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,6,2,720,10632.0,0.200174,53113.791002,53160.0,1.0,2,10.611972,18121.332225,18121.332225,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z2,7,2,720,8048.0,0.199946,40250.867734,40440.0,1.0,2,10.611972,15548.747571,15548.747571,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,0,2,720,5424.0,0.913282,5939.01993,5936.0,1.0,2,10.611972,8686.37801,8686.37801,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,1,2,720,7080.0,0.222195,31863.903328,31888.0,1.0,2,10.611972,13871.35469,13871.35469,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,2,2,720,7080.0,0.200008,35398.584057,35400.0,1.0,2,10.611972,14578.290836,14578.290836,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,3,2,720,5664.0,0.173077,32725.318789,32736.0,1.0,2,10.611972,14043.637782,14043.637782,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,4,2,720,7080.0,0.172906,40947.104207,41160.0,1.0,2,10.611972,15687.994866,15687.994866,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,5,2,720,7080.0,0.17302,40920.124841,40920.0,1.0,2,10.611972,15682.598993,15682.598993,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,6,2,720,5664.0,0.173025,32735.153879,32736.0,1.0,2,10.611972,14045.6048,14045.6048,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,7,2,720,7080.0,0.17316,40887.040887,40920.0,1.0,2,10.611972,15675.982202,15675.982202,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,8,2,720,7080.0,0.173264,40862.498846,40920.0,1.0,2,10.611972,15671.073793,15671.073793,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,9,2,720,12648.0,0.173221,73016.551111,73104.0,1.0,2,10.611972,22101.884247,22101.884247,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,10,2,720,17112.0,0.179009,95592.959013,95592.0,1.0,2,10.611972,26617.165827,26617.165827,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,11,2,720,15320.0,0.209002,73300.733964,73296.0,1.0,2,10.611972,22158.720817,22158.720817,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,12,2,720,10704.0,0.173174,61810.664418,61872.0,1.0,2,10.611972,19860.706908,19860.706908,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,13,2,720,18776.0,0.173132,108449.04466,108528.0,1.0,2,10.611972,29188.382956,29188.382956,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,14,2,720,21848.0,0.173102,126214.601795,126288.0,1.0,2,10.611972,32741.494383,32741.494383,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,15,2,720,12752.0,0.17297,73723.767127,74136.0,1.0,2,10.611972,22243.32745,22243.32745,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,16,2,720,21856.0,0.307695,71031.378475,71192.0,1.0,2,10.611972,21704.849719,21704.849719,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,17,2,720,16880.0,0.499826,33771.75257,33824.0,1.0,2,10.611972,14252.924538,14252.924538,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,18,2,720,9160.0,0.173156,52900.274897,52944.0,1.0,2,10.611972,18078.629004,18078.629004,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,19,2,720,11592.0,0.173157,66945.026768,67000.0,1.0,2,10.611972,20887.579378,20887.579378,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,20,2,720,9952.0,0.253709,39226.042434,39328.0,1.0,2,10.611972,15343.782511,15343.782511,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,21,2,720,11064.0,0.173182,63886.547101,63952.0,1.0,2,10.611972,20275.883444,20275.883444,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,22,2,720,14728.0,0.173172,85048.391195,85128.0,1.0,2,10.611972,24508.252263,24508.252263,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,23,2,720,16264.0,0.173204,93900.833699,94008.0,1.0,2,10.611972,26278.740764,26278.740764,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,24,2,720,9504.0,0.172989,54939.909474,55248.0,1.0,2,10.611972,18486.555919,18486.555919,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,25,2,720,12688.0,0.181677,69838.229385,70096.0,1.0,2,10.611972,21466.219901,21466.219901,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,26,2,720,17320.0,0.22568,76745.83481,76976.0,1.0,2,10.611972,22847.740986,22847.740986,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,27,2,720,9320.0,0.173026,53864.737092,53872.0,1.0,2,10.611972,18271.521443,18271.521443,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
Z3,28,2,720,6376.0,0.172923,36871.902523,37064.0,1.0,2,10.611972,14872.954529,14872.954529,496882.5680603001,1314478.1210151003,78786.76635260001,1472439.4387116001,9648394.9682596,0,0,0
