Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.684051,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,0,1,720,8952.0,0.757719,11814.406132,11824.0,1.0,2,6.1e-05,5907.203066,5907.203066,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,1,1,720,5424.0,0.311609,17406.429211,17440.0,1.0,2,6.1e-05,5802.14307,5802.14307,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,2,1,720,7080.0,0.101073,70048.380873,70096.0,1.0,2,6.1e-05,17512.095218,17512.095218,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,3,1,720,18976.0,0.101123,187652.660621,187880.0,1.0,2,6.1e-05,37530.532124,37530.532124,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,4,1,720,8720.0,0.101072,86275.1306,86336.0,1.0,2,6.1e-05,17255.02612,17255.02612,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,5,1,720,8336.0,0.101115,82440.785245,82528.0,1.0,2,6.1e-05,16488.157049,16488.157049,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,6,1,720,6376.0,0.27931,22827.682503,22848.0,1.0,2,6.1e-05,4565.536501,4565.536501,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z2,7,1,720,6872.0,0.101101,67971.632328,68032.0,1.0,2,6.1e-05,13594.326466,13594.326466,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,0,1,720,7080.0,0.597083,11857.647932,11856.0,1.0,2,6.1e-05,2371.529586,2371.529586,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,1,1,720,7080.0,0.10096,70126.782884,70800.0,1.0,2,6.1e-05,14025.356577,14025.356577,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,2,1,720,5664.0,0.100917,56125.330717,56640.0,1.0,2,6.1e-05,11225.066143,11225.066143,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,3,1,720,7080.0,0.399552,17719.846228,17744.0,1.0,2,6.1e-05,3543.969246,3543.969246,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,4,1,720,7080.0,0.101173,69979.144633,70096.0,1.0,2,6.1e-05,13995.828927,13995.828927,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,5,1,720,5664.0,0.1974,28693.009119,28744.0,1.0,2,6.1e-05,5738.601824,5738.601824,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,6,1,720,7080.0,0.101222,69945.268815,70096.0,1.0,2,6.1e-05,13989.053763,13989.053763,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,7,1,720,7080.0,0.101003,70096.927814,70096.0,1.0,2,6.1e-05,14019.385563,14019.385563,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,8,1,720,5664.0,0.101067,56042.031524,56072.0,1.0,2,6.1e-05,11208.406305,11208.406305,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,9,1,720,7080.0,0.10108,70043.529877,70096.0,1.0,2,6.1e-05,14008.705975,14008.705975,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,10,1,720,12904.0,0.100928,127853.519341,129040.0,1.0,2,6.1e-05,25570.703868,25570.703868,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,11,1,720,17344.0,0.194165,89326.088636,89400.0,1.0,2,6.1e-05,17865.217727,17865.217727,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,12,1,720,16912.0,0.101109,167265.030808,167440.0,1.0,2,6.1e-05,33453.006162,33453.006162,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,13,1,720,13240.0,0.101077,130989.245822,131088.0,1.0,2,6.1e-05,26197.849164,26197.849164,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,14,1,720,28328.0,0.101269,279730.223464,280472.0,1.0,2,6.1e-05,55946.044693,55946.044693,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,15,1,720,30528.0,0.101045,302122.816567,302256.0,1.0,2,6.1e-05,60424.563313,60424.563313,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
Z3,16,1,720,16360.0,0.101003,161975.38687,161976.0,1.0,2,6.1e-05,32395.077374,32395.077374,889163.8699521,2895459.2482634997,88527.0070602,2757316.5500332,22820270.333147198,0,0,0
