Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.32394,30746.434525,30832.0,1.0,2,6e-05,30746.434525,30746.434525,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,0,1,720,8952.0,0.324903,27552.838847,27624.0,1.0,2,6e-05,13776.419424,13776.419424,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,1,1,720,5424.0,0.100918,53746.606155,54240.0,1.0,2,6e-05,17915.535385,17915.535385,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,2,1,720,7080.0,0.100996,70101.786209,70800.0,1.0,2,6e-05,17525.446552,17525.446552,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,3,1,720,18976.0,0.101048,187791.940464,187880.0,1.0,2,6e-05,37558.388093,37558.388093,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,4,1,720,8720.0,0.101029,86311.851053,86336.0,1.0,2,6e-05,17262.370211,17262.370211,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,5,1,720,8336.0,0.100992,82541.191381,83360.0,1.0,2,6e-05,16508.238276,16508.238276,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,6,1,720,6376.0,0.100983,63139.340285,63760.0,1.0,2,6e-05,12627.868057,12627.868057,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z2,7,1,720,6872.0,0.100997,68041.624999,68720.0,1.0,2,6e-05,13608.325,13608.325,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,0,1,720,7080.0,0.322909,21925.681848,21984.0,1.0,2,6e-05,4385.13637,4385.13637,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,1,1,720,7080.0,0.100962,70125.393712,70800.0,1.0,2,6e-05,14025.078742,14025.078742,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,2,1,720,5664.0,0.100928,56119.213697,56640.0,1.0,2,6e-05,11223.842739,11223.842739,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,3,1,720,7080.0,0.101647,69652.818086,70096.0,1.0,2,6e-05,13930.563617,13930.563617,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,4,1,720,7080.0,0.100949,70134.424313,70800.0,1.0,2,6e-05,14026.884863,14026.884863,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,5,1,720,5664.0,0.100944,56110.318592,56640.0,1.0,2,6e-05,11222.063718,11222.063718,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,6,1,720,7080.0,0.10096,70126.782884,70800.0,1.0,2,6e-05,14025.356577,14025.356577,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,7,1,720,7080.0,0.100908,70162.92068,70800.0,1.0,2,6e-05,14032.584136,14032.584136,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,8,1,720,5664.0,0.100923,56121.993995,56640.0,1.0,2,6e-05,11224.398799,11224.398799,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,9,1,720,7080.0,0.100948,70135.119071,70800.0,1.0,2,6e-05,14027.023814,14027.023814,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,10,1,720,12904.0,0.100969,127801.602472,129040.0,1.0,2,6e-05,25560.320494,25560.320494,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,11,1,720,17344.0,0.101057,171625.914088,171720.0,1.0,2,6e-05,34325.182818,34325.182818,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,12,1,720,16912.0,0.100962,167508.56758,169120.0,1.0,2,6e-05,33501.713516,33501.713516,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,13,1,720,13240.0,0.100991,131100.79116,132400.0,1.0,2,6e-05,26220.158232,26220.158232,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,14,1,720,28328.0,0.101122,280136.864382,280472.0,1.0,2,6e-05,56027.372876,56027.372876,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,15,1,720,30528.0,0.101031,302164.682127,302256.0,1.0,2,6e-05,60432.936425,60432.936425,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,16,1,720,16360.0,0.100989,161997.841349,163600.0,1.0,2,6e-05,32399.56827,32399.56827,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,17,1,720,33216.0,0.101096,328558.993432,328864.0,1.0,2,6e-05,65711.798686,65711.798686,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,18,1,720,28000.0,0.101029,277148.145582,277224.0,1.0,2,6e-05,55429.629116,55429.629116,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,19,1,720,15744.0,0.101002,155878.101424,155880.0,1.0,2,6e-05,31175.620285,31175.620285,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,20,1,720,16024.0,0.101022,158618.914692,158648.0,1.0,2,6e-05,31723.782938,31723.782938,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,21,1,720,11576.0,0.101009,114603.64918,114608.0,1.0,2,6e-05,22920.729836,22920.729836,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,22,1,720,10816.0,0.101043,107043.53592,107088.0,1.0,2,6e-05,21408.707184,21408.707184,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,23,1,720,13224.0,0.101012,130915.138795,130928.0,1.0,2,6e-05,26183.027759,26183.027759,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,24,1,720,17528.0,0.101021,173508.478435,173544.0,1.0,2,6e-05,34701.695687,34701.695687,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,25,1,720,23824.0,0.101053,235757.473801,235880.0,1.0,2,6e-05,47151.49476,47151.49476,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,26,1,720,11024.0,0.100855,109305.438501,110240.0,1.0,2,6e-05,21861.0877,21861.0877,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,27,1,720,15112.0,0.101061,149533.450094,149616.0,1.0,2,6e-05,29906.690019,29906.690019,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,28,1,720,24552.0,0.101083,242889.506643,243088.0,1.0,2,6e-05,48577.901329,48577.901329,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,29,1,720,10824.0,0.100993,107175.744854,108240.0,1.0,2,6e-05,21435.148971,21435.148971,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,30,1,720,6872.0,0.100917,68095.563681,68720.0,1.0,2,6e-05,13619.112736,13619.112736,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,31,1,720,6872.0,0.100952,68071.954989,68720.0,1.0,2,6e-05,13614.390998,13614.390998,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,32,1,720,6376.0,0.100874,63207.565874,63760.0,1.0,2,6e-05,12641.513175,12641.513175,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,33,1,720,6872.0,0.100933,68084.769104,68720.0,1.0,2,6e-05,13616.953821,13616.953821,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
Z3,34,1,720,6872.0,0.100925,68090.165965,68720.0,1.0,2,6e-05,13618.033193,13618.033193,1732315.1266980001,4895163.094411101,224423.2342254,5250729.5424674,36879209.219598405,100,0,0
