Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.363410, 27407.060895, 27432.000000, 1.000000, 2, 0.000062, 27407.060895, 27407.060895
Z2, 0, 1, 720, 8952.000000, 0.324232, 27609.859607, 27624.000000, 1.000000, 2, 0.000062, 13804.929803, 13804.929803
Z2, 1, 1, 720, 5424.000000, 0.101016, 53694.464243, 53696.000000, 1.000000, 2, 0.000062, 17898.154748, 17898.154748
Z2, 2, 1, 720, 7080.000000, 0.101038, 70072.645935, 70096.000000, 1.000000, 2, 0.000062, 17518.161484, 17518.161484
Z2, 3, 1, 720, 18976.000000, 0.101193, 187522.852371, 187880.000000, 1.000000, 2, 0.000062, 37504.570474, 37504.570474
Z2, 4, 1, 720, 8720.000000, 0.106676, 81742.847501, 82264.000000, 1.000000, 2, 0.000062, 16348.569500, 16348.569500
Z2, 5, 1, 720, 8336.000000, 0.101106, 82448.123751, 82528.000000, 1.000000, 2, 0.000062, 16489.624750, 16489.624750
Z2, 6, 1, 720, 6376.000000, 0.101219, 62992.125984, 63128.000000, 1.000000, 2, 0.000062, 12598.425197, 12598.425197
Z2, 7, 1, 720, 6872.000000, 0.100906, 68102.986938, 68720.000000, 1.000000, 2, 0.000062, 13620.597388, 13620.597388
Z3, 0, 1, 720, 7080.000000, 0.659047, 10742.784657, 10736.000000, 1.000000, 2, 0.000062, 2148.556931, 2148.556931
Z3, 1, 1, 720, 7080.000000, 0.100798, 70239.488879, 70800.000000, 1.000000, 2, 0.000062, 14047.897776, 14047.897776
Z3, 2, 1, 720, 5664.000000, 0.100864, 56154.822335, 56640.000000, 1.000000, 2, 0.000062, 11230.964467, 11230.964467
Z3, 3, 1, 720, 7080.000000, 0.100951, 70133.034839, 70800.000000, 1.000000, 2, 0.000062, 14026.606968, 14026.606968
Z3, 4, 1, 720, 7080.000000, 0.100912, 70160.139528, 70800.000000, 1.000000, 2, 0.000062, 14032.027906, 14032.027906
Z3, 5, 1, 720, 5664.000000, 0.100924, 56121.437914, 56640.000000, 1.000000, 2, 0.000062, 11224.287583, 11224.287583
