Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.037208, 9602.702640, 9600.000000, 1.000000, 2, 0.000062, 9602.702640, 9602.702640
Z2, 0, 1, 720, 8952.000000, 0.023522, 380579.882663, 389216.000000, 1.000000, 2, 0.000062, 190289.941332, 190289.941332
Z2, 1, 1, 720, 5424.000000, 0.000988, 5489878.542510, 5424000.000000, 1.000000, 2, 0.000062, 1829959.514170, 1829959.514170
Z2, 2, 1, 720, 7080.000000, 0.000867, 8166089.965398, 7080000.000000, 1.000000, 2, 0.000062, 2041522.491349, 2041522.491349
Z2, 3, 1, 720, 18976.000000, 0.000953, 19911857.292760, 18976000.000000, 1.000000, 2, 0.000062, 3982371.458552, 3982371.458552
Z2, 4, 1, 720, 8720.000000, 0.000909, 9592959.295930, 8720000.000000, 1.000000, 2, 0.000062, 1918591.859186, 1918591.859186
Z2, 5, 1, 720, 8336.000000, 0.000892, 9345291.479821, 8336000.000000, 1.000000, 2, 0.000062, 1869058.295964, 1869058.295964
Z2, 6, 1, 720, 6376.000000, 0.000901, 7076581.576027, 6376000.000000, 1.000000, 2, 0.000062, 1415316.315205, 1415316.315205
Z2, 7, 1, 720, 6872.000000, 0.000997, 6892678.034102, 6872000.000000, 1.000000, 2, 0.000062, 1378535.606820, 1378535.606820
Z3, 0, 1, 720, 7080.000000, 0.021454, 330008.390044, 337136.000000, 1.000000, 2, 0.000062, 66001.678009, 66001.678009
Z3, 1, 1, 720, 7080.000000, 0.000913, 7754654.983571, 7080000.000000, 1.000000, 2, 0.000062, 1550930.996714, 1550930.996714
Z3, 2, 1, 720, 5664.000000, 0.000944, 6000000.000000, 5664000.000000, 1.000000, 2, 0.000062, 1200000.000000, 1200000.000000
Z3, 3, 1, 720, 7080.000000, 0.000875, 8091428.571429, 7080000.000000, 1.000000, 2, 0.000062, 1618285.714286, 1618285.714286
Z3, 4, 1, 720, 7080.000000, 0.000930, 7612903.225806, 7080000.000000, 1.000000, 2, 0.000062, 1522580.645161, 1522580.645161
Z3, 5, 1, 720, 5664.000000, 0.000948, 5974683.544304, 5664000.000000, 1.000000, 2, 0.000062, 1194936.708861, 1194936.708861
