Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.018015, 552872.606162, 553328.000000, 1.000000, 2, 0.000060, 552872.606162, 552872.606162
Z2, 0, 1, 720, 8952.000000, 0.026971, 331912.053687, 344304.000000, 1.000000, 2, 0.000060, 165956.026844, 165956.026844
Z2, 1, 1, 720, 5424.000000, 0.001015, 5343842.364532, 5424000.000000, 1.000000, 2, 0.000060, 1781280.788177, 1781280.788177
Z2, 2, 1, 720, 7080.000000, 0.000950, 7452631.578947, 7080000.000000, 1.000000, 2, 0.000060, 1863157.894737, 1863157.894737
Z2, 3, 1, 720, 18976.000000, 0.000859, 22090803.259604, 18976000.000000, 1.000000, 2, 0.000060, 4418160.651921, 4418160.651921
Z2, 4, 1, 720, 8720.000000, 0.000993, 8781470.292044, 8720000.000000, 1.000000, 2, 0.000060, 1756294.058409, 1756294.058409
Z2, 5, 1, 720, 8336.000000, 0.000792, 10525252.525253, 8336000.000000, 1.000000, 2, 0.000060, 2105050.505051, 2105050.505051
Z2, 6, 1, 720, 6376.000000, 0.000762, 8367454.068241, 6376000.000000, 1.000000, 2, 0.000060, 1673490.813648, 1673490.813648
Z2, 7, 1, 720, 6872.000000, 0.000770, 8924675.324675, 6872000.000000, 1.000000, 2, 0.000060, 1784935.064935, 1784935.064935
Z3, 0, 1, 720, 7080.000000, 0.021707, 326162.067536, 337136.000000, 1.000000, 2, 0.000060, 65232.413507, 65232.413507
Z3, 1, 1, 720, 7080.000000, 0.000829, 8540410.132690, 7080000.000000, 1.000000, 2, 0.000060, 1708082.026538, 1708082.026538
Z3, 2, 1, 720, 5664.000000, 0.000987, 5738601.823708, 5664000.000000, 1.000000, 2, 0.000060, 1147720.364742, 1147720.364742
Z3, 3, 1, 720, 7080.000000, 0.000759, 9328063.241107, 7080000.000000, 1.000000, 2, 0.000060, 1865612.648221, 1865612.648221
Z3, 4, 1, 720, 7080.000000, 0.000929, 7621097.954790, 7080000.000000, 1.000000, 2, 0.000060, 1524219.590958, 1524219.590958
Z3, 5, 1, 720, 5664.000000, 0.000843, 6718861.209964, 5664000.000000, 1.000000, 2, 0.000060, 1343772.241993, 1343772.241993
Z3, 6, 1, 720, 7080.000000, 0.000743, 9528936.742934, 7080000.000000, 1.000000, 2, 0.000060, 1905787.348587, 1905787.348587
Z3, 7, 1, 720, 7080.000000, 0.001333, 5311327.831958, 7080000.000000, 1.000000, 2, 0.000060, 1062265.566392, 1062265.566392
