Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.774283,12863.513728,12864.0,1.0,2,6.1e-05,12863.513728,12863.513728,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,0,1,720,8952.0,0.69815,12822.459357,12824.0,1.0,2,6.1e-05,6411.229678,6411.229678,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,1,1,720,5424.0,0.10099,53708.287949,54240.0,1.0,2,6.1e-05,17902.76265,17902.76265,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,2,1,720,7080.0,0.49687,14249.199992,14272.0,1.0,2,6.1e-05,3562.299998,3562.299998,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,3,1,720,18976.0,0.101149,187604.425155,187880.0,1.0,2,6.1e-05,37520.885031,37520.885031,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,4,1,720,8720.0,0.198837,43855.016923,44040.0,1.0,2,6.1e-05,8771.003385,8771.003385,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,5,1,720,8336.0,0.10102,82518.313205,82528.0,1.0,2,6.1e-05,16503.662641,16503.662641,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,6,1,720,6376.0,0.101183,63014.538015,63128.0,1.0,2,6.1e-05,12602.907603,12602.907603,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z2,7,1,720,6872.0,0.101104,67969.615445,68032.0,1.0,2,6.1e-05,13593.923089,13593.923089,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
Z3,0,1,720,7080.0,0.698048,10142.568992,10136.0,1.0,2,6.1e-05,2028.513798,2028.513798,1069809.4647255999,3139005.903826,111847.05811659999,3305055.0801466,23997019.4711506,0,0,0
