Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.518665, 19203.146540, 19224.000000, 1.000000, 2, 0.000058, 19203.146540, 19203.146540
Z2, 0, 1, 720, 8952.000000, 0.492806, 18165.363246, 18192.000000, 1.000000, 2, 0.000058, 9082.681623, 9082.681623
Z2, 1, 1, 720, 5424.000000, 0.134284, 40392.005004, 40472.000000, 1.000000, 2, 0.000058, 13464.001668, 13464.001668
Z2, 2, 1, 720, 7080.000000, 0.156214, 45322.442291, 45384.000000, 1.000000, 2, 0.000058, 11330.610573, 11330.610573
Z2, 3, 1, 720, 18976.000000, 0.149645, 126806.776037, 127352.000000, 1.000000, 2, 0.000058, 25361.355207, 25361.355207
Z2, 4, 1, 720, 8720.000000, 0.142716, 61100.367163, 61408.000000, 1.000000, 2, 0.000058, 12220.073433, 12220.073433
Z2, 5, 1, 720, 8336.000000, 0.135243, 61637.201186, 61744.000000, 1.000000, 2, 0.000058, 12327.440237, 12327.440237
Z2, 6, 1, 720, 6376.000000, 0.173742, 36698.092574, 36848.000000, 1.000000, 2, 0.000058, 7339.618515, 7339.618515
Z2, 7, 1, 720, 6872.000000, 0.161717, 42493.986408, 42680.000000, 1.000000, 2, 0.000058, 8498.797282, 8498.797282
Z3, 0, 1, 720, 7080.000000, 0.479439, 14767.259234, 14776.000000, 1.000000, 2, 0.000058, 2953.451847, 2953.451847
Z3, 1, 1, 720, 7080.000000, 0.172968, 40932.426807, 41160.000000, 1.000000, 2, 0.000058, 8186.485361, 8186.485361
Z3, 2, 1, 720, 5664.000000, 0.162848, 34780.899980, 34960.000000, 1.000000, 2, 0.000058, 6956.179996, 6956.179996
Z3, 3, 1, 720, 7080.000000, 0.135254, 52345.956497, 52440.000000, 1.000000, 2, 0.000058, 10469.191299, 10469.191299
Z3, 4, 1, 720, 7080.000000, 0.133828, 52903.727172, 53232.000000, 1.000000, 2, 0.000058, 10580.745434, 10580.745434
Z3, 5, 1, 720, 5664.000000, 0.155634, 36393.076063, 36536.000000, 1.000000, 2, 0.000058, 7278.615213, 7278.615213
Z3, 6, 1, 720, 7080.000000, 0.126349, 56035.267394, 56184.000000, 1.000000, 2, 0.000058, 11207.053479, 11207.053479
Z3, 7, 1, 720, 7080.000000, 0.129550, 54650.714010, 54880.000000, 1.000000, 2, 0.000058, 10930.142802, 10930.142802
Z3, 8, 1, 720, 5664.000000, 0.165332, 34258.340793, 34320.000000, 1.000000, 2, 0.000058, 6851.668159, 6851.668159
Z3, 9, 1, 720, 7080.000000, 0.164816, 42956.994467, 43168.000000, 1.000000, 2, 0.000058, 8591.398893, 8591.398893
Z3, 10, 1, 720, 12904.000000, 0.144960, 89017.660044, 89608.000000, 1.000000, 2, 0.000058, 17803.532009, 17803.532009
Z3, 11, 1, 720, 17344.000000, 0.163687, 105958.322897, 106400.000000, 1.000000, 2, 0.000058, 21191.664579, 21191.664579
Z3, 12, 1, 720, 16912.000000, 0.148103, 114190.799646, 114264.000000, 1.000000, 2, 0.000058, 22838.159929, 22838.159929
Z3, 13, 1, 720, 13240.000000, 0.164776, 80351.507501, 80728.000000, 1.000000, 2, 0.000058, 16070.301500, 16070.301500
Z3, 14, 1, 720, 28328.000000, 0.142247, 199146.554936, 199488.000000, 1.000000, 2, 0.000058, 39829.310987, 39829.310987
Z3, 15, 1, 720, 30528.000000, 0.142068, 214883.013768, 214984.000000, 1.000000, 2, 0.000058, 42976.602754, 42976.602754
Z3, 16, 1, 720, 16360.000000, 0.156609, 104463.983551, 104864.000000, 1.000000, 2, 0.000058, 20892.796710, 20892.796710
Z3, 17, 1, 720, 33216.000000, 0.158737, 209251.781248, 210224.000000, 1.000000, 2, 0.000058, 41850.356250, 41850.356250
Z3, 18, 1, 720, 28000.000000, 0.156340, 179096.840220, 179480.000000, 1.000000, 2, 0.000058, 35819.368044, 35819.368044
Z3, 19, 1, 720, 15744.000000, 0.141796, 111032.751276, 111656.000000, 1.000000, 2, 0.000058, 22206.550255, 22206.550255
Z3, 20, 1, 720, 16024.000000, 0.152149, 105317.813459, 105416.000000, 1.000000, 2, 0.000058, 21063.562692, 21063.562692
Z3, 21, 1, 720, 11576.000000, 0.143848, 80473.833491, 80944.000000, 1.000000, 2, 0.000058, 16094.766698, 16094.766698
Z3, 22, 1, 720, 10816.000000, 0.148442, 72863.475297, 73080.000000, 1.000000, 2, 0.000058, 14572.695059, 14572.695059
Z3, 23, 1, 720, 13224.000000, 0.171643, 77043.631258, 77328.000000, 1.000000, 2, 0.000058, 15408.726252, 15408.726252
Z3, 24, 1, 720, 17528.000000, 0.138926, 126167.887940, 127008.000000, 1.000000, 2, 0.000058, 25233.577588, 25233.577588
Z3, 25, 1, 720, 23824.000000, 0.164010, 145259.435400, 145264.000000, 1.000000, 2, 0.000058, 29051.887080, 29051.887080
Z3, 26, 1, 720, 11024.000000, 0.161358, 68320.132872, 68472.000000, 1.000000, 2, 0.000058, 13664.026574, 13664.026574
Z3, 27, 1, 720, 15112.000000, 0.172283, 87716.141465, 87856.000000, 1.000000, 2, 0.000058, 17543.228293, 17543.228293
Z3, 28, 1, 720, 24552.000000, 0.146731, 167326.604467, 168160.000000, 1.000000, 2, 0.000058, 33465.320893, 33465.320893
Z3, 29, 1, 720, 10824.000000, 0.173070, 62541.168313, 62560.000000, 1.000000, 2, 0.000058, 12508.233663, 12508.233663
Z3, 30, 1, 720, 6872.000000, 0.128503, 53477.350723, 53680.000000, 1.000000, 2, 0.000058, 10695.470145, 10695.470145
Z3, 31, 1, 720, 6872.000000, 0.146134, 47025.332914, 47064.000000, 1.000000, 2, 0.000058, 9405.066583, 9405.066583
Z3, 32, 1, 720, 6376.000000, 0.133903, 47616.558255, 47936.000000, 1.000000, 2, 0.000058, 9523.311651, 9523.311651
Z3, 33, 1, 720, 6872.000000, 0.129092, 53233.352958, 53264.000000, 1.000000, 2, 0.000058, 10646.670592, 10646.670592
Z3, 34, 1, 720, 6872.000000, 0.174307, 39424.693214, 39488.000000, 1.000000, 2, 0.000058, 7884.938643, 7884.938643
Z3, 35, 1, 720, 6376.000000, 0.167711, 38017.780587, 38176.000000, 1.000000, 2, 0.000058, 7603.556117, 7603.556117
Z3, 36, 1, 720, 6872.000000, 0.147806, 46493.376453, 46744.000000, 1.000000, 2, 0.000058, 9298.675291, 9298.675291
Z3, 37, 1, 720, 6872.000000, 0.157254, 43700.001272, 43768.000000, 1.000000, 2, 0.000058, 8740.000254, 8740.000254
Z3, 38, 1, 720, 6376.000000, 0.169553, 37604.760753, 37720.000000, 1.000000, 2, 0.000058, 7520.952151, 7520.952151
Z1, 0, 2, 720, 15344.000000, 0.497304, 30854.366745, 30872.000000, 1.000000, 2, 8.343670, 13691.825500, 13691.825500
Z2, 0, 2, 720, 6624.000000, 0.484441, 13673.491715, 13680.000000, 1.000000, 2, 8.343670, 10255.650494, 10255.650494
