Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.172364,57784.688218,57904.0,1.0,2,6.2e-05,57784.688218,57784.688218,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,0,1,720,8952.0,0.172774,51813.351546,52040.0,1.0,2,6.2e-05,25906.675773,25906.675773,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,1,1,720,5424.0,0.050908,106545.140253,108480.0,1.0,2,6.2e-05,35515.046751,35515.046751,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,2,1,720,7080.0,0.050844,139249.468964,141600.0,1.0,2,6.2e-05,34812.367241,34812.367241,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,3,1,720,18976.0,0.050955,372407.025807,379520.0,1.0,2,6.2e-05,74481.405161,74481.405161,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,4,1,720,8720.0,0.050823,171575.861323,174400.0,1.0,2,6.2e-05,34315.172265,34315.172265,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,5,1,720,8336.0,0.050828,164004.092233,166720.0,1.0,2,6.2e-05,32800.818447,32800.818447,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,6,1,720,6376.0,0.050862,125358.814046,127520.0,1.0,2,6.2e-05,25071.762809,25071.762809,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,7,1,720,6872.0,0.050876,135073.512069,137440.0,1.0,2,6.2e-05,27014.702414,27014.702414,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,0,1,720,7080.0,0.172495,41044.667961,41160.0,1.0,2,6.2e-05,8208.933592,8208.933592,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,1,1,720,7080.0,0.050946,138970.674832,141600.0,1.0,2,6.2e-05,27794.134966,27794.134966,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,2,1,720,5664.0,0.050959,111148.177947,113280.0,1.0,2,6.2e-05,22229.635589,22229.635589,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,3,1,720,7080.0,0.050901,139093.534508,141600.0,1.0,2,6.2e-05,27818.706902,27818.706902,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,4,1,720,7080.0,0.050851,139230.300289,141600.0,1.0,2,6.2e-05,27846.060058,27846.060058,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,5,1,720,5664.0,0.050838,111412.722766,113280.0,1.0,2,6.2e-05,22282.544553,22282.544553,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,6,1,720,7080.0,0.050994,138839.863513,141600.0,1.0,2,6.2e-05,27767.972703,27767.972703,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,7,1,720,7080.0,0.051005,138809.920596,138816.0,1.0,2,6.2e-05,27761.984119,27761.984119,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,8,1,720,5664.0,0.305168,18560.268442,18568.0,1.0,2,6.2e-05,3712.053688,3712.053688,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,9,1,720,7080.0,0.051089,138581.690775,138816.0,1.0,2,6.2e-05,27716.338155,27716.338155,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,10,1,720,12904.0,0.051009,252974.965202,253016.0,1.0,2,6.2e-05,50594.99304,50594.99304,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,11,1,720,17344.0,0.051095,339446.129758,340072.0,1.0,2,6.2e-05,67889.225952,67889.225952,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,12,1,720,16912.0,0.051064,331192.229359,331600.0,1.0,2,6.2e-05,66238.445872,66238.445872,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,13,1,720,13240.0,0.051046,259373.898053,259600.0,1.0,2,6.2e-05,51874.779611,51874.779611,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,14,1,720,28328.0,0.384691,73638.322706,73768.0,1.0,2,6.2e-05,14727.664541,14727.664541,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,15,1,720,30528.0,0.050954,599128.625819,610560.0,1.0,2,6.2e-05,119825.725164,119825.725164,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,16,1,720,16360.0,0.050938,321174.761475,327200.0,1.0,2,6.2e-05,64234.952295,64234.952295,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,17,1,720,33216.0,0.051537,644507.829327,651288.0,1.0,2,6.2e-05,128901.565865,128901.565865,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,18,1,720,28000.0,0.051023,548772.122376,549016.0,1.0,2,6.2e-05,109754.424475,109754.424475,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,19,1,720,15744.0,0.051029,308530.443473,308704.0,1.0,2,6.2e-05,61706.088695,61706.088695,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,20,1,720,16024.0,0.050984,314294.680684,320480.0,1.0,2,6.2e-05,62858.936137,62858.936137,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,21,1,720,11576.0,0.050924,227319.142251,231520.0,1.0,2,6.2e-05,45463.82845,45463.82845,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,22,1,720,10816.0,0.050876,212595.329822,216320.0,1.0,2,6.2e-05,42519.065964,42519.065964,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,23,1,720,13224.0,0.05091,259752.50442,264480.0,1.0,2,6.2e-05,51950.500884,51950.500884,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,24,1,720,17528.0,0.050968,343902.056192,350560.0,1.0,2,6.2e-05,68780.411238,68780.411238,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,25,1,720,23824.0,0.051044,466734.581929,467136.0,1.0,2,6.2e-05,93346.916386,93346.916386,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,26,1,720,11024.0,0.05081,216965.164338,220480.0,1.0,2,6.2e-05,43393.032868,43393.032868,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,27,1,720,15112.0,0.05092,296779.261587,302240.0,1.0,2,6.2e-05,59355.852317,59355.852317,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,28,1,720,24552.0,0.050956,481827.458984,491040.0,1.0,2,6.2e-05,96365.491797,96365.491797,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,29,1,720,10824.0,0.050962,212393.548134,216480.0,1.0,2,6.2e-05,42478.709627,42478.709627,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,30,1,720,6872.0,0.050905,134996.562224,137440.0,1.0,2,6.2e-05,26999.312445,26999.312445,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,31,1,720,6872.0,0.050924,134946.194329,137440.0,1.0,2,6.2e-05,26989.238866,26989.238866,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,32,1,720,6376.0,0.0509,125265.225933,127520.0,1.0,2,6.2e-05,25053.045187,25053.045187,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,33,1,720,6872.0,0.050928,134935.59535,137440.0,1.0,2,6.2e-05,26987.11907,26987.11907,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,34,1,720,6872.0,0.050889,135039.006465,137440.0,1.0,2,6.2e-05,27007.801293,27007.801293,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,35,1,720,6376.0,0.050789,125538.994664,127520.0,1.0,2,6.2e-05,25107.798933,25107.798933,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,36,1,720,6872.0,0.050907,134991.25857,137440.0,1.0,2,6.2e-05,26998.251714,26998.251714,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,37,1,720,6872.0,0.051018,134697.557725,134744.0,1.0,2,6.2e-05,26939.511545,26939.511545,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,38,1,720,6376.0,0.050974,125083.375839,127520.0,1.0,2,6.2e-05,25016.675168,25016.675168,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z1,0,2,720,7080.0,0.172732,40988.351898,41160.0,1.0,2,3.405264,33214.345547,33214.345547,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,0,2,720,6624.0,0.337804,19609.004038,19648.0,1.0,2,3.405264,28938.475975,28938.475975,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,1,2,720,5424.0,0.050874,106616.346267,108480.0,1.0,2,3.405264,46339.944421,46339.944421,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,2,2,720,7080.0,0.050986,138861.648296,141600.0,1.0,2,3.405264,52789.004827,52789.004827,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,3,2,720,12648.0,0.051003,247985.412623,248000.0,1.0,2,3.405264,74613.757692,74613.757692,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,4,2,720,15344.0,0.214959,71381.054061,71696.0,1.0,2,3.405264,39292.88598,39292.88598,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,5,2,720,18392.0,0.051027,360436.631587,360624.0,1.0,2,3.405264,97104.001485,97104.001485,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,6,2,720,9160.0,0.050974,179699.454624,183200.0,1.0,2,3.405264,60956.566093,60956.566093,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z2,7,2,720,8048.0,0.050983,157856.540415,160960.0,1.0,2,3.405264,56587.983251,56587.983251,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,0,2,720,7080.0,0.175893,40251.743958,40456.0,1.0,2,3.405264,33067.023959,33067.023959,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,1,2,720,7080.0,0.05087,139178.297621,141600.0,1.0,2,3.405264,52852.334692,52852.334692,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,2,2,720,5664.0,0.051012,111032.698189,111056.0,1.0,2,3.405264,47223.214805,47223.214805,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,3,2,720,7080.0,0.050963,138924.317642,141600.0,1.0,2,3.405264,52801.538696,52801.538696,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,4,2,720,7080.0,0.050905,139082.604852,141600.0,1.0,2,3.405264,52833.196138,52833.196138,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
Z3,5,2,720,5664.0,0.050994,111071.890811,113280.0,1.0,2,3.405264,47231.05333,47231.05333,7388024.3857891,19532453.853639,942872.6768233,22426711.7067093,143871006.38520828,50,0,3
