Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.334337,29790.301402,29816.0,1.0,2,6.1e-05,29790.301402,29790.301402,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,0,1,720,8952.0,0.355494,25181.859609,25216.0,1.0,2,6.1e-05,12590.929805,12590.929805,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,1,1,720,5424.0,0.101726,53319.701944,53696.0,1.0,2,6.1e-05,17773.233981,17773.233981,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,2,1,720,7080.0,0.116267,60894.320831,61032.0,1.0,2,6.1e-05,15223.580208,15223.580208,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,3,1,720,18976.0,0.110904,171102.935872,172504.0,1.0,2,6.1e-05,34220.587174,34220.587174,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,4,1,720,8720.0,0.078879,110549.068827,111792.0,1.0,2,6.1e-05,22109.813765,22109.813765,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,5,1,720,8336.0,0.120669,69081.537097,69464.0,1.0,2,6.1e-05,13816.307419,13816.307419,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,6,1,720,6376.0,0.11405,55905.304691,55928.0,1.0,2,6.1e-05,11181.060938,11181.060938,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z2,7,1,720,6872.0,0.104686,65643.925644,66072.0,1.0,2,6.1e-05,13128.785129,13128.785129,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,0,1,720,7080.0,0.330545,21419.171368,21448.0,1.0,2,6.1e-05,4283.834274,4283.834274,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,1,1,720,7080.0,0.082942,85360.854573,86336.0,1.0,2,6.1e-05,17072.170915,17072.170915,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,2,1,720,5664.0,0.087883,64449.32467,65096.0,1.0,2,6.1e-05,12889.864934,12889.864934,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,3,1,720,7080.0,0.113604,62321.749234,62648.0,1.0,2,6.1e-05,12464.349847,12464.349847,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,4,1,720,7080.0,0.110227,64231.086757,64360.0,1.0,2,6.1e-05,12846.217351,12846.217351,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,5,1,720,5664.0,0.083776,67608.861727,68240.0,1.0,2,6.1e-05,13521.772345,13521.772345,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,6,1,720,7080.0,0.113591,62328.88169,62648.0,1.0,2,6.1e-05,12465.776338,12465.776338,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,7,1,720,7080.0,0.079437,89127.232902,89616.0,1.0,2,6.1e-05,17825.44658,17825.44658,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,8,1,720,5664.0,0.09628,58828.417117,59000.0,1.0,2,6.1e-05,11765.683423,11765.683423,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,9,1,720,7080.0,0.091291,77554.194828,77800.0,1.0,2,6.1e-05,15510.838966,15510.838966,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,10,1,720,12904.0,0.078078,165270.626809,165432.0,1.0,2,6.1e-05,33054.125362,33054.125362,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,11,1,720,17344.0,0.12252,141560.561541,142160.0,1.0,2,6.1e-05,28312.112308,28312.112308,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,12,1,720,16912.0,0.089333,189314.139232,190016.0,1.0,2,6.1e-05,37862.827846,37862.827846,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,13,1,720,13240.0,0.112146,118060.385569,118208.0,1.0,2,6.1e-05,23612.077114,23612.077114,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
Z3,14,1,720,28328.0,0.125293,226094.035581,226624.0,1.0,2,6.1e-05,45218.807116,45218.807116,1757284.7881258,4851056.034186001,220767.97399630002,5342490.6877613,36280203.14836331,100,25,0
