Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.203332, 48983.927763, 49064.000000, 1.000000, 2, 0.000062, 48983.927763, 48983.927763
Z2, 0, 1, 720, 8952.000000, 0.195688, 45746.290013, 45904.000000, 1.000000, 2, 0.000062, 22873.145006, 22873.145006
Z2, 1, 1, 720, 5424.000000, 0.055851, 97115.539561, 98616.000000, 1.000000, 2, 0.000062, 32371.846520, 32371.846520
Z2, 2, 1, 720, 7080.000000, 0.056343, 125658.910601, 126424.000000, 1.000000, 2, 0.000062, 31414.727650, 31414.727650
Z2, 3, 1, 720, 18976.000000, 0.028096, 675398.633257, 677712.000000, 1.000000, 2, 0.000062, 135079.726651, 135079.726651
Z2, 4, 1, 720, 8720.000000, 0.062560, 139386.189258, 140640.000000, 1.000000, 2, 0.000062, 27877.237852, 27877.237852
Z2, 5, 1, 720, 8336.000000, 0.061769, 134954.426978, 136648.000000, 1.000000, 2, 0.000062, 26990.885396, 26990.885396
Z2, 6, 1, 720, 6376.000000, 0.074151, 85986.702809, 86160.000000, 1.000000, 2, 0.000062, 17197.340562, 17197.340562
Z2, 7, 1, 720, 6872.000000, 0.069498, 98880.543325, 99592.000000, 1.000000, 2, 0.000062, 19776.108665, 19776.108665
Z3, 0, 1, 720, 7080.000000, 0.166030, 42642.895862, 42648.000000, 1.000000, 2, 0.000062, 8528.579172, 8528.579172
Z3, 1, 1, 720, 7080.000000, 0.043501, 162754.879198, 164648.000000, 1.000000, 2, 0.000062, 32550.975840, 32550.975840
Z3, 2, 1, 720, 5664.000000, 0.029289, 193383.181399, 195304.000000, 1.000000, 2, 0.000062, 38676.636280, 38676.636280
Z3, 3, 1, 720, 7080.000000, 0.052528, 134785.257387, 136152.000000, 1.000000, 2, 0.000062, 26957.051477, 26957.051477
Z3, 4, 1, 720, 7080.000000, 0.036554, 193686.053510, 196664.000000, 1.000000, 2, 0.000062, 38737.210702, 38737.210702
Z3, 5, 1, 720, 5664.000000, 0.045359, 124870.477744, 125864.000000, 1.000000, 2, 0.000062, 24974.095549, 24974.095549
Z3, 6, 1, 720, 7080.000000, 0.031610, 223979.753243, 228384.000000, 1.000000, 2, 0.000062, 44795.950649, 44795.950649
Z3, 7, 1, 720, 7080.000000, 0.053733, 131762.603986, 133584.000000, 1.000000, 2, 0.000062, 26352.520797, 26352.520797
Z3, 8, 1, 720, 5664.000000, 0.075425, 75094.464700, 75520.000000, 1.000000, 2, 0.000062, 15018.892940, 15018.892940
Z3, 9, 1, 720, 7080.000000, 0.052037, 136057.036340, 136152.000000, 1.000000, 2, 0.000062, 27211.407268, 27211.407268
Z3, 10, 1, 720, 12904.000000, 0.074293, 173690.657262, 174376.000000, 1.000000, 2, 0.000062, 34738.131452, 34738.131452
Z3, 11, 1, 720, 17344.000000, 0.061630, 281421.385689, 284320.000000, 1.000000, 2, 0.000062, 56284.277138, 56284.277138
Z3, 12, 1, 720, 16912.000000, 0.075730, 223319.688367, 225488.000000, 1.000000, 2, 0.000062, 44663.937673, 44663.937673
Z3, 13, 1, 720, 13240.000000, 0.058518, 226255.169350, 228272.000000, 1.000000, 2, 0.000062, 45251.033870, 45251.033870
Z3, 14, 1, 720, 28328.000000, 0.070643, 401002.222442, 404680.000000, 1.000000, 2, 0.000062, 80200.444488, 80200.444488
Z3, 15, 1, 720, 30528.000000, 0.064509, 473236.292610, 477000.000000, 1.000000, 2, 0.000062, 94647.258522, 94647.258522
Z3, 16, 1, 720, 16360.000000, 0.050204, 325870.448570, 327200.000000, 1.000000, 2, 0.000062, 65174.089714, 65174.089714
Z3, 17, 1, 720, 33216.000000, 0.044675, 743503.077784, 754904.000000, 1.000000, 2, 0.000062, 148700.615557, 148700.615557
