Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.164897, 60401.341443, 60728.000000, 1.000000, 2, 0.000065, 60401.341443, 60401.341443
Z2, 0, 1, 720, 8952.000000, 0.200362, 44679.130773, 44760.000000, 1.000000, 2, 0.000065, 22339.565387, 22339.565387
Z2, 1, 1, 720, 5424.000000, 0.073190, 74108.484766, 74296.000000, 1.000000, 2, 0.000065, 24702.828255, 24702.828255
Z2, 2, 1, 720, 7080.000000, 0.044668, 158502.731262, 160904.000000, 1.000000, 2, 0.000065, 39625.682815, 39625.682815
Z2, 3, 1, 720, 18976.000000, 0.064317, 295038.636752, 296496.000000, 1.000000, 2, 0.000065, 59007.727350, 59007.727350
Z2, 4, 1, 720, 8720.000000, 0.075015, 116243.417983, 116264.000000, 1.000000, 2, 0.000065, 23248.683597, 23248.683597
Z2, 5, 1, 720, 8336.000000, 0.042855, 194516.392486, 198472.000000, 1.000000, 2, 0.000065, 38903.278497, 38903.278497
Z2, 6, 1, 720, 6376.000000, 0.035349, 180372.853546, 182168.000000, 1.000000, 2, 0.000065, 36074.570709, 36074.570709
Z2, 7, 1, 720, 6872.000000, 0.068111, 100894.128702, 101056.000000, 1.000000, 2, 0.000065, 20178.825740, 20178.825740
Z3, 0, 1, 720, 7080.000000, 0.201773, 35088.936577, 35216.000000, 1.000000, 2, 0.000065, 7017.787315, 7017.787315
Z3, 1, 1, 720, 7080.000000, 0.055469, 127638.861346, 128720.000000, 1.000000, 2, 0.000065, 25527.772269, 25527.772269
Z3, 2, 1, 720, 5664.000000, 0.066530, 85134.525778, 85816.000000, 1.000000, 2, 0.000065, 17026.905156, 17026.905156
Z3, 3, 1, 720, 7080.000000, 0.063039, 112311.426260, 112376.000000, 1.000000, 2, 0.000065, 22462.285252, 22462.285252
Z3, 4, 1, 720, 7080.000000, 0.055199, 128263.193174, 128720.000000, 1.000000, 2, 0.000065, 25652.638635, 25652.638635
Z3, 5, 1, 720, 5664.000000, 0.071496, 79221.215173, 79768.000000, 1.000000, 2, 0.000065, 15844.243035, 15844.243035
Z3, 6, 1, 720, 7080.000000, 0.050973, 138897.063151, 141600.000000, 1.000000, 2, 0.000065, 27779.412630, 27779.412630
Z3, 7, 1, 720, 7080.000000, 0.033427, 211804.828432, 214544.000000, 1.000000, 2, 0.000065, 42360.965686, 42360.965686
Z3, 8, 1, 720, 5664.000000, 0.065478, 86502.336663, 87136.000000, 1.000000, 2, 0.000065, 17300.467333, 17300.467333
Z3, 9, 1, 720, 7080.000000, 0.034474, 205372.164530, 208232.000000, 1.000000, 2, 0.000065, 41074.432906, 41074.432906
Z3, 10, 1, 720, 12904.000000, 0.073819, 174805.944269, 176760.000000, 1.000000, 2, 0.000065, 34961.188854, 34961.188854
Z3, 11, 1, 720, 17344.000000, 0.038549, 449920.879919, 456416.000000, 1.000000, 2, 0.000065, 89984.175984, 89984.175984
Z3, 12, 1, 720, 16912.000000, 0.032293, 523704.827672, 528496.000000, 1.000000, 2, 0.000065, 104740.965534, 104740.965534
Z3, 13, 1, 720, 13240.000000, 0.050714, 261071.893363, 264800.000000, 1.000000, 2, 0.000065, 52214.378673, 52214.378673
Z3, 14, 1, 720, 28328.000000, 0.073533, 385242.000190, 388048.000000, 1.000000, 2, 0.000065, 77048.400038, 77048.400038
Z3, 15, 1, 720, 30528.000000, 0.603681, 50569.754556, 50624.000000, 1.000000, 2, 0.000065, 10113.950911, 10113.950911
Z3, 16, 1, 720, 16360.000000, 0.058090, 281631.950422, 282064.000000, 1.000000, 2, 0.000065, 56326.390084, 56326.390084
Z3, 17, 1, 720, 33216.000000, 0.051833, 640827.272201, 651288.000000, 1.000000, 2, 0.000065, 128165.454440, 128165.454440
