Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.949028, 10494.948516, 10488.000000, 1.000000, 2, 0.000067, 10494.948516, 10494.948516
Z2, 0, 1, 720, 0.000000, 1.238927, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.551223, 9839.937738, 9840.000000, 1.000000, 2, 0.000067, 3279.979246, 3279.979246
Z2, 2, 1, 720, 7080.000000, 0.173028, 40918.232887, 40920.000000, 1.000000, 2, 0.000067, 10229.558222, 10229.558222
Z2, 3, 1, 720, 18976.000000, 0.173150, 109592.838579, 109680.000000, 1.000000, 2, 0.000067, 21918.567716, 21918.567716
Z2, 4, 1, 720, 8720.000000, 0.172954, 50418.030228, 50696.000000, 1.000000, 2, 0.000067, 10083.606046, 10083.606046
Z2, 5, 1, 720, 8336.000000, 0.173154, 48142.116266, 48184.000000, 1.000000, 2, 0.000067, 9628.423253, 9628.423253
Z2, 6, 1, 720, 6376.000000, 0.173041, 36846.758861, 36848.000000, 1.000000, 2, 0.000067, 7369.351772, 7369.351772
Z2, 7, 1, 720, 6872.000000, 0.173080, 39704.183037, 39720.000000, 1.000000, 2, 0.000067, 7940.836607, 7940.836607
Z3, 0, 1, 720, 0.000000, 0.172777, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 1, 1, 720, 0.000000, 0.826004, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 2, 1, 720, 0.000000, 0.200220, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 3, 1, 720, 7080.000000, 0.764066, 9266.215222, 9264.000000, 1.000000, 2, 0.000067, 1853.243044, 1853.243044
Z3, 4, 1, 720, 7080.000000, 0.221631, 31944.989645, 32032.000000, 1.000000, 2, 0.000067, 6388.997929, 6388.997929
Z3, 5, 1, 720, 5664.000000, 0.173027, 32734.775497, 32736.000000, 1.000000, 2, 0.000067, 6546.955099, 6546.955099
Z3, 6, 1, 720, 7080.000000, 0.172928, 40941.894893, 41160.000000, 1.000000, 2, 0.000067, 8188.378979, 8188.378979
Z3, 7, 1, 720, 7080.000000, 0.173084, 40904.994107, 40920.000000, 1.000000, 2, 0.000067, 8180.998821, 8180.998821
Z3, 8, 1, 720, 5664.000000, 0.180489, 31381.413826, 31464.000000, 1.000000, 2, 0.000067, 6276.282765, 6276.282765
Z3, 9, 1, 720, 7080.000000, 0.172922, 40943.315483, 41160.000000, 1.000000, 2, 0.000067, 8188.663097, 8188.663097
Z3, 10, 1, 720, 12904.000000, 0.173210, 74499.162866, 74584.000000, 1.000000, 2, 0.000067, 14899.832573, 14899.832573
Z3, 11, 1, 720, 17344.000000, 0.173162, 100160.543306, 100248.000000, 1.000000, 2, 0.000067, 20032.108661, 20032.108661
Z3, 12, 1, 720, 16912.000000, 0.180774, 93553.276467, 93952.000000, 1.000000, 2, 0.000067, 18710.655293, 18710.655293
Z3, 13, 1, 720, 13240.000000, 0.173086, 76493.766105, 76528.000000, 1.000000, 2, 0.000067, 15298.753221, 15298.753221
