Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.192337, 51784.108102, 51872.000000, 1.000000, 2, 0.000066, 51784.108102, 51784.108102
Z2, 0, 1, 720, 8952.000000, 0.206913, 43264.560467, 43456.000000, 1.000000, 2, 0.000066, 21632.280234, 21632.280234
Z2, 1, 1, 720, 5424.000000, 0.056234, 96454.102500, 96856.000000, 1.000000, 2, 0.000066, 32151.367500, 32151.367500
Z2, 2, 1, 720, 7080.000000, 0.072059, 98252.820605, 98328.000000, 1.000000, 2, 0.000066, 24563.205151, 24563.205151
Z2, 3, 1, 720, 18976.000000, 0.030188, 628594.143368, 632528.000000, 1.000000, 2, 0.000066, 125718.828674, 125718.828674
Z2, 4, 1, 720, 8720.000000, 0.032683, 266805.372824, 272496.000000, 1.000000, 2, 0.000066, 53361.074565, 53361.074565
Z2, 5, 1, 720, 8336.000000, 0.029915, 278656.192546, 287448.000000, 1.000000, 2, 0.000066, 55731.238509, 55731.238509
Z2, 6, 1, 720, 6376.000000, 0.043570, 146339.224237, 148272.000000, 1.000000, 2, 0.000066, 29267.844847, 29267.844847
Z2, 7, 1, 720, 6872.000000, 0.030044, 228731.194248, 229064.000000, 1.000000, 2, 0.000066, 45746.238850, 45746.238850
Z3, 0, 1, 720, 7080.000000, 0.183893, 38500.649834, 38688.000000, 1.000000, 2, 0.000066, 7700.129967, 7700.129967
Z3, 1, 1, 720, 7080.000000, 0.047543, 148917.821761, 150632.000000, 1.000000, 2, 0.000066, 29783.564352, 29783.564352
Z3, 2, 1, 720, 5664.000000, 0.051540, 109895.227008, 111056.000000, 1.000000, 2, 0.000066, 21979.045402, 21979.045402
Z3, 3, 1, 720, 7080.000000, 0.069297, 102168.925062, 102608.000000, 1.000000, 2, 0.000066, 20433.785012, 20433.785012
Z3, 4, 1, 720, 7080.000000, 0.039751, 178108.726824, 181536.000000, 1.000000, 2, 0.000066, 35621.745365, 35621.745365
Z3, 5, 1, 720, 5664.000000, 0.043808, 129291.453616, 131720.000000, 1.000000, 2, 0.000066, 25858.290723, 25858.290723
Z3, 6, 1, 720, 7080.000000, 0.026228, 269940.521580, 272304.000000, 1.000000, 2, 0.000066, 53988.104316, 53988.104316
Z3, 7, 1, 720, 7080.000000, 0.034991, 202337.743991, 208232.000000, 1.000000, 2, 0.000066, 40467.548798, 40467.548798
Z3, 8, 1, 720, 5664.000000, 0.053085, 106696.807008, 106864.000000, 1.000000, 2, 0.000066, 21339.361402, 21339.361402
Z3, 9, 1, 720, 7080.000000, 0.037047, 191108.591789, 191344.000000, 1.000000, 2, 0.000066, 38221.718358, 38221.718358
Z3, 10, 1, 720, 12904.000000, 0.048782, 264523.799762, 268832.000000, 1.000000, 2, 0.000066, 52904.759952, 52904.759952
Z3, 11, 1, 720, 17344.000000, 0.049580, 349818.475192, 353952.000000, 1.000000, 2, 0.000066, 69963.695038, 69963.695038
Z3, 12, 1, 720, 16912.000000, 0.046587, 363019.726533, 367648.000000, 1.000000, 2, 0.000066, 72603.945307, 72603.945307
Z3, 13, 1, 720, 13240.000000, 0.075157, 176164.562183, 176528.000000, 1.000000, 2, 0.000066, 35232.912437, 35232.912437
Z3, 14, 1, 720, 28328.000000, 0.064216, 441136.165442, 442624.000000, 1.000000, 2, 0.000066, 88227.233088, 88227.233088
Z3, 15, 1, 720, 30528.000000, 0.064318, 474641.624429, 477000.000000, 1.000000, 2, 0.000066, 94928.324886, 94928.324886
Z3, 16, 1, 720, 16360.000000, 0.034740, 470926.885435, 481176.000000, 1.000000, 2, 0.000066, 94185.377087, 94185.377087
Z3, 17, 1, 720, 33216.000000, 0.030642, 1084002.349716, 1107200.000000, 1.000000, 2, 0.000066, 216800.469943, 216800.469943
Z3, 18, 1, 720, 28000.000000, 0.037910, 738591.400686, 756752.000000, 1.000000, 2, 0.000066, 147718.280137, 147718.280137
Z3, 19, 1, 720, 15744.000000, 0.072130, 218272.563427, 218664.000000, 1.000000, 2, 0.000066, 43654.512685, 43654.512685
Z3, 20, 1, 720, 16024.000000, 0.048026, 333652.604839, 333832.000000, 1.000000, 2, 0.000066, 66730.520968, 66730.520968
Z3, 21, 1, 720, 11576.000000, 0.060336, 191858.923363, 192928.000000, 1.000000, 2, 0.000066, 38371.784673, 38371.784673
Z3, 22, 1, 720, 10816.000000, 0.047255, 228885.832187, 230120.000000, 1.000000, 2, 0.000066, 45777.166437, 45777.166437
Z3, 23, 1, 720, 13224.000000, 0.074859, 176652.105959, 178696.000000, 1.000000, 2, 0.000066, 35330.421192, 35330.421192
Z3, 24, 1, 720, 17528.000000, 0.026196, 669109.787754, 674152.000000, 1.000000, 2, 0.000066, 133821.957551, 133821.957551
Z3, 25, 1, 720, 23824.000000, 0.066646, 357470.815953, 360968.000000, 1.000000, 2, 0.000066, 71494.163191, 71494.163191
Z3, 26, 1, 720, 11024.000000, 0.058176, 189493.949395, 190064.000000, 1.000000, 2, 0.000066, 37898.789879, 37898.789879
Z3, 27, 1, 720, 15112.000000, 0.074245, 203542.326083, 204216.000000, 1.000000, 2, 0.000066, 40708.465217, 40708.465217
Z3, 28, 1, 720, 24552.000000, 0.074620, 329027.070490, 331776.000000, 1.000000, 2, 0.000066, 65805.414098, 65805.414098
Z3, 29, 1, 720, 10824.000000, 0.071657, 151052.932721, 152448.000000, 1.000000, 2, 0.000066, 30210.586544, 30210.586544
Z3, 30, 1, 720, 6872.000000, 0.041168, 166925.767586, 167608.000000, 1.000000, 2, 0.000066, 33385.153517, 33385.153517
Z3, 31, 1, 720, 6872.000000, 0.055943, 122839.318592, 124944.000000, 1.000000, 2, 0.000066, 24567.863718, 24567.863718
Z3, 32, 1, 720, 6376.000000, 0.055674, 114523.835183, 115920.000000, 1.000000, 2, 0.000066, 22904.767037, 22904.767037
Z3, 33, 1, 720, 6872.000000, 0.045658, 150510.315826, 152704.000000, 1.000000, 2, 0.000066, 30102.063165, 30102.063165
Z3, 34, 1, 720, 6872.000000, 0.075307, 91253.137159, 91624.000000, 1.000000, 2, 0.000066, 18250.627432, 18250.627432
Z3, 35, 1, 720, 6376.000000, 0.034491, 184859.818503, 187528.000000, 1.000000, 2, 0.000066, 36971.963701, 36971.963701
