Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.328448, 30324.434918, 30360.000000, 1.000000, 2, 0.000061, 30324.434918, 30324.434918
Z2, 0, 1, 720, 8952.000000, 1.852344, 4832.795636, 4832.000000, 1.000000, 2, 0.000061, 2416.397818, 2416.397818
Z2, 1, 1, 720, 5424.000000, 0.103106, 52606.055904, 52656.000000, 1.000000, 2, 0.000061, 17535.351968, 17535.351968
Z2, 2, 1, 720, 7080.000000, 0.103031, 68717.182207, 68736.000000, 1.000000, 2, 0.000061, 17179.295552, 17179.295552
Z2, 3, 1, 720, 18976.000000, 0.103014, 184207.971732, 184232.000000, 1.000000, 2, 0.000061, 36841.594346, 36841.594346
Z2, 4, 1, 720, 8720.000000, 0.103163, 84526.429049, 84656.000000, 1.000000, 2, 0.000061, 16905.285810, 16905.285810
Z2, 5, 1, 720, 8336.000000, 0.103127, 80832.371736, 80928.000000, 1.000000, 2, 0.000061, 16166.474347, 16166.474347
Z2, 6, 1, 720, 6376.000000, 0.102877, 61976.923899, 62504.000000, 1.000000, 2, 0.000061, 12395.384780, 12395.384780
Z2, 7, 1, 720, 6872.000000, 0.103106, 66649.855489, 66712.000000, 1.000000, 2, 0.000061, 13329.971098, 13329.971098
Z3, 0, 1, 720, 7080.000000, 0.482575, 14671.294617, 14688.000000, 1.000000, 2, 0.000061, 2934.258923, 2934.258923
Z3, 1, 1, 720, 7080.000000, 0.103044, 68708.512868, 68736.000000, 1.000000, 2, 0.000061, 13741.702574, 13741.702574
Z3, 2, 1, 720, 5664.000000, 0.102938, 55023.412151, 55528.000000, 1.000000, 2, 0.000061, 11004.682430, 11004.682430
Z3, 3, 1, 720, 7080.000000, 0.102897, 68806.670748, 69408.000000, 1.000000, 2, 0.000061, 13761.334150, 13761.334150
Z3, 4, 1, 720, 7080.000000, 0.102968, 68759.226167, 69408.000000, 1.000000, 2, 0.000061, 13751.845233, 13751.845233
Z3, 5, 1, 720, 5664.000000, 0.103000, 54990.291262, 54984.000000, 1.000000, 2, 0.000061, 10998.058252, 10998.058252
Z3, 6, 1, 720, 7080.000000, 0.102940, 68777.928891, 69408.000000, 1.000000, 2, 0.000061, 13755.585778, 13755.585778
Z3, 7, 1, 720, 7080.000000, 0.102855, 68834.767391, 69408.000000, 1.000000, 2, 0.000061, 13766.953478, 13766.953478
Z3, 8, 1, 720, 5664.000000, 0.102763, 55117.114136, 55528.000000, 1.000000, 2, 0.000061, 11023.422827, 11023.422827
Z3, 9, 1, 720, 7080.000000, 0.102960, 68764.568765, 69408.000000, 1.000000, 2, 0.000061, 13752.913753, 13752.913753
Z3, 10, 1, 720, 12904.000000, 0.103144, 125106.647018, 125280.000000, 1.000000, 2, 0.000061, 25021.329404, 25021.329404
Z3, 11, 1, 720, 17344.000000, 0.106359, 163070.356058, 163616.000000, 1.000000, 2, 0.000061, 32614.071212, 32614.071212
Z3, 12, 1, 720, 16912.000000, 0.103085, 164058.786438, 164192.000000, 1.000000, 2, 0.000061, 32811.757288, 32811.757288
Z3, 13, 1, 720, 13240.000000, 0.102974, 128576.145435, 129800.000000, 1.000000, 2, 0.000061, 25715.229087, 25715.229087
Z3, 14, 1, 720, 28328.000000, 0.103141, 274653.144724, 275024.000000, 1.000000, 2, 0.000061, 54930.628945, 54930.628945
Z3, 15, 1, 720, 30528.000000, 0.103122, 296037.702915, 296384.000000, 1.000000, 2, 0.000061, 59207.540583, 59207.540583
Z3, 16, 1, 720, 16360.000000, 0.145149, 112711.765152, 112824.000000, 1.000000, 2, 0.000061, 22542.353030, 22542.353030
Z3, 17, 1, 720, 33216.000000, 0.415293, 79982.084938, 80032.000000, 1.000000, 2, 0.000061, 15996.416988, 15996.416988
Z3, 18, 1, 720, 28000.000000, 0.103047, 271720.671150, 271840.000000, 1.000000, 2, 0.000061, 54344.134230, 54344.134230
Z3, 19, 1, 720, 15744.000000, 0.102962, 152910.782619, 154352.000000, 1.000000, 2, 0.000061, 30582.156524, 30582.156524
