Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.328448,30324.434918,30360.0,1.0,2,6.1e-05,30324.434918,30324.434918,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,0,1,720,8952.0,1.852344,4832.795636,4832.0,1.0,2,6.1e-05,2416.397818,2416.397818,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,1,1,720,5424.0,0.103106,52606.055904,52656.0,1.0,2,6.1e-05,17535.351968,17535.351968,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,2,1,720,7080.0,0.103031,68717.182207,68736.0,1.0,2,6.1e-05,17179.295552,17179.295552,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,3,1,720,18976.0,0.103014,184207.971732,184232.0,1.0,2,6.1e-05,36841.594346,36841.594346,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,4,1,720,8720.0,0.103163,84526.429049,84656.0,1.0,2,6.1e-05,16905.28581,16905.28581,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,5,1,720,8336.0,0.103127,80832.371736,80928.0,1.0,2,6.1e-05,16166.474347,16166.474347,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,6,1,720,6376.0,0.102877,61976.923899,62504.0,1.0,2,6.1e-05,12395.38478,12395.38478,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z2,7,1,720,6872.0,0.103106,66649.855489,66712.0,1.0,2,6.1e-05,13329.971098,13329.971098,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z3,0,1,720,7080.0,0.482575,14671.294617,14688.0,1.0,2,6.1e-05,2934.258923,2934.258923,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z3,1,1,720,7080.0,0.103044,68708.512868,68736.0,1.0,2,6.1e-05,13741.702574,13741.702574,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z3,2,1,720,5664.0,0.102938,55023.412151,55528.0,1.0,2,6.1e-05,11004.68243,11004.68243,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
Z3,3,1,720,7080.0,0.102897,68806.670748,69408.0,1.0,2,6.1e-05,13761.33415,13761.33415,926222.0303423,2761803.5309496997,75538.27863799999,2911150.784319,21266965.790393,0,0,0
