Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323312,30806.156282,30832.0,1.0,2,6.1e-05,30806.156282,30806.156282,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,0,1,720,8952.0,0.323643,27660.10697,27712.0,1.0,2,6.1e-05,13830.053485,13830.053485,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,1,1,720,5424.0,0.100956,53726.375847,54240.0,1.0,2,6.1e-05,17908.791949,17908.791949,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,2,1,720,7080.0,0.100986,70108.727942,70800.0,1.0,2,6.1e-05,17527.181986,17527.181986,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,3,1,720,18976.0,0.101084,187725.060346,187880.0,1.0,2,6.1e-05,37545.012069,37545.012069,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,4,1,720,8720.0,0.101067,86279.398815,86336.0,1.0,2,6.1e-05,17255.879763,17255.879763,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,5,1,720,8336.0,0.100942,82582.076836,83360.0,1.0,2,6.1e-05,16516.415367,16516.415367,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,6,1,720,6376.0,0.100993,63133.088432,63760.0,1.0,2,6.1e-05,12626.617686,12626.617686,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z2,7,1,720,6872.0,0.101022,68024.78668,68032.0,1.0,2,6.1e-05,13604.957336,13604.957336,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,0,1,720,7080.0,0.323976,21853.470627,21912.0,1.0,2,6.1e-05,4370.694125,4370.694125,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,1,1,720,7080.0,0.100968,70121.226527,70800.0,1.0,2,6.1e-05,14024.245305,14024.245305,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,2,1,720,5664.0,0.100985,56087.537753,56640.0,1.0,2,6.1e-05,11217.507551,11217.507551,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,3,1,720,7080.0,0.101016,70087.906866,70096.0,1.0,2,6.1e-05,14017.581373,14017.581373,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,4,1,720,7080.0,0.100981,70112.199325,70800.0,1.0,2,6.1e-05,14022.439865,14022.439865,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,5,1,720,5664.0,0.100956,56103.649114,56640.0,1.0,2,6.1e-05,11220.729823,11220.729823,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,6,1,720,7080.0,0.100948,70135.119071,70800.0,1.0,2,6.1e-05,14027.023814,14027.023814,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,7,1,720,7080.0,0.100939,70141.372512,70800.0,1.0,2,6.1e-05,14028.274502,14028.274502,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,8,1,720,5664.0,0.100902,56133.674258,56640.0,1.0,2,6.1e-05,11226.734852,11226.734852,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,9,1,720,7080.0,0.10095,70133.729569,70800.0,1.0,2,6.1e-05,14026.745914,14026.745914,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,10,1,720,12904.0,0.10094,127838.319794,129040.0,1.0,2,6.1e-05,25567.663959,25567.663959,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
Z3,11,1,720,17344.0,0.101027,171676.878458,171720.0,1.0,2,6.1e-05,34335.375692,34335.375692,1732323.7252019001,4894687.712033501,224380.5910676,5250857.704848601,36874497.573164605,100,0,0
