Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.473005,21056.859864,21056.0,1.0,2,5.4e-05,21056.859864,21056.859864,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,0,1,720,8952.0,0.474796,18854.413264,18880.0,1.0,2,5.4e-05,9427.206632,9427.206632,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,1,1,720,5424.0,0.150992,35922.432977,36160.0,1.0,2,5.4e-05,11974.144326,11974.144326,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,2,1,720,7080.0,0.151004,46886.175201,46880.0,1.0,2,5.4e-05,11721.5438,11721.5438,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,3,1,720,18976.0,0.150983,125683.023917,126504.0,1.0,2,5.4e-05,25136.604783,25136.604783,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,4,1,720,8720.0,0.150924,57777.424399,58128.0,1.0,2,5.4e-05,11555.48488,11555.48488,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,5,1,720,8336.0,0.151029,55194.697707,55200.0,1.0,2,5.4e-05,11038.939541,11038.939541,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,6,1,720,6376.0,0.15097,42233.556336,42504.0,1.0,2,5.4e-05,8446.711267,8446.711267,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z2,7,1,720,6872.0,0.150992,45512.345025,45808.0,1.0,2,5.4e-05,9102.469005,9102.469005,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,0,1,720,7080.0,0.47274,14976.519863,15000.0,1.0,2,5.4e-05,2995.303973,2995.303973,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,1,1,720,7080.0,0.15094,46906.055386,47200.0,1.0,2,5.4e-05,9381.211077,9381.211077,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,2,1,720,5664.0,0.151001,37509.685366,37504.0,1.0,2,5.4e-05,7501.937073,7501.937073,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,3,1,720,7080.0,0.150929,46909.473991,47200.0,1.0,2,5.4e-05,9381.894798,9381.894798,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,4,1,720,7080.0,0.150934,46907.920018,47200.0,1.0,2,5.4e-05,9381.584004,9381.584004,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,5,1,720,5664.0,0.15096,37519.872814,37760.0,1.0,2,5.4e-05,7503.974563,7503.974563,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,6,1,720,7080.0,0.150878,46925.330399,47200.0,1.0,2,5.4e-05,9385.06608,9385.06608,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,7,1,720,7080.0,0.150949,46903.258717,47200.0,1.0,2,5.4e-05,9380.651743,9380.651743,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,8,1,720,5664.0,0.150914,37531.309222,37760.0,1.0,2,5.4e-05,7506.261844,7506.261844,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,9,1,720,7080.0,0.150932,46908.541595,47200.0,1.0,2,5.4e-05,9381.708319,9381.708319,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,10,1,720,12904.0,0.150986,85464.877538,86024.0,1.0,2,5.4e-05,17092.975508,17092.975508,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,11,1,720,17344.0,0.151057,114817.585415,114856.0,1.0,2,5.4e-05,22963.517083,22963.517083,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
Z3,12,1,720,16912.0,0.151011,111991.841654,112000.0,1.0,2,5.4e-05,22398.368331,22398.368331,854289.4408183999,2364520.6262964997,126393.3238472,2552713.7137511997,17655025.5685322,150,0,0
