Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.434663, 22914.303725, 22944.000000, 1.000000, 2, 0.000060, 22914.303725, 22914.303725
Z2, 0, 1, 720, 8952.000000, 0.999060, 8960.422797, 8960.000000, 1.000000, 2, 0.000060, 4480.211399, 4480.211399
Z2, 1, 1, 720, 5424.000000, 0.103085, 52616.772566, 52656.000000, 1.000000, 2, 0.000060, 17538.924189, 17538.924189
Z2, 2, 1, 720, 7080.000000, 0.103085, 68681.185429, 68736.000000, 1.000000, 2, 0.000060, 17170.296357, 17170.296357
Z2, 3, 1, 720, 18976.000000, 0.103241, 183802.946504, 184232.000000, 1.000000, 2, 0.000060, 36760.589301, 36760.589301
Z2, 4, 1, 720, 8720.000000, 0.103044, 84624.044098, 84656.000000, 1.000000, 2, 0.000060, 16924.808820, 16924.808820
Z2, 5, 1, 720, 8336.000000, 0.103074, 80873.935231, 80928.000000, 1.000000, 2, 0.000060, 16174.787046, 16174.787046
Z2, 6, 1, 720, 6376.000000, 0.103047, 61874.678545, 61896.000000, 1.000000, 2, 0.000060, 12374.935709, 12374.935709
Z2, 7, 1, 720, 6872.000000, 0.103052, 66684.780499, 66712.000000, 1.000000, 2, 0.000060, 13336.956100, 13336.956100
Z3, 0, 1, 720, 7080.000000, 0.971429, 7288.232079, 7288.000000, 1.000000, 2, 0.000060, 1457.646416, 1457.646416
Z3, 1, 1, 720, 7080.000000, 0.103011, 68730.523925, 68736.000000, 1.000000, 2, 0.000060, 13746.104785, 13746.104785
Z3, 2, 1, 720, 5664.000000, 0.102936, 55024.481231, 55528.000000, 1.000000, 2, 0.000060, 11004.896246, 11004.896246
Z3, 3, 1, 720, 7080.000000, 0.103047, 68706.512562, 68736.000000, 1.000000, 2, 0.000060, 13741.302512, 13741.302512
Z3, 4, 1, 720, 7080.000000, 0.103096, 68673.857376, 68736.000000, 1.000000, 2, 0.000060, 13734.771475, 13734.771475
Z3, 5, 1, 720, 5664.000000, 0.103164, 54902.873095, 54984.000000, 1.000000, 2, 0.000060, 10980.574619, 10980.574619
Z3, 6, 1, 720, 7080.000000, 0.103024, 68721.851219, 68736.000000, 1.000000, 2, 0.000060, 13744.370244, 13744.370244
Z3, 7, 1, 720, 7080.000000, 0.103022, 68723.185339, 68736.000000, 1.000000, 2, 0.000060, 13744.637068, 13744.637068
Z3, 8, 1, 720, 5664.000000, 0.110280, 51360.174102, 51488.000000, 1.000000, 2, 0.000060, 10272.034820, 10272.034820
Z3, 9, 1, 720, 7080.000000, 0.183871, 38505.256403, 38688.000000, 1.000000, 2, 0.000060, 7701.051281, 7701.051281
Z3, 10, 1, 720, 12904.000000, 0.200505, 64357.497319, 64520.000000, 1.000000, 2, 0.000060, 12871.499464, 12871.499464
Z3, 11, 1, 720, 17344.000000, 0.183991, 94265.480377, 94768.000000, 1.000000, 2, 0.000060, 18853.096075, 18853.096075
Z3, 12, 1, 720, 16912.000000, 0.103082, 164063.561048, 164192.000000, 1.000000, 2, 0.000060, 32812.712210, 32812.712210
