Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.445019,22381.066876,22376.0,1.0,2,6.7e-05,22381.066876,22381.066876,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,0,1,720,8952.0,0.47817,18721.375243,18728.0,1.0,2,6.7e-05,9360.687622,9360.687622,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,1,1,720,5424.0,0.147643,36737.264889,36896.0,1.0,2,6.7e-05,12245.754963,12245.754963,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,2,1,720,7080.0,0.130584,54217.974637,54456.0,1.0,2,6.7e-05,13554.493659,13554.493659,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,3,1,720,18976.0,0.145072,130804.014558,130864.0,1.0,2,6.7e-05,26160.802912,26160.802912,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,4,1,720,8720.0,0.172332,50600.004642,50696.0,1.0,2,6.7e-05,10120.000928,10120.000928,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,5,1,720,8336.0,0.129526,64357.735127,64616.0,1.0,2,6.7e-05,12871.547025,12871.547025,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,6,1,720,6376.0,0.140162,45490.218461,45536.0,1.0,2,6.7e-05,9098.043692,9098.043692,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z2,7,1,720,6872.0,0.163484,42034.694527,42152.0,1.0,2,6.7e-05,8406.938905,8406.938905,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z3,0,1,720,7080.0,0.479356,14769.81617,14776.0,1.0,2,6.7e-05,2953.963234,2953.963234,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z3,1,1,720,7080.0,0.134769,52534.336531,52832.0,1.0,2,6.7e-05,10506.867306,10506.867306,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z3,2,1,720,5664.0,0.158197,35803.460243,35848.0,1.0,2,6.7e-05,7160.692049,7160.692049,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z3,3,1,720,7080.0,0.169865,41680.157772,41888.0,1.0,2,6.7e-05,8336.031554,8336.031554,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z3,4,1,720,7080.0,0.147693,47937.275294,48160.0,1.0,2,6.7e-05,9587.455059,9587.455059,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
Z3,5,1,720,5664.0,0.153026,37013.317998,37016.0,1.0,2,6.7e-05,7402.6636,7402.6636,847386.2172816999,2349576.5351451,122529.9254179,2538717.5649639,17560620.7435979,150,25,0
