Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.598586, 16639.213079, 16648.000000, 1.000000, 2, 0.000062, 16639.213079, 16639.213079
Z2, 0, 1, 720, 8952.000000, 1.196369, 7482.641225, 7480.000000, 1.000000, 2, 0.000062, 3741.320613, 3741.320613
Z2, 1, 1, 720, 5424.000000, 0.170058, 31895.000529, 31904.000000, 1.000000, 2, 0.000062, 10631.666843, 10631.666843
Z2, 2, 1, 720, 7080.000000, 0.170049, 41635.058130, 41640.000000, 1.000000, 2, 0.000062, 10408.764533, 10408.764533
Z2, 3, 1, 720, 18976.000000, 0.170341, 111400.073969, 111616.000000, 1.000000, 2, 0.000062, 22280.014794, 22280.014794
Z2, 4, 1, 720, 8720.000000, 0.217419, 40106.890382, 40184.000000, 1.000000, 2, 0.000062, 8021.378076, 8021.378076
Z2, 5, 1, 720, 8336.000000, 0.170247, 48964.152085, 49032.000000, 1.000000, 2, 0.000062, 9792.830417, 9792.830417
Z2, 6, 1, 720, 6376.000000, 0.170111, 37481.409198, 37504.000000, 1.000000, 2, 0.000062, 7496.281840, 7496.281840
Z2, 7, 1, 720, 6872.000000, 0.169907, 40445.655565, 40656.000000, 1.000000, 2, 0.000062, 8089.131113, 8089.131113
Z3, 0, 1, 720, 7080.000000, 0.619919, 11420.846917, 11432.000000, 1.000000, 2, 0.000062, 2284.169383, 2284.169383
Z3, 1, 1, 720, 7080.000000, 0.200126, 35377.712041, 35400.000000, 1.000000, 2, 0.000062, 7075.542408, 7075.542408
Z3, 2, 1, 720, 5664.000000, 0.199976, 28323.398808, 28456.000000, 1.000000, 2, 0.000062, 5664.679762, 5664.679762
Z3, 3, 1, 720, 7080.000000, 0.200018, 35396.814287, 35400.000000, 1.000000, 2, 0.000062, 7079.362857, 7079.362857
Z3, 4, 1, 720, 7080.000000, 0.274172, 25823.205871, 25832.000000, 1.000000, 2, 0.000062, 5164.641174, 5164.641174
Z3, 5, 1, 720, 5664.000000, 0.299973, 18881.699353, 18936.000000, 1.000000, 2, 0.000062, 3776.339871, 3776.339871
Z3, 6, 1, 720, 7080.000000, 0.200012, 35397.876127, 35400.000000, 1.000000, 2, 0.000062, 7079.575225, 7079.575225
Z3, 7, 1, 720, 7080.000000, 0.200054, 35390.444580, 35400.000000, 1.000000, 2, 0.000062, 7078.088916, 7078.088916
Z3, 8, 1, 720, 5664.000000, 0.199906, 28333.316659, 28456.000000, 1.000000, 2, 0.000062, 5666.663332, 5666.663332
Z3, 9, 1, 720, 7080.000000, 0.200219, 35361.279399, 35400.000000, 1.000000, 2, 0.000062, 7072.255880, 7072.255880
Z3, 10, 1, 720, 12904.000000, 0.200315, 64418.540798, 64520.000000, 1.000000, 2, 0.000062, 12883.708160, 12883.708160
Z3, 11, 1, 720, 17344.000000, 0.200074, 86687.925468, 86720.000000, 1.000000, 2, 0.000062, 17337.585094, 17337.585094
