Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.236898, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.754777, 11860.456797, 11872.000000, 1.000000, 2, 0.000062, 5930.228399, 5930.228399
Z2, 1, 1, 720, 5424.000000, 0.206975, 26206.063534, 26328.000000, 1.000000, 2, 0.000062, 8735.354511, 8735.354511
Z2, 2, 1, 720, 7080.000000, 0.206978, 34206.534028, 34368.000000, 1.000000, 2, 0.000062, 8551.633507, 8551.633507
Z2, 3, 1, 720, 18976.000000, 0.207064, 91643.163466, 91664.000000, 1.000000, 2, 0.000062, 18328.632693, 18328.632693
Z2, 4, 1, 720, 8720.000000, 0.207014, 42122.754983, 42120.000000, 1.000000, 2, 0.000062, 8424.550997, 8424.550997
Z2, 5, 1, 720, 8336.000000, 0.207095, 40252.058234, 40264.000000, 1.000000, 2, 0.000062, 8050.411647, 8050.411647
Z2, 6, 1, 720, 6376.000000, 0.207004, 30801.337172, 30800.000000, 1.000000, 2, 0.000062, 6160.267434, 6160.267434
Z2, 7, 1, 720, 6872.000000, 0.247600, 27754.442649, 27816.000000, 1.000000, 2, 0.000062, 5550.888530, 5550.888530
Z3, 0, 1, 720, 0.000000, 0.798004, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 1.645685, 4302.159891, 4296.000000, 1.000000, 2, 0.000062, 860.431978, 860.431978
Z3, 2, 1, 720, 5664.000000, 0.226791, 24974.536027, 25056.000000, 1.000000, 2, 0.000062, 4994.907205, 4994.907205
Z3, 3, 1, 720, 7080.000000, 0.227034, 31184.756468, 31184.000000, 1.000000, 2, 0.000062, 6236.951294, 6236.951294
Z3, 4, 1, 720, 7080.000000, 0.229871, 30799.883413, 30912.000000, 1.000000, 2, 0.000062, 6159.976683, 6159.976683
Z3, 5, 1, 720, 5664.000000, 0.227133, 24936.931225, 24944.000000, 1.000000, 2, 0.000062, 4987.386245, 4987.386245
Z3, 6, 1, 720, 7080.000000, 0.227115, 31173.634502, 31184.000000, 1.000000, 2, 0.000062, 6234.726900, 6234.726900
Z3, 7, 1, 720, 7080.000000, 0.529373, 13374.312630, 13376.000000, 1.000000, 2, 0.000062, 2674.862526, 2674.862526
Z3, 8, 1, 720, 5664.000000, 0.227141, 24936.052936, 24944.000000, 1.000000, 2, 0.000062, 4987.210587, 4987.210587
Z3, 9, 1, 720, 7080.000000, 0.227017, 31187.091716, 31184.000000, 1.000000, 2, 0.000062, 6237.418343, 6237.418343
