Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.172915, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.199910, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.639344, 8483.695788, 8488.000000, 1.000000, 2, 0.000061, 2827.898596, 2827.898596
Z2, 2, 1, 720, 7080.000000, 0.170025, 41640.935157, 41640.000000, 1.000000, 2, 0.000061, 10410.233789, 10410.233789
Z2, 3, 1, 720, 18976.000000, 0.170194, 111496.292466, 111616.000000, 1.000000, 2, 0.000061, 22299.258493, 22299.258493
Z2, 4, 1, 720, 8720.000000, 0.189411, 46037.452946, 46136.000000, 1.000000, 2, 0.000061, 9207.490589, 9207.490589
Z2, 5, 1, 720, 8336.000000, 0.170190, 48980.551149, 49032.000000, 1.000000, 2, 0.000061, 9796.110230, 9796.110230
Z2, 6, 1, 720, 6376.000000, 0.228682, 27881.512318, 27960.000000, 1.000000, 2, 0.000061, 5576.302464, 5576.302464
Z2, 7, 1, 720, 6872.000000, 0.169934, 40439.229348, 40656.000000, 1.000000, 2, 0.000061, 8087.845870, 8087.845870
Z3, 0, 1, 720, 7080.000000, 0.885239, 7997.840131, 8000.000000, 1.000000, 2, 0.000061, 1599.568026, 1599.568026
Z3, 1, 1, 720, 7080.000000, 0.200721, 35272.841407, 35400.000000, 1.000000, 2, 0.000061, 7054.568281, 7054.568281
Z3, 2, 1, 720, 5664.000000, 0.173227, 32696.981417, 32736.000000, 1.000000, 2, 0.000061, 6539.396283, 6539.396283
Z3, 3, 1, 720, 7080.000000, 0.173153, 40888.693814, 40920.000000, 1.000000, 2, 0.000061, 8177.738763, 8177.738763
Z3, 4, 1, 720, 7080.000000, 0.172986, 40928.167597, 41160.000000, 1.000000, 2, 0.000061, 8185.633519, 8185.633519
Z3, 5, 1, 720, 5664.000000, 0.179214, 31604.673742, 31640.000000, 1.000000, 2, 0.000061, 6320.934748, 6320.934748
Z3, 6, 1, 720, 7080.000000, 0.173144, 40890.819203, 40920.000000, 1.000000, 2, 0.000061, 8178.163841, 8178.163841
Z3, 7, 1, 720, 7080.000000, 0.173232, 40870.047104, 40920.000000, 1.000000, 2, 0.000061, 8174.009421, 8174.009421
Z3, 8, 1, 720, 5664.000000, 0.353669, 16014.974454, 16040.000000, 1.000000, 2, 0.000061, 3202.994891, 3202.994891
Z3, 9, 1, 720, 7080.000000, 0.173338, 40845.054172, 40920.000000, 1.000000, 2, 0.000061, 8169.010834, 8169.010834
Z3, 10, 1, 720, 12904.000000, 0.226899, 56871.118868, 57096.000000, 1.000000, 2, 0.000061, 11374.223774, 11374.223774
Z3, 11, 1, 720, 17344.000000, 0.173160, 100161.700162, 100248.000000, 1.000000, 2, 0.000061, 20032.340032, 20032.340032
Z3, 12, 1, 720, 16912.000000, 0.173101, 97700.186596, 97752.000000, 1.000000, 2, 0.000061, 19540.037319, 19540.037319
Z3, 13, 1, 720, 13240.000000, 0.173128, 76475.209094, 76528.000000, 1.000000, 2, 0.000061, 15295.041819, 15295.041819
Z3, 14, 1, 720, 28328.000000, 0.173184, 163571.692535, 163744.000000, 1.000000, 2, 0.000061, 32714.338507, 32714.338507
Z3, 15, 1, 720, 30528.000000, 0.173271, 176186.436276, 176456.000000, 1.000000, 2, 0.000061, 35237.287255, 35237.287255
Z3, 16, 1, 720, 16360.000000, 0.173340, 94380.985347, 94560.000000, 1.000000, 2, 0.000061, 18876.197069, 18876.197069
Z3, 17, 1, 720, 33216.000000, 0.173217, 191759.469336, 192000.000000, 1.000000, 2, 0.000061, 38351.893867, 38351.893867
Z3, 18, 1, 720, 28000.000000, 0.173112, 161744.997458, 161848.000000, 1.000000, 2, 0.000061, 32348.999492, 32348.999492
Z3, 19, 1, 720, 15744.000000, 0.214261, 73480.474748, 73568.000000, 1.000000, 2, 0.000061, 14696.094950, 14696.094950
Z3, 20, 1, 720, 16024.000000, 0.173064, 92590.024500, 92624.000000, 1.000000, 2, 0.000061, 18518.004900, 18518.004900
Z3, 21, 1, 720, 11576.000000, 0.173025, 66903.626644, 66912.000000, 1.000000, 2, 0.000061, 13380.725329, 13380.725329
Z3, 22, 1, 720, 10816.000000, 0.173329, 62401.560039, 62520.000000, 1.000000, 2, 0.000061, 12480.312008, 12480.312008
Z3, 23, 1, 720, 13224.000000, 0.173137, 76378.821396, 76432.000000, 1.000000, 2, 0.000061, 15275.764279, 15275.764279
Z3, 24, 1, 720, 17528.000000, 0.173158, 101225.470380, 101312.000000, 1.000000, 2, 0.000061, 20245.094076, 20245.094076
Z3, 25, 1, 720, 23824.000000, 0.173195, 137555.934063, 137704.000000, 1.000000, 2, 0.000061, 27511.186813, 27511.186813
Z3, 26, 1, 720, 11024.000000, 0.173061, 63700.082630, 63720.000000, 1.000000, 2, 0.000061, 12740.016526, 12740.016526
Z3, 27, 1, 720, 15112.000000, 0.173115, 87294.572972, 87352.000000, 1.000000, 2, 0.000061, 17458.914594, 17458.914594
Z3, 28, 1, 720, 24552.000000, 0.173242, 141720.829822, 141912.000000, 1.000000, 2, 0.000061, 28344.165964, 28344.165964
Z3, 29, 1, 720, 10824.000000, 0.173098, 62531.051774, 62560.000000, 1.000000, 2, 0.000061, 12506.210355, 12506.210355
Z3, 30, 1, 720, 6872.000000, 0.172928, 39739.082161, 39952.000000, 1.000000, 2, 0.000061, 7947.816432, 7947.816432
Z3, 31, 1, 720, 6872.000000, 0.195228, 35199.868871, 35240.000000, 1.000000, 2, 0.000061, 7039.973774, 7039.973774
Z3, 32, 1, 720, 6376.000000, 0.173051, 36844.629618, 36848.000000, 1.000000, 2, 0.000061, 7368.925924, 7368.925924
Z3, 33, 1, 720, 6872.000000, 0.173186, 39679.881746, 39720.000000, 1.000000, 2, 0.000061, 7935.976349, 7935.976349
Z3, 34, 1, 720, 6872.000000, 0.173002, 39722.084138, 39720.000000, 1.000000, 2, 0.000061, 7944.416828, 7944.416828
Z3, 35, 1, 720, 6376.000000, 0.173011, 36853.148066, 36848.000000, 1.000000, 2, 0.000061, 7370.629613, 7370.629613
Z3, 36, 1, 720, 6872.000000, 0.207587, 33104.192459, 33192.000000, 1.000000, 2, 0.000061, 6620.838492, 6620.838492
Z3, 37, 1, 720, 6872.000000, 0.173203, 39675.987136, 39720.000000, 1.000000, 2, 0.000061, 7935.197427, 7935.197427
Z3, 38, 1, 720, 6376.000000, 0.173028, 36849.527244, 36848.000000, 1.000000, 2, 0.000061, 7369.905449, 7369.905449
Z1, 0, 2, 720, 15344.000000, 0.667099, 23001.083797, 23000.000000, 1.000000, 2, 9.946065, 11970.122208, 11970.122208
Z2, 0, 2, 720, 6624.000000, 0.598231, 11072.645851, 11072.000000, 1.000000, 2, 9.946065, 9584.434619, 9584.434619
Z2, 1, 2, 720, 5664.000000, 0.175513, 32271.113821, 32360.000000, 1.000000, 2, 9.946065, 13824.128213, 13824.128213
Z2, 2, 2, 720, 7080.000000, 0.169742, 41710.360429, 41888.000000, 1.000000, 2, 9.946065, 15711.977535, 15711.977535
Z2, 3, 2, 720, 7080.000000, 0.184792, 38313.346898, 38472.000000, 1.000000, 2, 9.946065, 15032.574828, 15032.574828
Z2, 4, 2, 720, 12128.000000, 0.170240, 71240.601504, 71336.000000, 1.000000, 2, 9.946065, 21618.025750, 21618.025750
Z2, 5, 2, 720, 18392.000000, 0.227137, 80973.157169, 81016.000000, 1.000000, 2, 9.946065, 23564.536883, 23564.536883
Z2, 6, 2, 720, 10632.000000, 0.299835, 35459.502726, 35552.000000, 1.000000, 2, 9.946065, 14461.805994, 14461.805994
Z2, 7, 2, 720, 8048.000000, 0.199859, 40268.389214, 40440.000000, 1.000000, 2, 9.946065, 15423.583292, 15423.583292
Z3, 0, 2, 720, 5424.000000, 1.304805, 4156.942991, 4152.000000, 1.000000, 2, 9.946065, 8201.294047, 8201.294047
Z3, 1, 2, 720, 7080.000000, 0.200112, 35380.187095, 35400.000000, 1.000000, 2, 9.946065, 14445.942868, 14445.942868
Z3, 2, 2, 720, 7080.000000, 0.499559, 14172.500145, 14184.000000, 1.000000, 2, 9.946065, 10204.405478, 10204.405478
Z3, 3, 2, 720, 5664.000000, 0.200245, 28285.350446, 28320.000000, 1.000000, 2, 9.946065, 13026.975538, 13026.975538
Z3, 4, 2, 720, 7080.000000, 0.200029, 35394.867744, 35400.000000, 1.000000, 2, 9.946065, 14448.878998, 14448.878998
Z3, 5, 2, 720, 7080.000000, 0.200094, 35383.369816, 35400.000000, 1.000000, 2, 9.946065, 14446.579412, 14446.579412
Z3, 6, 2, 720, 5664.000000, 0.699509, 8097.108114, 8096.000000, 1.000000, 2, 9.946065, 8989.327072, 8989.327072
Z3, 7, 2, 720, 7080.000000, 0.199969, 35405.487851, 35576.000000, 1.000000, 2, 9.946065, 14451.003019, 14451.003019
Z3, 8, 2, 720, 7080.000000, 0.200019, 35396.637319, 35400.000000, 1.000000, 2, 9.946065, 14449.232913, 14449.232913
Z3, 9, 2, 720, 12648.000000, 0.200056, 63222.297757, 63240.000000, 1.000000, 2, 9.946065, 20014.365000, 20014.365000
Z3, 10, 2, 720, 17112.000000, 0.215952, 79239.831074, 79584.000000, 1.000000, 2, 9.946065, 23217.871664, 23217.871664
Z3, 11, 2, 720, 15320.000000, 0.200043, 76583.534540, 76600.000000, 1.000000, 2, 9.946065, 22686.612357, 22686.612357
Z3, 12, 2, 720, 10704.000000, 0.199985, 53524.014301, 53784.000000, 1.000000, 2, 9.946065, 18074.708309, 18074.708309
Z3, 13, 2, 720, 18776.000000, 0.200051, 93856.066703, 93880.000000, 1.000000, 2, 9.946065, 26141.118789, 26141.118789
Z3, 14, 2, 720, 21848.000000, 0.200137, 109165.221823, 109240.000000, 1.000000, 2, 9.946065, 29202.949813, 29202.949813
Z3, 15, 2, 720, 12752.000000, 0.199920, 63785.514206, 64080.000000, 1.000000, 2, 9.946065, 20127.008290, 20127.008290
Z3, 16, 2, 720, 21856.000000, 0.200283, 109125.587294, 109280.000000, 1.000000, 2, 9.946065, 29195.022908, 29195.022908
Z3, 17, 2, 720, 16880.000000, 0.200144, 84339.275721, 84400.000000, 1.000000, 2, 9.946065, 24237.760593, 24237.760593
Z3, 18, 2, 720, 9160.000000, 0.200075, 45782.831438, 45800.000000, 1.000000, 2, 9.946065, 16526.471736, 16526.471736
Z3, 19, 2, 720, 11592.000000, 0.199933, 57979.423107, 58248.000000, 1.000000, 2, 9.946065, 18965.790070, 18965.790070
Z3, 20, 2, 720, 9952.000000, 0.199889, 49787.632136, 50008.000000, 1.000000, 2, 9.946065, 17327.431876, 17327.431876
Z3, 21, 2, 720, 11064.000000, 0.200010, 55317.234138, 55320.000000, 1.000000, 2, 9.946065, 18433.352276, 18433.352276
Z3, 22, 2, 720, 14728.000000, 0.200050, 73621.594601, 73640.000000, 1.000000, 2, 9.946065, 22094.224369, 22094.224369
Z3, 23, 2, 720, 16264.000000, 0.200016, 81313.494920, 81320.000000, 1.000000, 2, 9.946065, 23632.604433, 23632.604433
Z3, 24, 2, 720, 9504.000000, 0.199795, 47568.757977, 47752.000000, 1.000000, 2, 9.946065, 16883.657044, 16883.657044
Z3, 25, 2, 720, 12688.000000, 0.200930, 63146.369382, 63440.000000, 1.000000, 2, 9.946065, 19999.179325, 19999.179325
Z3, 26, 2, 720, 17320.000000, 0.199854, 86663.264183, 87032.000000, 1.000000, 2, 9.946065, 24702.558285, 24702.558285
Z3, 27, 2, 720, 9320.000000, 0.282535, 32987.063550, 33048.000000, 1.000000, 2, 9.946065, 13967.318159, 13967.318159
Z3, 28, 2, 720, 6376.000000, 0.199808, 31910.634209, 32040.000000, 1.000000, 2, 9.946065, 13752.032291, 13752.032291
Z3, 29, 2, 720, 6872.000000, 0.200127, 34338.195246, 34360.000000, 1.000000, 2, 9.946065, 14237.544498, 14237.544498
Z3, 30, 2, 720, 6872.000000, 0.199989, 34361.889904, 34528.000000, 1.000000, 2, 9.946065, 14242.283430, 14242.283430
Z3, 31, 2, 720, 6376.000000, 0.200075, 31868.049481, 31880.000000, 1.000000, 2, 9.946065, 13743.515345, 13743.515345
Z3, 32, 2, 720, 6872.000000, 0.200023, 34356.049054, 34360.000000, 1.000000, 2, 9.946065, 14241.115260, 14241.115260
Z3, 33, 2, 720, 6872.000000, 0.200039, 34353.301106, 34360.000000, 1.000000, 2, 9.946065, 14240.565670, 14240.565670
Z3, 34, 2, 720, 6376.000000, 0.200081, 31867.093827, 31880.000000, 1.000000, 2, 9.946065, 13743.324214, 13743.324214
Z3, 35, 2, 720, 6872.000000, 0.200123, 34338.881588, 34360.000000, 1.000000, 2, 9.946065, 14237.681766, 14237.681766
Z3, 36, 2, 720, 6872.000000, 0.200066, 34348.664941, 34360.000000, 1.000000, 2, 9.946065, 14239.638437, 14239.638437
Z3, 37, 2, 720, 6376.000000, 0.299482, 21290.094229, 21320.000000, 1.000000, 2, 9.946065, 11627.924295, 11627.924295
