Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.277701,7795.251002,7792.0,1.0,2,6.2e-05,7795.251002,7795.251002,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,0,1,720,0.0,0.699295,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,1,1,720,5424.0,0.847444,6400.422919,6400.0,1.0,2,6.2e-05,2133.474306,2133.474306,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,2,1,720,7080.0,0.199958,35407.435561,35576.0,1.0,2,6.2e-05,8851.85889,8851.85889,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,3,1,720,18976.0,0.215788,87938.161529,88256.0,1.0,2,6.2e-05,17587.632306,17587.632306,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,4,1,720,8720.0,0.964263,9043.17598,9040.0,1.0,2,6.2e-05,1808.635196,1808.635196,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,5,1,720,8336.0,0.170091,49009.059856,49032.0,1.0,2,6.2e-05,9801.811971,9801.811971,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,6,1,720,6376.0,0.170051,37494.633963,37504.0,1.0,2,6.2e-05,7498.926793,7498.926793,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z2,7,1,720,6872.0,0.170147,40388.605147,40416.0,1.0,2,6.2e-05,8077.721029,8077.721029,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,0,1,720,7080.0,2.257932,3135.612587,3136.0,1.0,2,6.2e-05,627.122517,627.122517,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,1,1,720,7080.0,0.172959,40934.556745,41160.0,1.0,2,6.2e-05,8186.911349,8186.911349,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,2,1,720,5664.0,0.172984,32742.912639,32928.0,1.0,2,6.2e-05,6548.582528,6548.582528,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,3,1,720,7080.0,0.172898,40948.998832,41160.0,1.0,2,6.2e-05,8189.799766,8189.799766,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,4,1,720,7080.0,0.280903,25204.429999,25280.0,1.0,2,6.2e-05,5040.886,5040.886,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,5,1,720,5664.0,0.172945,32750.296337,32928.0,1.0,2,6.2e-05,6550.059267,6550.059267,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,6,1,720,7080.0,0.187618,37736.251319,37856.0,1.0,2,6.2e-05,7547.250264,7547.250264,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,7,1,720,7080.0,0.173012,40922.01697,40920.0,1.0,2,6.2e-05,8184.403394,8184.403394,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,8,1,720,5664.0,0.172968,32745.941446,32928.0,1.0,2,6.2e-05,6549.188289,6549.188289,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,9,1,720,7080.0,0.1933,36627.004656,36680.0,1.0,2,6.2e-05,7325.400931,7325.400931,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,10,1,720,12904.0,0.173204,74501.743609,74584.0,1.0,2,6.2e-05,14900.348722,14900.348722,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,11,1,720,17344.0,0.1731,100196.418255,100248.0,1.0,2,6.2e-05,20039.283651,20039.283651,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,12,1,720,16912.0,0.173086,97708.653502,97752.0,1.0,2,6.2e-05,19541.7307,19541.7307,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,13,1,720,13240.0,0.18059,73315.244476,73552.0,1.0,2,6.2e-05,14663.048895,14663.048895,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,14,1,720,28328.0,0.173164,163590.584648,163744.0,1.0,2,6.2e-05,32718.11693,32718.11693,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,15,1,720,30528.0,0.18656,163636.363636,164128.0,1.0,2,6.2e-05,32727.272727,32727.272727,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,16,1,720,16360.0,0.172966,94585.06296,95112.0,1.0,2,6.2e-05,18917.012592,18917.012592,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,17,1,720,33216.0,0.267341,124245.813399,124400.0,1.0,2,6.2e-05,24849.16268,24849.16268,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,18,1,720,28000.0,0.173183,161678.686707,161848.0,1.0,2,6.2e-05,32335.737341,32335.737341,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,19,1,720,15744.0,0.173076,90965.818484,91000.0,1.0,2,6.2e-05,18193.163697,18193.163697,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,20,1,720,16024.0,0.173114,92563.281999,92624.0,1.0,2,6.2e-05,18512.6564,18512.6564,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,21,1,720,11576.0,0.180359,64183.101481,64304.0,1.0,2,6.2e-05,12836.620296,12836.620296,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,22,1,720,10816.0,0.172937,62543.006991,62880.0,1.0,2,6.2e-05,12508.601398,12508.601398,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,23,1,720,13224.0,0.172998,76440.19006,76880.0,1.0,2,6.2e-05,15288.038012,15288.038012,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
Z3,24,1,720,17528.0,0.173102,101258.217698,101312.0,1.0,2,6.2e-05,20251.64354,20251.64354,495544.5873677,1345580.5927047,74745.549944,1477409.008023,9977769.061393,0,0,0
