Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.884125, 11265.375371, 11264.000000, 1.000000, 2, 0.000071, 11265.375371, 11265.375371
Z2, 0, 1, 720, 8952.000000, 0.514495, 17399.586002, 17416.000000, 1.000000, 2, 0.000071, 8699.793001, 8699.793001
Z2, 1, 1, 720, 5424.000000, 0.183550, 29550.531190, 29632.000000, 1.000000, 2, 0.000071, 9850.177063, 9850.177063
Z2, 2, 1, 720, 7080.000000, 0.400829, 17663.392619, 17696.000000, 1.000000, 2, 0.000071, 4415.848155, 4415.848155
Z2, 3, 1, 720, 18976.000000, 0.100925, 188020.807530, 189760.000000, 1.000000, 2, 0.000071, 37604.161506, 37604.161506
Z2, 4, 1, 720, 8720.000000, 0.100899, 86423.056720, 87200.000000, 1.000000, 2, 0.000071, 17284.611344, 17284.611344
Z2, 5, 1, 720, 8336.000000, 0.101153, 82409.814835, 82528.000000, 1.000000, 2, 0.000071, 16481.962967, 16481.962967
Z2, 6, 1, 720, 6376.000000, 0.100995, 63131.838210, 63760.000000, 1.000000, 2, 0.000071, 12626.367642, 12626.367642
Z2, 7, 1, 720, 6872.000000, 0.100958, 68067.909428, 68720.000000, 1.000000, 2, 0.000071, 13613.581886, 13613.581886
Z3, 0, 1, 720, 7080.000000, 0.495183, 14297.744470, 14296.000000, 1.000000, 2, 0.000071, 2859.548894, 2859.548894
Z3, 1, 1, 720, 7080.000000, 0.297531, 23795.839761, 23832.000000, 1.000000, 2, 0.000071, 4759.167952, 4759.167952
Z3, 2, 1, 720, 5664.000000, 0.100979, 56090.870379, 56640.000000, 1.000000, 2, 0.000071, 11218.174076, 11218.174076
Z3, 3, 1, 720, 7080.000000, 0.100920, 70154.577883, 70800.000000, 1.000000, 2, 0.000071, 14030.915577, 14030.915577
Z3, 4, 1, 720, 7080.000000, 0.100951, 70133.034839, 70800.000000, 1.000000, 2, 0.000071, 14026.606968, 14026.606968
Z3, 5, 1, 720, 5664.000000, 0.101004, 56076.987050, 56072.000000, 1.000000, 2, 0.000071, 11215.397410, 11215.397410
Z3, 6, 1, 720, 7080.000000, 0.100942, 70139.287908, 70800.000000, 1.000000, 2, 0.000071, 14027.857582, 14027.857582
Z3, 7, 1, 720, 7080.000000, 0.100963, 70124.699147, 70800.000000, 1.000000, 2, 0.000071, 14024.939829, 14024.939829
Z3, 8, 1, 720, 5664.000000, 0.101012, 56072.545836, 56072.000000, 1.000000, 2, 0.000071, 11214.509167, 11214.509167
Z3, 9, 1, 720, 7080.000000, 0.100873, 70187.265175, 70800.000000, 1.000000, 2, 0.000071, 14037.453035, 14037.453035
Z3, 10, 1, 720, 12904.000000, 0.101055, 127692.840532, 127760.000000, 1.000000, 2, 0.000071, 25538.568106, 25538.568106
Z3, 11, 1, 720, 17344.000000, 0.100953, 171802.720078, 173440.000000, 1.000000, 2, 0.000071, 34360.544016, 34360.544016
Z3, 12, 1, 720, 16912.000000, 0.101014, 167422.337498, 167440.000000, 1.000000, 2, 0.000071, 33484.467500, 33484.467500
Z3, 13, 1, 720, 13240.000000, 0.189089, 70019.937701, 70048.000000, 1.000000, 2, 0.000071, 14003.987540, 14003.987540
Z3, 14, 1, 720, 28328.000000, 0.101038, 280369.761872, 280472.000000, 1.000000, 2, 0.000071, 56073.952374, 56073.952374
Z3, 15, 1, 720, 30528.000000, 0.101045, 302122.816567, 302256.000000, 1.000000, 2, 0.000071, 60424.563313, 60424.563313
Z3, 16, 1, 720, 16360.000000, 0.398006, 41104.907966, 41104.000000, 1.000000, 2, 0.000071, 8220.981593, 8220.981593
Z3, 17, 1, 720, 33216.000000, 0.399948, 83050.796604, 83248.000000, 1.000000, 2, 0.000071, 16610.159321, 16610.159321
Z3, 18, 1, 720, 28000.000000, 0.101260, 276515.899664, 277224.000000, 1.000000, 2, 0.000071, 55303.179933, 55303.179933
Z3, 19, 1, 720, 15744.000000, 0.101150, 155650.024716, 155880.000000, 1.000000, 2, 0.000071, 31130.004943, 31130.004943
Z3, 20, 1, 720, 16024.000000, 0.100854, 158883.138001, 160240.000000, 1.000000, 2, 0.000071, 31776.627600, 31776.627600
Z3, 21, 1, 720, 11576.000000, 0.197650, 58568.176069, 58760.000000, 1.000000, 2, 0.000071, 11713.635214, 11713.635214
Z3, 22, 1, 720, 10816.000000, 0.101007, 107081.687408, 107088.000000, 1.000000, 2, 0.000071, 21416.337482, 21416.337482
Z3, 23, 1, 720, 13224.000000, 0.100955, 130989.054529, 132240.000000, 1.000000, 2, 0.000071, 26197.810906, 26197.810906
Z3, 24, 1, 720, 17528.000000, 0.100951, 173628.790205, 175280.000000, 1.000000, 2, 0.000071, 34725.758041, 34725.758041
Z3, 25, 1, 720, 23824.000000, 0.596988, 39906.999806, 39968.000000, 1.000000, 2, 0.000071, 7981.399961, 7981.399961
Z3, 26, 1, 720, 11024.000000, 0.100887, 109270.768285, 110240.000000, 1.000000, 2, 0.000071, 21854.153657, 21854.153657
Z3, 27, 1, 720, 15112.000000, 0.197997, 76324.388753, 76704.000000, 1.000000, 2, 0.000071, 15264.877751, 15264.877751
Z3, 28, 1, 720, 24552.000000, 0.101055, 242956.805700, 243088.000000, 1.000000, 2, 0.000071, 48591.361140, 48591.361140
Z3, 29, 1, 720, 10824.000000, 0.101054, 107111.049538, 107168.000000, 1.000000, 2, 0.000071, 21422.209908, 21422.209908
Z3, 30, 1, 720, 6872.000000, 0.414615, 16574.412407, 16592.000000, 1.000000, 2, 0.000071, 3314.882481, 3314.882481
Z3, 31, 1, 720, 6872.000000, 0.187730, 36605.763597, 36744.000000, 1.000000, 2, 0.000071, 7321.152719, 7321.152719
Z3, 32, 1, 720, 6376.000000, 0.295213, 21597.964859, 21608.000000, 1.000000, 2, 0.000071, 4319.592972, 4319.592972
Z3, 33, 1, 720, 6872.000000, 0.100975, 68056.449616, 68720.000000, 1.000000, 2, 0.000071, 13611.289923, 13611.289923
Z3, 34, 1, 720, 6872.000000, 0.115362, 59569.008859, 59752.000000, 1.000000, 2, 0.000071, 11913.801772, 11913.801772
Z3, 35, 1, 720, 6376.000000, 0.283827, 22464.388518, 22528.000000, 1.000000, 2, 0.000071, 4492.877704, 4492.877704
Z3, 36, 1, 720, 6872.000000, 0.101037, 68014.687689, 68032.000000, 1.000000, 2, 0.000071, 13602.937538, 13602.937538
Z3, 37, 1, 720, 6872.000000, 0.101030, 68019.400178, 68032.000000, 1.000000, 2, 0.000071, 13603.880036, 13603.880036
Z3, 38, 1, 720, 6376.000000, 0.100999, 63129.337914, 63760.000000, 1.000000, 2, 0.000071, 12625.867583, 12625.867583
Z1, 0, 2, 720, 15344.000000, 0.400169, 38343.799745, 38360.000000, 1.000000, 2, 9.189192, 20294.627532, 20294.627532
Z2, 0, 2, 720, 6624.000000, 1.102997, 6005.456044, 6008.000000, 1.000000, 2, 9.189192, 13826.958792, 13826.958792
Z2, 1, 2, 720, 5664.000000, 0.188748, 30008.264988, 30120.000000, 1.000000, 2, 9.189192, 18627.520580, 18627.520580
Z2, 2, 2, 720, 7080.000000, 0.100979, 70113.587974, 70800.000000, 1.000000, 2, 9.189192, 26648.585178, 26648.585178
Z2, 3, 2, 720, 7080.000000, 0.101038, 70072.645935, 70096.000000, 1.000000, 2, 9.189192, 26640.396770, 26640.396770
Z2, 4, 2, 720, 12128.000000, 0.100926, 120167.251253, 121280.000000, 1.000000, 2, 9.189192, 36659.317834, 36659.317834
Z2, 5, 2, 720, 18392.000000, 0.100999, 182100.812879, 183920.000000, 1.000000, 2, 9.189192, 49046.030159, 49046.030159
Z2, 6, 2, 720, 10632.000000, 0.496261, 21424.210244, 21432.000000, 1.000000, 2, 9.189192, 16910.709632, 16910.709632
Z2, 7, 2, 720, 8048.000000, 0.101106, 79599.628113, 79680.000000, 1.000000, 2, 9.189192, 28545.793205, 28545.793205
Z3, 0, 2, 720, 5424.000000, 0.403502, 13442.312554, 13456.000000, 1.000000, 2, 9.189192, 15314.330094, 15314.330094
Z3, 1, 2, 720, 7080.000000, 0.101016, 70087.906866, 70096.000000, 1.000000, 2, 9.189192, 26643.448956, 26643.448956
Z3, 2, 2, 720, 7080.000000, 0.191988, 36877.304832, 37064.000000, 1.000000, 2, 9.189192, 20001.328549, 20001.328549
Z3, 3, 2, 720, 5664.000000, 0.101028, 56063.665518, 56072.000000, 1.000000, 2, 9.189192, 23838.600687, 23838.600687
Z3, 4, 2, 720, 7080.000000, 0.101060, 70057.391649, 70096.000000, 1.000000, 2, 9.189192, 26637.345913, 26637.345913
Z3, 5, 2, 720, 7080.000000, 0.101041, 70070.565414, 70096.000000, 1.000000, 2, 9.189192, 26639.980666, 26639.980666
Z3, 6, 2, 720, 5664.000000, 0.101028, 56063.665518, 56072.000000, 1.000000, 2, 9.189192, 23838.600687, 23838.600687
Z3, 7, 2, 720, 7080.000000, 0.195837, 36152.514591, 36304.000000, 1.000000, 2, 9.189192, 19856.370501, 19856.370501
Z3, 8, 2, 720, 7080.000000, 0.101057, 70059.471387, 70096.000000, 1.000000, 2, 9.189192, 26637.761860, 26637.761860
Z3, 9, 2, 720, 12648.000000, 0.101003, 125224.003247, 125224.000000, 1.000000, 2, 9.189192, 37670.668232, 37670.668232
Z3, 10, 2, 720, 17112.000000, 0.101142, 169187.874474, 169424.000000, 1.000000, 2, 9.189192, 46463.442478, 46463.442478
Z3, 11, 2, 720, 15320.000000, 0.101010, 151668.151668, 151680.000000, 1.000000, 2, 9.189192, 42959.497916, 42959.497916
Z3, 12, 2, 720, 10704.000000, 0.101045, 105933.000148, 105976.000000, 1.000000, 2, 9.189192, 33812.467613, 33812.467613
Z3, 13, 2, 720, 18776.000000, 0.101038, 185831.073458, 185896.000000, 1.000000, 2, 9.189192, 49792.082274, 49792.082274
Z3, 14, 2, 720, 21848.000000, 0.193689, 112799.384580, 113200.000000, 1.000000, 2, 9.189192, 35185.744499, 35185.744499
Z3, 15, 2, 720, 12752.000000, 0.300043, 42500.574918, 42504.000000, 1.000000, 2, 9.189192, 21125.982566, 21125.982566
Z3, 16, 2, 720, 21856.000000, 0.101081, 216222.633334, 216392.000000, 1.000000, 2, 9.189192, 55870.394250, 55870.394250
Z3, 17, 2, 720, 16880.000000, 0.100992, 167141.951838, 168800.000000, 1.000000, 2, 9.189192, 46054.257950, 46054.257950
Z3, 18, 2, 720, 9160.000000, 0.100873, 90807.252684, 91600.000000, 1.000000, 2, 9.189192, 30787.318120, 30787.318120
Z3, 19, 2, 720, 11592.000000, 0.100919, 114864.396199, 115920.000000, 1.000000, 2, 9.189192, 35598.746823, 35598.746823
Z3, 20, 2, 720, 9952.000000, 0.101014, 98520.997090, 98528.000000, 1.000000, 2, 9.189192, 32330.067001, 32330.067001
Z3, 21, 2, 720, 11064.000000, 0.101082, 109455.689440, 109544.000000, 1.000000, 2, 9.189192, 34517.005471, 34517.005471
Z3, 22, 2, 720, 14728.000000, 0.193890, 75960.596214, 76304.000000, 1.000000, 2, 9.189192, 27817.986826, 27817.986826
Z3, 23, 2, 720, 16264.000000, 0.101217, 160684.470000, 161024.000000, 1.000000, 2, 9.189192, 44762.761583, 44762.761583
Z3, 24, 2, 720, 9504.000000, 0.101077, 94027.325702, 94096.000000, 1.000000, 2, 9.189192, 31431.332723, 31431.332723
Z3, 25, 2, 720, 12688.000000, 0.100955, 125679.758308, 126880.000000, 1.000000, 2, 9.189192, 37761.819244, 37761.819244
Z3, 26, 2, 720, 17320.000000, 0.101035, 171425.743554, 171480.000000, 1.000000, 2, 9.189192, 46911.016294, 46911.016294
Z3, 27, 2, 720, 9320.000000, 0.100979, 92296.418067, 93200.000000, 1.000000, 2, 9.189192, 31085.151196, 31085.151196
Z3, 28, 2, 720, 6376.000000, 0.100900, 63191.278494, 63760.000000, 1.000000, 2, 9.189192, 25264.123282, 25264.123282
Z3, 29, 2, 720, 6872.000000, 0.101001, 68038.930308, 68032.000000, 1.000000, 2, 9.189192, 26233.653644, 26233.653644
Z3, 30, 2, 720, 6872.000000, 0.100941, 68079.373099, 68720.000000, 1.000000, 2, 9.189192, 26241.742203, 26241.742203
Z3, 31, 2, 720, 6376.000000, 0.101074, 63082.494014, 63128.000000, 1.000000, 2, 9.189192, 25242.366386, 25242.366386
Z3, 32, 2, 720, 6872.000000, 0.100958, 68067.909428, 68720.000000, 1.000000, 2, 9.189192, 26239.449468, 26239.449468
Z3, 33, 2, 720, 6872.000000, 0.101075, 67989.116992, 68032.000000, 1.000000, 2, 9.189192, 26223.690981, 26223.690981
Z3, 34, 2, 720, 6376.000000, 0.100973, 63145.593376, 63760.000000, 1.000000, 2, 9.189192, 25254.986258, 25254.986258
Z3, 35, 2, 720, 6872.000000, 0.101070, 67992.480459, 68032.000000, 1.000000, 2, 9.189192, 26224.363675, 26224.363675
Z3, 36, 2, 720, 6872.000000, 0.101045, 68009.302786, 68032.000000, 1.000000, 2, 9.189192, 26227.728140, 26227.728140
Z3, 37, 2, 720, 6376.000000, 0.101073, 63083.118142, 63128.000000, 1.000000, 2, 9.189192, 25242.491211, 25242.491211
Z3, 38, 2, 720, 6872.000000, 0.101070, 67992.480459, 68032.000000, 1.000000, 2, 9.189192, 26224.363675, 26224.363675
Z1, 0, 3, 720, 7080.000000, 0.382722, 18499.067208, 18528.000000, 1.000000, 2, 16.702886, 29924.177116, 29924.177116
Z2, 0, 3, 720, 6624.000000, 0.322942, 20511.423104, 20568.000000, 1.000000, 2, 16.702886, 30326.648295, 30326.648295
Z2, 1, 3, 720, 5664.000000, 0.101027, 56064.220456, 56072.000000, 1.000000, 2, 16.702886, 37437.207766, 37437.207766
Z2, 2, 3, 720, 7080.000000, 0.100988, 70107.339486, 70800.000000, 1.000000, 2, 16.702886, 40245.831572, 40245.831572
Z2, 3, 3, 720, 12544.000000, 0.101087, 124091.129423, 124192.000000, 1.000000, 2, 16.702886, 51042.589559, 51042.589559
Z2, 4, 3, 720, 15304.000000, 0.573136, 26702.213785, 26704.000000, 1.000000, 2, 16.702886, 31564.806432, 31564.806432
