Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.777074, 12817.312122, 12816.000000, 1.000000, 2, 0.000060, 12817.312122, 12817.312122
Z2, 0, 1, 720, 8952.000000, 0.565709, 15824.390278, 15840.000000, 1.000000, 2, 0.000060, 7912.195139, 7912.195139
Z2, 1, 1, 720, 5424.000000, 0.144001, 37666.405094, 37664.000000, 1.000000, 2, 0.000060, 12555.468365, 12555.468365
Z2, 2, 1, 720, 7080.000000, 0.144080, 49139.367018, 49160.000000, 1.000000, 2, 0.000060, 12284.841755, 12284.841755
Z2, 3, 1, 720, 18976.000000, 0.165131, 114914.825199, 115000.000000, 1.000000, 2, 0.000060, 22982.965040, 22982.965040
Z2, 4, 1, 720, 8720.000000, 0.144010, 60551.350601, 60552.000000, 1.000000, 2, 0.000060, 12110.270120, 12110.270120
Z2, 5, 1, 720, 8336.000000, 0.144025, 57878.840479, 57888.000000, 1.000000, 2, 0.000060, 11575.768096, 11575.768096
Z2, 6, 1, 720, 6376.000000, 0.143952, 44292.541958, 44584.000000, 1.000000, 2, 0.000060, 8858.508392, 8858.508392
Z2, 7, 1, 720, 6872.000000, 0.143943, 47741.119749, 48048.000000, 1.000000, 2, 0.000060, 9548.223950, 9548.223950
Z3, 0, 1, 720, 7080.000000, 1.001157, 7071.817907, 7072.000000, 1.000000, 2, 0.000060, 1414.363581, 1414.363581
Z3, 1, 1, 720, 7080.000000, 0.251676, 28131.407047, 28200.000000, 1.000000, 2, 0.000060, 5626.281409, 5626.281409
Z3, 2, 1, 720, 5664.000000, 0.236944, 23904.382470, 24000.000000, 1.000000, 2, 0.000060, 4780.876494, 4780.876494
Z3, 3, 1, 720, 7080.000000, 0.237220, 29845.712840, 29872.000000, 1.000000, 2, 0.000060, 5969.142568, 5969.142568
Z3, 4, 1, 720, 7080.000000, 0.237043, 29867.998633, 29872.000000, 1.000000, 2, 0.000060, 5973.599727, 5973.599727
Z3, 5, 1, 720, 5664.000000, 0.237192, 23879.388850, 23896.000000, 1.000000, 2, 0.000060, 4775.877770, 4775.877770
