Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.908661, 5218.317973, 5216.000000, 1.000000, 2, 0.000062, 5218.317973, 5218.317973
Z2, 0, 1, 720, 8952.000000, 1.201057, 7453.434766, 7448.000000, 1.000000, 2, 0.000062, 3726.717383, 3726.717383
Z2, 1, 1, 720, 5424.000000, 0.197400, 27477.203647, 27528.000000, 1.000000, 2, 0.000062, 9159.067882, 9159.067882
Z2, 2, 1, 720, 7080.000000, 0.200047, 35391.682955, 35400.000000, 1.000000, 2, 0.000062, 8847.920739, 8847.920739
Z2, 3, 1, 720, 18976.000000, 0.101093, 187708.347759, 187880.000000, 1.000000, 2, 0.000062, 37541.669552, 37541.669552
Z2, 4, 1, 720, 8720.000000, 0.100949, 86380.251414, 87200.000000, 1.000000, 2, 0.000062, 17276.050283, 17276.050283
Z2, 5, 1, 720, 8336.000000, 0.100975, 82555.087893, 83360.000000, 1.000000, 2, 0.000062, 16511.017579, 16511.017579
Z2, 6, 1, 720, 6376.000000, 0.101042, 63102.472239, 63128.000000, 1.000000, 2, 0.000062, 12620.494448, 12620.494448
Z2, 7, 1, 720, 6872.000000, 0.100990, 68046.341222, 68720.000000, 1.000000, 2, 0.000062, 13609.268244, 13609.268244
Z3, 0, 1, 720, 7080.000000, 0.696936, 10158.752023, 10168.000000, 1.000000, 2, 0.000062, 2031.750405, 2031.750405
Z3, 1, 1, 720, 7080.000000, 0.112291, 63050.467090, 63208.000000, 1.000000, 2, 0.000062, 12610.093418, 12610.093418
Z3, 2, 1, 720, 5664.000000, 0.183456, 30873.888017, 30944.000000, 1.000000, 2, 0.000062, 6174.777603, 6174.777603
Z3, 3, 1, 720, 7080.000000, 0.203702, 34756.654328, 34872.000000, 1.000000, 2, 0.000062, 6951.330866, 6951.330866
Z3, 4, 1, 720, 7080.000000, 0.100968, 70121.226527, 70800.000000, 1.000000, 2, 0.000062, 14024.245305, 14024.245305
Z3, 5, 1, 720, 5664.000000, 0.101108, 56019.306089, 56072.000000, 1.000000, 2, 0.000062, 11203.861218, 11203.861218
Z3, 6, 1, 720, 7080.000000, 0.101003, 70096.927814, 70096.000000, 1.000000, 2, 0.000062, 14019.385563, 14019.385563
Z3, 7, 1, 720, 7080.000000, 0.101111, 70022.054969, 70096.000000, 1.000000, 2, 0.000062, 14004.410994, 14004.410994
Z3, 8, 1, 720, 5664.000000, 0.192089, 29486.331857, 29496.000000, 1.000000, 2, 0.000062, 5897.266371, 5897.266371
Z3, 9, 1, 720, 7080.000000, 0.101079, 70044.222836, 70096.000000, 1.000000, 2, 0.000062, 14008.844567, 14008.844567
Z3, 10, 1, 720, 12904.000000, 0.101248, 127449.431100, 127760.000000, 1.000000, 2, 0.000062, 25489.886220, 25489.886220
Z3, 11, 1, 720, 17344.000000, 0.397670, 43614.051852, 43680.000000, 1.000000, 2, 0.000062, 8722.810370, 8722.810370
Z3, 12, 1, 720, 16912.000000, 0.101284, 166976.027803, 167440.000000, 1.000000, 2, 0.000062, 33395.205561, 33395.205561
Z3, 13, 1, 720, 13240.000000, 0.100996, 131094.300764, 132400.000000, 1.000000, 2, 0.000062, 26218.860153, 26218.860153
Z3, 14, 1, 720, 28328.000000, 0.101120, 280142.405063, 280472.000000, 1.000000, 2, 0.000062, 56028.481013, 56028.481013
Z3, 15, 1, 720, 30528.000000, 0.101210, 301630.273688, 302256.000000, 1.000000, 2, 0.000062, 60326.054738, 60326.054738
Z3, 16, 1, 720, 16360.000000, 0.101141, 161754.382496, 161976.000000, 1.000000, 2, 0.000062, 32350.876499, 32350.876499
Z3, 17, 1, 720, 33216.000000, 0.101165, 328334.898433, 328864.000000, 1.000000, 2, 0.000062, 65666.979687, 65666.979687
Z3, 18, 1, 720, 28000.000000, 0.101145, 276830.293144, 277224.000000, 1.000000, 2, 0.000062, 55366.058629, 55366.058629
Z3, 19, 1, 720, 15744.000000, 0.101307, 155408.806894, 155880.000000, 1.000000, 2, 0.000062, 31081.761379, 31081.761379
Z3, 20, 1, 720, 16024.000000, 0.101131, 158447.953644, 158648.000000, 1.000000, 2, 0.000062, 31689.590729, 31689.590729
Z3, 21, 1, 720, 11576.000000, 0.105996, 109211.668365, 110240.000000, 1.000000, 2, 0.000062, 21842.333673, 21842.333673
Z3, 22, 1, 720, 10816.000000, 0.101051, 107035.061504, 107088.000000, 1.000000, 2, 0.000062, 21407.012301, 21407.012301
