Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.199867, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 1.124608, 7960.106988, 7960.000000, 1.000000, 2, 0.000062, 3980.053494, 3980.053494
Z2, 1, 1, 720, 5424.000000, 0.200072, 27110.240313, 27120.000000, 1.000000, 2, 0.000062, 9036.746771, 9036.746771
Z2, 2, 1, 720, 7080.000000, 0.200083, 35385.315094, 35400.000000, 1.000000, 2, 0.000062, 8846.328774, 8846.328774
Z2, 3, 1, 720, 18976.000000, 0.582887, 32555.195089, 32600.000000, 1.000000, 2, 0.000062, 6511.039018, 6511.039018
Z2, 4, 1, 720, 8720.000000, 0.200038, 43591.717574, 43600.000000, 1.000000, 2, 0.000062, 8718.343515, 8718.343515
Z2, 5, 1, 720, 8336.000000, 0.200127, 41653.549996, 41680.000000, 1.000000, 2, 0.000062, 8330.709999, 8330.709999
Z2, 6, 1, 720, 6376.000000, 0.200119, 31861.042680, 31880.000000, 1.000000, 2, 0.000062, 6372.208536, 6372.208536
Z2, 7, 1, 720, 6872.000000, 0.200050, 34351.412147, 34360.000000, 1.000000, 2, 0.000062, 6870.282429, 6870.282429
Z3, 0, 1, 720, 0.000000, 0.848084, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.815019, 8686.914047, 8680.000000, 1.000000, 2, 0.000062, 1737.382809, 1737.382809
Z3, 2, 1, 720, 5664.000000, 0.169955, 33326.468771, 33512.000000, 1.000000, 2, 0.000062, 6665.293754, 6665.293754
Z3, 3, 1, 720, 7080.000000, 0.170085, 41626.245701, 41640.000000, 1.000000, 2, 0.000062, 8325.249140, 8325.249140
Z3, 4, 1, 720, 7080.000000, 0.170188, 41601.052953, 41640.000000, 1.000000, 2, 0.000062, 8320.210591, 8320.210591
Z3, 5, 1, 720, 5664.000000, 0.170030, 33311.768511, 33312.000000, 1.000000, 2, 0.000062, 6662.353702, 6662.353702
Z3, 6, 1, 720, 7080.000000, 0.170081, 41627.224675, 41640.000000, 1.000000, 2, 0.000062, 8325.444935, 8325.444935
Z3, 7, 1, 720, 7080.000000, 0.170158, 41608.387499, 41640.000000, 1.000000, 2, 0.000062, 8321.677500, 8321.677500
Z3, 8, 1, 720, 5664.000000, 0.170072, 33303.542029, 33312.000000, 1.000000, 2, 0.000062, 6660.708406, 6660.708406
Z3, 9, 1, 720, 7080.000000, 0.170128, 41615.724631, 41640.000000, 1.000000, 2, 0.000062, 8323.144926, 8323.144926
Z3, 10, 1, 720, 12904.000000, 0.265489, 48604.650287, 48688.000000, 1.000000, 2, 0.000062, 9720.930057, 9720.930057
Z3, 11, 1, 720, 17344.000000, 0.170263, 101865.936815, 102016.000000, 1.000000, 2, 0.000062, 20373.187363, 20373.187363
Z3, 12, 1, 720, 16912.000000, 0.169969, 99500.497149, 100064.000000, 1.000000, 2, 0.000062, 19900.099430, 19900.099430
Z3, 13, 1, 720, 13240.000000, 0.175543, 75423.115704, 75656.000000, 1.000000, 2, 0.000062, 15084.623141, 15084.623141
Z3, 14, 1, 720, 28328.000000, 0.170176, 166462.955998, 166632.000000, 1.000000, 2, 0.000062, 33292.591200, 33292.591200
Z3, 15, 1, 720, 30528.000000, 0.513964, 59397.156221, 59504.000000, 1.000000, 2, 0.000062, 11879.431244, 11879.431244
Z3, 16, 1, 720, 16360.000000, 0.170187, 96129.551611, 96232.000000, 1.000000, 2, 0.000062, 19225.910322, 19225.910322
Z3, 17, 1, 720, 33216.000000, 0.170201, 195157.490262, 195384.000000, 1.000000, 2, 0.000062, 39031.498052, 39031.498052
Z3, 18, 1, 720, 28000.000000, 0.170234, 164479.481185, 164704.000000, 1.000000, 2, 0.000062, 32895.896237, 32895.896237
Z3, 19, 1, 720, 15744.000000, 0.170148, 92531.208125, 92608.000000, 1.000000, 2, 0.000062, 18506.241625, 18506.241625
Z3, 20, 1, 720, 16024.000000, 0.170209, 94143.082916, 94256.000000, 1.000000, 2, 0.000062, 18828.616583, 18828.616583
Z3, 21, 1, 720, 11576.000000, 0.248805, 46526.396174, 46672.000000, 1.000000, 2, 0.000062, 9305.279235, 9305.279235
Z3, 22, 1, 720, 10816.000000, 0.170173, 63558.848936, 63616.000000, 1.000000, 2, 0.000062, 12711.769787, 12711.769787
Z3, 23, 1, 720, 13224.000000, 0.170078, 77752.560590, 77784.000000, 1.000000, 2, 0.000062, 15550.512118, 15550.512118
Z3, 24, 1, 720, 17528.000000, 0.170082, 103056.172905, 103104.000000, 1.000000, 2, 0.000062, 20611.234581, 20611.234581
Z3, 25, 1, 720, 23824.000000, 0.170067, 140085.966119, 140136.000000, 1.000000, 2, 0.000062, 28017.193224, 28017.193224
Z3, 26, 1, 720, 11024.000000, 0.170121, 64800.935805, 64840.000000, 1.000000, 2, 0.000062, 12960.187161, 12960.187161
Z3, 27, 1, 720, 15112.000000, 0.170034, 88876.342379, 88888.000000, 1.000000, 2, 0.000062, 17775.268476, 17775.268476
Z3, 28, 1, 720, 24552.000000, 0.179266, 136958.486272, 137160.000000, 1.000000, 2, 0.000062, 27391.697254, 27391.697254
Z3, 29, 1, 720, 10824.000000, 0.170097, 63634.279264, 63664.000000, 1.000000, 2, 0.000062, 12726.855853, 12726.855853
Z3, 30, 1, 720, 6872.000000, 0.170006, 40422.102749, 40416.000000, 1.000000, 2, 0.000062, 8084.420550, 8084.420550
Z3, 31, 1, 720, 6872.000000, 0.170097, 40400.477375, 40416.000000, 1.000000, 2, 0.000062, 8080.095475, 8080.095475
Z3, 32, 1, 720, 6376.000000, 0.170047, 37495.515946, 37504.000000, 1.000000, 2, 0.000062, 7499.103189, 7499.103189
Z3, 33, 1, 720, 6872.000000, 0.170231, 40368.675506, 40416.000000, 1.000000, 2, 0.000062, 8073.735101, 8073.735101
Z3, 34, 1, 720, 6872.000000, 0.170200, 40376.028202, 40416.000000, 1.000000, 2, 0.000062, 8075.205640, 8075.205640
Z3, 35, 1, 720, 6376.000000, 0.179134, 35593.466344, 35616.000000, 1.000000, 2, 0.000062, 7118.693269, 7118.693269
Z3, 36, 1, 720, 6872.000000, 0.170203, 40375.316534, 40416.000000, 1.000000, 2, 0.000062, 8075.063307, 8075.063307
Z3, 37, 1, 720, 6872.000000, 0.169996, 40424.480576, 40656.000000, 1.000000, 2, 0.000062, 8084.896115, 8084.896115
Z3, 38, 1, 720, 6376.000000, 0.170100, 37483.833039, 37504.000000, 1.000000, 2, 0.000062, 7496.766608, 7496.766608
Z1, 0, 2, 720, 15344.000000, 1.422195, 10788.956507, 10784.000000, 1.000000, 2, 11.613720, 9654.557909, 9654.557909
Z2, 0, 2, 720, 6624.000000, 0.535181, 12377.121011, 12376.000000, 1.000000, 2, 11.613720, 9972.190810, 9972.190810
Z2, 1, 2, 720, 5664.000000, 0.169968, 33323.919797, 33512.000000, 1.000000, 2, 11.613720, 14161.550567, 14161.550567
Z2, 2, 2, 720, 7080.000000, 0.257691, 27474.766290, 27544.000000, 1.000000, 2, 11.613720, 12991.719866, 12991.719866
Z2, 3, 2, 720, 7080.000000, 0.170065, 41631.141034, 41640.000000, 1.000000, 2, 11.613720, 15822.994815, 15822.994815
Z2, 4, 2, 720, 12128.000000, 0.229846, 52765.764903, 52960.000000, 1.000000, 2, 11.613720, 18049.919589, 18049.919589
Z2, 5, 2, 720, 18392.000000, 0.178957, 102773.291908, 103320.000000, 1.000000, 2, 11.613720, 28051.424990, 28051.424990
Z2, 6, 2, 720, 10632.000000, 0.170061, 62518.743274, 62536.000000, 1.000000, 2, 11.613720, 20000.515263, 20000.515263
Z2, 7, 2, 720, 8048.000000, 0.170141, 47301.943682, 47336.000000, 1.000000, 2, 11.613720, 16957.155344, 16957.155344
Z3, 0, 2, 720, 5424.000000, 0.553079, 9806.917276, 9808.000000, 1.000000, 2, 11.613720, 9458.150063, 9458.150063
Z3, 1, 2, 720, 7080.000000, 0.173096, 40902.158340, 40920.000000, 1.000000, 2, 11.613720, 15677.198276, 15677.198276
Z3, 2, 2, 720, 7080.000000, 0.173143, 40891.055370, 40920.000000, 1.000000, 2, 11.613720, 15674.977682, 15674.977682
Z3, 3, 2, 720, 5664.000000, 0.173149, 32711.710723, 32736.000000, 1.000000, 2, 11.613720, 14039.108753, 14039.108753
Z3, 4, 2, 720, 7080.000000, 0.173182, 40881.846843, 40920.000000, 1.000000, 2, 11.613720, 15673.135977, 15673.135977
Z3, 5, 2, 720, 7080.000000, 0.173148, 40889.874558, 40920.000000, 1.000000, 2, 11.613720, 15674.741520, 15674.741520
Z3, 6, 2, 720, 5664.000000, 0.173020, 32736.099873, 32736.000000, 1.000000, 2, 11.613720, 14043.986582, 14043.986582
Z3, 7, 2, 720, 7080.000000, 0.173140, 40891.763890, 40920.000000, 1.000000, 2, 11.613720, 15675.119386, 15675.119386
Z3, 8, 2, 720, 7080.000000, 0.173109, 40899.086703, 40920.000000, 1.000000, 2, 11.613720, 15676.583948, 15676.583948
Z3, 9, 2, 720, 12648.000000, 0.173242, 73007.700211, 73104.000000, 1.000000, 2, 11.613720, 22098.306650, 22098.306650
Z3, 10, 2, 720, 17112.000000, 0.173147, 98829.318440, 98912.000000, 1.000000, 2, 11.613720, 27262.630296, 27262.630296
Z3, 11, 2, 720, 15320.000000, 0.252295, 60722.566836, 60792.000000, 1.000000, 2, 11.613720, 19641.279975, 19641.279975
Z3, 12, 2, 720, 10704.000000, 0.173018, 61866.395404, 61872.000000, 1.000000, 2, 11.613720, 19870.045689, 19870.045689
Z3, 13, 2, 720, 18776.000000, 0.173173, 108423.368539, 108528.000000, 1.000000, 2, 11.613720, 29181.440316, 29181.440316
Z3, 14, 2, 720, 21848.000000, 0.353890, 61736.697844, 61888.000000, 1.000000, 2, 11.613720, 19844.106177, 19844.106177
Z3, 15, 2, 720, 12752.000000, 0.173203, 73624.590798, 73704.000000, 1.000000, 2, 11.613720, 22221.684767, 22221.684767
Z3, 16, 2, 720, 21856.000000, 0.173127, 126242.584923, 126328.000000, 1.000000, 2, 11.613720, 32745.283593, 32745.283593
Z3, 17, 2, 720, 16880.000000, 0.173092, 97520.393779, 97568.000000, 1.000000, 2, 11.613720, 27000.845364, 27000.845364
Z3, 18, 2, 720, 9160.000000, 0.173049, 52932.984299, 52944.000000, 1.000000, 2, 11.613720, 18083.363468, 18083.363468
Z3, 19, 2, 720, 11592.000000, 0.173093, 66969.779252, 67000.000000, 1.000000, 2, 11.613720, 20890.722458, 20890.722458
Z3, 20, 2, 720, 9952.000000, 0.173071, 57502.412305, 57520.000000, 1.000000, 2, 11.613720, 18997.249069, 18997.249069
Z3, 21, 2, 720, 11064.000000, 0.173160, 63894.663895, 63952.000000, 1.000000, 2, 11.613720, 20275.699387, 20275.699387
Z3, 22, 2, 720, 14728.000000, 0.173113, 85077.377204, 85128.000000, 1.000000, 2, 11.613720, 24512.242049, 24512.242049
Z3, 23, 2, 720, 16264.000000, 0.173057, 93980.595989, 94008.000000, 1.000000, 2, 11.613720, 26292.885806, 26292.885806
Z3, 24, 2, 720, 9504.000000, 0.173157, 54886.605797, 54936.000000, 1.000000, 2, 11.613720, 18474.087767, 18474.087767
Z3, 25, 2, 720, 12688.000000, 0.172974, 73352.064472, 73760.000000, 1.000000, 2, 11.613720, 22167.179502, 22167.179502
Z3, 26, 2, 720, 17320.000000, 0.295507, 58611.132731, 58704.000000, 1.000000, 2, 11.613720, 19218.993154, 19218.993154
Z3, 27, 2, 720, 9320.000000, 0.173113, 53837.666726, 53872.000000, 1.000000, 2, 11.613720, 18264.299953, 18264.299953
Z3, 28, 2, 720, 6376.000000, 0.173164, 36820.586265, 36848.000000, 1.000000, 2, 11.613720, 14860.883861, 14860.883861
Z3, 29, 2, 720, 6872.000000, 0.173030, 39715.656245, 39720.000000, 1.000000, 2, 11.613720, 15439.897857, 15439.897857
Z3, 30, 2, 720, 6872.000000, 0.173124, 39694.092096, 39720.000000, 1.000000, 2, 11.613720, 15435.585027, 15435.585027
Z3, 31, 2, 720, 6376.000000, 0.207360, 30748.456790, 30800.000000, 1.000000, 2, 11.613720, 13646.457966, 13646.457966
Z3, 32, 2, 720, 6872.000000, 0.172983, 39726.447108, 39952.000000, 1.000000, 2, 11.613720, 15442.056029, 15442.056029
Z3, 33, 2, 720, 6872.000000, 0.173156, 39686.756451, 39720.000000, 1.000000, 2, 11.613720, 15434.117898, 15434.117898
Z3, 34, 2, 720, 6376.000000, 0.453774, 14051.047438, 14072.000000, 1.000000, 2, 11.613720, 10306.976095, 10306.976095
Z3, 35, 2, 720, 6872.000000, 0.173125, 39693.862816, 39720.000000, 1.000000, 2, 11.613720, 15435.539171, 15435.539171
Z3, 36, 2, 720, 6872.000000, 0.173090, 39701.889191, 39720.000000, 1.000000, 2, 11.613720, 15437.144446, 15437.144446
Z3, 37, 2, 720, 6376.000000, 0.173117, 36830.582785, 36848.000000, 1.000000, 2, 11.613720, 14862.883165, 14862.883165
Z3, 38, 2, 720, 6872.000000, 0.173151, 39687.902467, 39720.000000, 1.000000, 2, 11.613720, 15434.347101, 15434.347101
Z1, 0, 3, 720, 7080.000000, 0.529394, 13373.782098, 13376.000000, 1.000000, 2, 22.753411, 18109.103521, 18109.103521
Z2, 0, 3, 720, 6624.000000, 0.727869, 9100.538696, 9104.000000, 1.000000, 2, 22.753411, 17254.454840, 17254.454840
Z2, 1, 3, 720, 5664.000000, 0.170076, 33302.758767, 33312.000000, 1.000000, 2, 22.753411, 22094.898855, 22094.898855
