Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.609402, 16343.891225, 16352.000000, 1.000000, 2, 0.000062, 16343.891225, 16343.891225
Z2, 0, 1, 720, 8952.000000, 1.069823, 8367.739336, 8368.000000, 1.000000, 2, 0.000062, 4183.869668, 4183.869668
Z2, 1, 1, 720, 5424.000000, 0.200013, 27118.237315, 27120.000000, 1.000000, 2, 0.000062, 9039.412438, 9039.412438
Z2, 2, 1, 720, 7080.000000, 0.200283, 35349.979779, 35400.000000, 1.000000, 2, 0.000062, 8837.494945, 8837.494945
Z2, 3, 1, 720, 18976.000000, 0.200292, 94741.677151, 94880.000000, 1.000000, 2, 0.000062, 18948.335430, 18948.335430
Z2, 4, 1, 720, 8720.000000, 0.200220, 43552.092698, 43600.000000, 1.000000, 2, 0.000062, 8710.418540, 8710.418540
Z2, 5, 1, 720, 8336.000000, 0.200267, 41624.431384, 41680.000000, 1.000000, 2, 0.000062, 8324.886277, 8324.886277
Z2, 6, 1, 720, 6376.000000, 0.200354, 31823.672100, 31880.000000, 1.000000, 2, 0.000062, 6364.734420, 6364.734420
Z2, 7, 1, 720, 6872.000000, 0.200166, 34331.504851, 34360.000000, 1.000000, 2, 0.000062, 6866.300970, 6866.300970
Z3, 0, 1, 720, 7080.000000, 0.696901, 10159.262219, 10168.000000, 1.000000, 2, 0.000062, 2031.852444, 2031.852444
Z3, 1, 1, 720, 7080.000000, 0.199913, 35415.405701, 35576.000000, 1.000000, 2, 0.000062, 7083.081140, 7083.081140
Z3, 2, 1, 720, 5664.000000, 0.200020, 28317.168283, 28320.000000, 1.000000, 2, 0.000062, 5663.433657, 5663.433657
Z3, 3, 1, 720, 7080.000000, 0.199892, 35419.126328, 35576.000000, 1.000000, 2, 0.000062, 7083.825266, 7083.825266
Z3, 4, 1, 720, 7080.000000, 0.199834, 35429.406407, 35576.000000, 1.000000, 2, 0.000062, 7085.881281, 7085.881281
Z3, 5, 1, 720, 5664.000000, 0.199779, 28351.328218, 28456.000000, 1.000000, 2, 0.000062, 5670.265644, 5670.265644
Z3, 6, 1, 720, 7080.000000, 0.199890, 35419.480714, 35576.000000, 1.000000, 2, 0.000062, 7083.896143, 7083.896143
Z3, 7, 1, 720, 7080.000000, 0.200153, 35372.939701, 35400.000000, 1.000000, 2, 0.000062, 7074.587940, 7074.587940
Z3, 8, 1, 720, 5664.000000, 0.199817, 28345.936532, 28456.000000, 1.000000, 2, 0.000062, 5669.187306, 5669.187306
Z3, 9, 1, 720, 7080.000000, 0.299363, 23650.217295, 23672.000000, 1.000000, 2, 0.000062, 4730.043459, 4730.043459
Z3, 10, 1, 720, 12904.000000, 0.200055, 64502.261878, 64520.000000, 1.000000, 2, 0.000062, 12900.452376, 12900.452376
Z3, 11, 1, 720, 17344.000000, 0.200181, 86641.589362, 86720.000000, 1.000000, 2, 0.000062, 17328.317872, 17328.317872
Z3, 12, 1, 720, 16912.000000, 0.200130, 84505.071703, 84560.000000, 1.000000, 2, 0.000062, 16901.014341, 16901.014341
Z3, 13, 1, 720, 13240.000000, 0.200025, 66191.726034, 66200.000000, 1.000000, 2, 0.000062, 13238.345207, 13238.345207
Z3, 14, 1, 720, 28328.000000, 0.200213, 141489.313881, 141640.000000, 1.000000, 2, 0.000062, 28297.862776, 28297.862776
