Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.467983, 6784.819715, 6784.000000, 1.000000, 2, 0.000060, 6784.819715, 6784.819715
Z2, 0, 1, 720, 0.000000, 0.169890, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 0.169795, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 2, 1, 720, 7080.000000, 0.835932, 8469.588435, 8472.000000, 1.000000, 2, 0.000060, 2117.397109, 2117.397109
Z2, 3, 1, 720, 18976.000000, 0.172993, 109692.299688, 110320.000000, 1.000000, 2, 0.000060, 21938.459938, 21938.459938
Z2, 4, 1, 720, 8720.000000, 0.173015, 50400.254313, 50400.000000, 1.000000, 2, 0.000060, 10080.050863, 10080.050863
Z2, 5, 1, 720, 8336.000000, 0.276829, 30112.452091, 30200.000000, 1.000000, 2, 0.000060, 6022.490418, 6022.490418
Z2, 6, 1, 720, 6376.000000, 0.173103, 36833.561521, 36848.000000, 1.000000, 2, 0.000060, 7366.712304, 7366.712304
Z2, 7, 1, 720, 6872.000000, 0.173008, 39720.706557, 39720.000000, 1.000000, 2, 0.000060, 7944.141311, 7944.141311
Z3, 0, 1, 720, 7080.000000, 1.844289, 3838.877746, 3832.000000, 1.000000, 2, 0.000060, 767.775549, 767.775549
Z3, 1, 1, 720, 7080.000000, 0.250861, 28222.800674, 28320.000000, 1.000000, 2, 0.000060, 5644.560135, 5644.560135
Z3, 2, 1, 720, 5664.000000, 0.170110, 33296.102522, 33312.000000, 1.000000, 2, 0.000060, 6659.220504, 6659.220504
Z3, 3, 1, 720, 7080.000000, 0.170056, 41633.344310, 41640.000000, 1.000000, 2, 0.000060, 8326.668862, 8326.668862
Z3, 4, 1, 720, 7080.000000, 0.170141, 41612.544889, 41640.000000, 1.000000, 2, 0.000060, 8322.508978, 8322.508978
Z3, 5, 1, 720, 5664.000000, 0.170069, 33304.129500, 33312.000000, 1.000000, 2, 0.000060, 6660.825900, 6660.825900
Z3, 6, 1, 720, 7080.000000, 0.170093, 41624.287890, 41640.000000, 1.000000, 2, 0.000060, 8324.857578, 8324.857578
Z3, 7, 1, 720, 7080.000000, 0.170192, 41600.075209, 41640.000000, 1.000000, 2, 0.000060, 8320.015042, 8320.015042
Z3, 8, 1, 720, 5664.000000, 0.179110, 31623.024957, 31640.000000, 1.000000, 2, 0.000060, 6324.604991, 6324.604991
Z3, 9, 1, 720, 7080.000000, 0.170162, 41607.409410, 41640.000000, 1.000000, 2, 0.000060, 8321.481882, 8321.481882
Z3, 10, 1, 720, 12904.000000, 0.170190, 75821.141078, 75904.000000, 1.000000, 2, 0.000060, 15164.228216, 15164.228216
Z3, 11, 1, 720, 17344.000000, 0.170140, 101939.579170, 102016.000000, 1.000000, 2, 0.000060, 20387.915834, 20387.915834
Z3, 12, 1, 720, 16912.000000, 0.170251, 99335.686721, 99480.000000, 1.000000, 2, 0.000060, 19867.137344, 19867.137344
Z3, 13, 1, 720, 13240.000000, 0.170221, 77781.237333, 77880.000000, 1.000000, 2, 0.000060, 15556.247467, 15556.247467
Z3, 14, 1, 720, 28328.000000, 0.170177, 166461.977823, 166632.000000, 1.000000, 2, 0.000060, 33292.395565, 33292.395565
Z3, 15, 1, 720, 30528.000000, 0.178789, 170748.759711, 171504.000000, 1.000000, 2, 0.000060, 34149.751942, 34149.751942
Z3, 16, 1, 720, 16360.000000, 0.170077, 96191.724925, 96232.000000, 1.000000, 2, 0.000060, 19238.344985, 19238.344985
Z3, 17, 1, 720, 33216.000000, 0.170226, 195128.828734, 195384.000000, 1.000000, 2, 0.000060, 39025.765747, 39025.765747
Z3, 18, 1, 720, 28000.000000, 0.170198, 164514.271613, 164704.000000, 1.000000, 2, 0.000060, 32902.854323, 32902.854323
Z3, 19, 1, 720, 15744.000000, 0.170081, 92567.658939, 92608.000000, 1.000000, 2, 0.000060, 18513.531788, 18513.531788
Z3, 20, 1, 720, 16024.000000, 0.169975, 94272.687160, 94816.000000, 1.000000, 2, 0.000060, 18854.537432, 18854.537432
Z3, 21, 1, 720, 11576.000000, 0.170090, 68058.086895, 68088.000000, 1.000000, 2, 0.000060, 13611.617379, 13611.617379
Z3, 22, 1, 720, 10816.000000, 0.170207, 63546.152626, 63616.000000, 1.000000, 2, 0.000060, 12709.230525, 12709.230525
Z3, 23, 1, 720, 13224.000000, 0.170185, 77703.675412, 77784.000000, 1.000000, 2, 0.000060, 15540.735082, 15540.735082
Z3, 24, 1, 720, 17528.000000, 0.170125, 103030.124908, 103104.000000, 1.000000, 2, 0.000060, 20606.024982, 20606.024982
Z3, 25, 1, 720, 23824.000000, 0.170255, 139931.279551, 140136.000000, 1.000000, 2, 0.000060, 27986.255910, 27986.255910
Z3, 26, 1, 720, 11024.000000, 0.170116, 64802.840415, 64840.000000, 1.000000, 2, 0.000060, 12960.568083, 12960.568083
Z3, 27, 1, 720, 15112.000000, 0.170148, 88816.794790, 88888.000000, 1.000000, 2, 0.000060, 17763.358958, 17763.358958
Z3, 28, 1, 720, 24552.000000, 0.170127, 144315.717082, 144416.000000, 1.000000, 2, 0.000060, 28863.143416, 28863.143416
Z3, 29, 1, 720, 10824.000000, 0.170043, 63654.487394, 63664.000000, 1.000000, 2, 0.000060, 12730.897479, 12730.897479
Z3, 30, 1, 720, 6872.000000, 0.170090, 40402.140044, 40416.000000, 1.000000, 2, 0.000060, 8080.428009, 8080.428009
Z3, 31, 1, 720, 6872.000000, 0.179461, 38292.442369, 38384.000000, 1.000000, 2, 0.000060, 7658.488474, 7658.488474
Z3, 32, 1, 720, 6376.000000, 0.170124, 37478.545061, 37504.000000, 1.000000, 2, 0.000060, 7495.709012, 7495.709012
Z3, 33, 1, 720, 6872.000000, 0.298010, 23059.628872, 23056.000000, 1.000000, 2, 0.000060, 4611.925774, 4611.925774
Z3, 34, 1, 720, 6872.000000, 0.170120, 40395.015283, 40416.000000, 1.000000, 2, 0.000060, 8079.003057, 8079.003057
Z3, 35, 1, 720, 6376.000000, 0.170042, 37496.618482, 37504.000000, 1.000000, 2, 0.000060, 7499.323696, 7499.323696
Z3, 36, 1, 720, 6872.000000, 2.066639, 3325.205805, 3320.000000, 1.000000, 2, 0.000060, 665.041161, 665.041161
Z3, 37, 1, 720, 6872.000000, 0.200063, 34349.180008, 34360.000000, 1.000000, 2, 0.000060, 6869.836002, 6869.836002
Z3, 38, 1, 720, 6376.000000, 0.200007, 31878.884239, 31880.000000, 1.000000, 2, 0.000060, 6375.776848, 6375.776848
Z1, 0, 2, 720, 15344.000000, 1.224984, 12525.877889, 12528.000000, 1.000000, 2, 14.120367, 8880.952426, 8880.952426
Z2, 0, 2, 720, 6624.000000, 0.595721, 11119.299135, 11128.000000, 1.000000, 2, 14.120367, 8599.636675, 8599.636675
Z2, 1, 2, 720, 5664.000000, 0.324378, 17461.110186, 17480.000000, 1.000000, 2, 14.120367, 9867.998885, 9867.998885
Z2, 2, 2, 720, 7080.000000, 0.173118, 40896.960455, 40920.000000, 1.000000, 2, 14.120367, 14555.168939, 14555.168939
Z2, 3, 2, 720, 7080.000000, 0.173068, 40908.775741, 40920.000000, 1.000000, 2, 14.120367, 14557.531996, 14557.531996
Z2, 4, 2, 720, 12128.000000, 0.173227, 70012.180549, 70104.000000, 1.000000, 2, 14.120367, 20378.212958, 20378.212958
Z2, 5, 2, 720, 18392.000000, 0.173049, 106282.035724, 106312.000000, 1.000000, 2, 14.120367, 27632.183993, 27632.183993
Z2, 6, 2, 720, 10632.000000, 0.173176, 61394.188571, 61456.000000, 1.000000, 2, 14.120367, 18654.614562, 18654.614562
Z2, 7, 2, 720, 8048.000000, 0.172979, 46525.878864, 46784.000000, 1.000000, 2, 14.120367, 15680.952621, 15680.952621
Z3, 0, 2, 720, 5424.000000, 0.813388, 6668.404255, 6664.000000, 1.000000, 2, 14.120367, 7709.457699, 7709.457699
Z3, 1, 2, 720, 7080.000000, 0.199968, 35405.664906, 35576.000000, 1.000000, 2, 14.120367, 13456.909829, 13456.909829
Z3, 2, 2, 720, 7080.000000, 0.211985, 33398.589523, 33552.000000, 1.000000, 2, 14.120367, 13055.494752, 13055.494752
Z3, 3, 2, 720, 5664.000000, 0.200072, 28309.808469, 28320.000000, 1.000000, 2, 14.120367, 12037.738542, 12037.738542
Z3, 4, 2, 720, 7080.000000, 0.200257, 35354.569378, 35400.000000, 1.000000, 2, 14.120367, 13446.690723, 13446.690723
Z3, 5, 2, 720, 7080.000000, 0.200171, 35369.758856, 35400.000000, 1.000000, 2, 14.120367, 13449.728619, 13449.728619
