Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.511376,19476.862426,19488.0,1.0,2,6.8e-05,19476.862426,19476.862426,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,0,1,720,8952.0,0.699763,12792.90274,12800.0,1.0,2,6.8e-05,6396.45137,6396.45137,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,1,1,720,5424.0,0.348432,15566.882491,15584.0,1.0,2,6.8e-05,5188.96083,5188.96083,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,2,1,720,7080.0,0.100996,70101.786209,70800.0,1.0,2,6.8e-05,17525.446552,17525.446552,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,3,1,720,18976.0,0.101047,187793.798925,187880.0,1.0,2,6.8e-05,37558.759785,37558.759785,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,4,1,720,8720.0,0.101001,86335.778854,86336.0,1.0,2,6.8e-05,17267.155771,17267.155771,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,5,1,720,8336.0,0.148043,56307.964578,56320.0,1.0,2,6.8e-05,11261.592916,11261.592916,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,6,1,720,6376.0,0.100881,63203.179984,63760.0,1.0,2,6.8e-05,12640.635997,12640.635997,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z2,7,1,720,6872.0,0.100961,68065.886828,68720.0,1.0,2,6.8e-05,13613.177366,13613.177366,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,0,1,720,7080.0,0.765896,9244.074914,9248.0,1.0,2,6.8e-05,1848.814983,1848.814983,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,1,1,720,7080.0,0.100817,70226.251525,70800.0,1.0,2,6.8e-05,14045.250305,14045.250305,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,2,1,720,5664.0,0.100894,56138.125161,56640.0,1.0,2,6.8e-05,11227.625032,11227.625032,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,3,1,720,7080.0,0.1009,70168.483647,70800.0,1.0,2,6.8e-05,14033.696729,14033.696729,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,4,1,720,7080.0,0.496988,14245.8168,14272.0,1.0,2,6.8e-05,2849.16336,2849.16336,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,5,1,720,5664.0,0.49999,11328.226565,11344.0,1.0,2,6.8e-05,2265.645313,2265.645313,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,6,1,720,7080.0,0.10088,70182.394925,70800.0,1.0,2,6.8e-05,14036.478985,14036.478985,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
Z3,7,1,720,7080.0,0.101015,70088.600703,70096.0,1.0,2,6.8e-05,14017.720141,14017.720141,949648.1610512,2887584.6354877995,92564.9762516,2949508.9255836,22328873.6699496,0,0,0
