Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.555423,17932.278642,17944.0,1.0,2,6.2e-05,17932.278642,17932.278642,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,0,1,720,8952.0,0.918917,9741.902696,9744.0,1.0,2,6.2e-05,4870.951348,4870.951348,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,1,1,720,5424.0,0.235089,23072.113115,23080.0,1.0,2,6.2e-05,7690.704372,7690.704372,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,2,1,720,7080.0,0.26445,26772.546795,26816.0,1.0,2,6.2e-05,6693.136699,6693.136699,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,3,1,720,18976.0,0.235245,80664.838785,80744.0,1.0,2,6.2e-05,16132.967757,16132.967757,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,4,1,720,8720.0,0.234997,37106.856683,37264.0,1.0,2,6.2e-05,7421.371337,7421.371337,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,5,1,720,8336.0,0.235183,35444.738778,35472.0,1.0,2,6.2e-05,7088.947756,7088.947756,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,6,1,720,6376.0,0.235199,27108.958797,27128.0,1.0,2,6.2e-05,5421.791759,5421.791759,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z2,7,1,720,6872.0,0.235157,29223.029721,29240.0,1.0,2,6.2e-05,5844.605944,5844.605944,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,0,1,720,7080.0,1.457309,4858.269591,4856.0,1.0,2,6.2e-05,971.653918,971.653918,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,1,1,720,7080.0,0.110004,64361.295953,64360.0,1.0,2,6.2e-05,12872.259191,12872.259191,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,2,1,720,5664.0,0.110103,51442.73998,51488.0,1.0,2,6.2e-05,10288.547996,10288.547996,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,3,1,720,7080.0,0.110188,64253.820743,64360.0,1.0,2,6.2e-05,12850.764149,12850.764149,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,4,1,720,7080.0,0.110021,64351.351106,64360.0,1.0,2,6.2e-05,12870.270221,12870.270221,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,5,1,720,5664.0,0.11008,51453.488372,51488.0,1.0,2,6.2e-05,10290.697674,10290.697674,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,6,1,720,7080.0,0.109939,64399.34873,64952.0,1.0,2,6.2e-05,12879.869746,12879.869746,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,7,1,720,7080.0,0.110182,64257.319707,64360.0,1.0,2,6.2e-05,12851.463941,12851.463941,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,8,1,720,5664.0,0.110073,51456.760513,51488.0,1.0,2,6.2e-05,10291.352103,10291.352103,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
Z3,9,1,720,7080.0,0.11007,64322.703734,64360.0,1.0,2,6.2e-05,12864.540747,12864.540747,870158.3307400999,2569325.5379597,141829.3814342,2569592.5457872,19561264.6179832,0,0,0
