Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018568,536406.721241,553328.0,1.0,2,6.1e-05,536406.721241,536406.721241,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,0,1, 720,8952.0,0.022651,395214.339323,406904.0,1.0,2,6.1e-05,197607.169661,197607.169661,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,1,1, 720,5424.0,0.001349,4020756.115641,5424000.0,1.0,2,6.1e-05,1340252.038547,1340252.038547,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,2,1, 720,7080.0,0.000668,10598802.39521,7080000.0,1.0,2,6.1e-05,2649700.598802,2649700.598802,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,3,1, 720,18976.0,0.001281,14813427.010148,18976000.0,1.0,2,6.1e-05,2962685.40203,2962685.40203,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,4,1, 720,8720.0,0.003635,2398899.587345,2906664.0,1.0,2,6.1e-05,479779.917469,479779.917469,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,5,1, 720,8336.0,0.000948,8793248.945148,8336000.0,1.0,2,6.1e-05,1758649.78903,1758649.78903,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,6,1, 720,6376.0,0.000846,7536643.026005,6376000.0,1.0,2,6.1e-05,1507328.605201,1507328.605201,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z2,7,1, 720,6872.0,0.000963,7136033.229491,6872000.0,1.0,2,6.1e-05,1427206.645898,1427206.645898,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,0,1, 720,7080.0,0.026101,271253.974943,272304.0,1.0,2,6.1e-05,54250.794989,54250.794989,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,1,1, 720,7080.0,0.001063,6660395.108184,7080000.0,1.0,2,6.1e-05,1332079.021637,1332079.021637,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,2,1, 720,5664.0,0.000699,8103004.291845,5664000.0,1.0,2,6.1e-05,1620600.858369,1620600.858369,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,3,1, 720,7080.0,0.000643,11010886.469673,7080000.0,1.0,2,6.1e-05,2202177.293935,2202177.293935,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,4,1, 720,7080.0,0.00093,7612903.225806,7080000.0,1.0,2,6.1e-05,1522580.645161,1522580.645161,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,5,1, 720,5664.0,0.00089,6364044.94382,5664000.0,1.0,2,6.1e-05,1272808.988764,1272808.988764,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,6,1, 720,7080.0,0.000787,8996188.055909,7080000.0,1.0,2,6.1e-05,1799237.611182,1799237.611182,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,7,1, 720,7080.0,0.000811,8729963.008631,7080000.0,1.0,2,6.1e-05,1745992.601726,1745992.601726,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,8,1, 720,5664.0,0.000818,6924205.378973,5664000.0,1.0,2,6.1e-05,1384841.075795,1384841.075795,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,9,1, 720,7080.0,0.00072,9833333.333333,7080000.0,1.0,2,6.1e-05,1966666.666667,1966666.666667,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,10,1, 720,12904.0,0.000801,16109862.67166,12904000.0,1.0,2,6.1e-05,3221972.534332,3221972.534332,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,11,1, 720,17344.0,0.000827,20972188.633615,17344000.0,1.0,2,6.1e-05,4194437.726723,4194437.726723,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,12,1, 720,16912.0,0.000833,20302521.008403,16912000.0,1.0,2,6.1e-05,4060504.201681,4060504.201681,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,13,1, 720,13240.0,0.000958,13820459.290188,13240000.0,1.0,2,6.1e-05,2764091.858038,2764091.858038,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,14,1, 720,28328.0,0.000862,32863109.048724,28328000.0,1.0,2,6.1e-05,6572621.809745,6572621.809745,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,15,1, 720,30528.0,0.000902,33844789.356984,30528000.0,1.0,2,6.1e-05,6768957.871397,6768957.871397,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,16,1, 720,16360.0,0.000806,20297766.74938,16360000.0,1.0,2,6.1e-05,4059553.349876,4059553.349876,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,17,1, 720,33216.0,0.000917,36222464.558342,33216000.0,1.0,2,6.1e-05,7244492.911668,7244492.911668,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
Z3,18,1, 720,28000.0,0.000937,29882604.055496,28000000.0,1.0,2,6.1e-05,5976520.811099,5976520.811099,1706739830.45488,4443240375.903559,58293370.01509371,5553114904.814382,32918120359.301167,0,0,0
