Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.677812,14694.340023,14704.0,1.0,2,6.5e-05,14694.340023,14694.340023,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,0,1,720,8952.0,0.723848,12367.237321,12376.0,1.0,2,6.5e-05,6183.61866,6183.61866,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,1,1,720,5424.0,0.193355,28052.028652,28096.0,1.0,2,6.5e-05,9350.676217,9350.676217,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,2,1,720,7080.0,0.100954,70130.95073,70800.0,1.0,2,6.5e-05,17532.737683,17532.737683,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,3,1,720,18976.0,0.101039,187808.66794,187880.0,1.0,2,6.5e-05,37561.733588,37561.733588,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,4,1,720,8720.0,0.101028,86312.705389,86336.0,1.0,2,6.5e-05,17262.541078,17262.541078,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,5,1,720,8336.0,0.101094,82457.91046,82528.0,1.0,2,6.5e-05,16491.582092,16491.582092,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,6,1,720,6376.0,0.101005,63125.587842,63128.0,1.0,2,6.5e-05,12625.117568,12625.117568,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z2,7,1,720,6872.0,0.194713,35292.969653,35416.0,1.0,2,6.5e-05,7058.593931,7058.593931,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,0,1,720,7080.0,0.407134,17389.85199,17392.0,1.0,2,6.5e-05,3477.970398,3477.970398,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,1,1,720,7080.0,0.101079,70044.222836,70096.0,1.0,2,6.5e-05,14008.844567,14008.844567,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,2,1,720,5664.0,0.101033,56060.890996,56072.0,1.0,2,6.5e-05,11212.178199,11212.178199,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,3,1,720,7080.0,0.101075,70046.994806,70096.0,1.0,2,6.5e-05,14009.398961,14009.398961,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,4,1,720,7080.0,0.101148,69996.440859,70096.0,1.0,2,6.5e-05,13999.288172,13999.288172,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,5,1,720,5664.0,0.101042,56055.897548,56072.0,1.0,2,6.5e-05,11211.17951,11211.17951,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,6,1,720,7080.0,0.10114,70001.977457,70096.0,1.0,2,6.5e-05,14000.395491,14000.395491,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,7,1,720,7080.0,0.101087,70038.679553,70096.0,1.0,2,6.5e-05,14007.735911,14007.735911,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,8,1,720,5664.0,0.101138,56002.689395,56072.0,1.0,2,6.5e-05,11200.537879,11200.537879,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,9,1,720,7080.0,0.101248,69927.307206,70096.0,1.0,2,6.5e-05,13985.461441,13985.461441,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,10,1,720,12904.0,0.280504,46002.909049,46080.0,1.0,2,6.5e-05,9200.58181,9200.58181,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,11,1,720,17344.0,0.101219,171351.228524,171720.0,1.0,2,6.5e-05,34270.245705,34270.245705,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,12,1,720,16912.0,0.231157,73162.39612,73208.0,1.0,2,6.5e-05,14632.479224,14632.479224,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,13,1,720,13240.0,0.101156,130886.946894,131088.0,1.0,2,6.5e-05,26177.389379,26177.389379,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,14,1,720,28328.0,0.101131,280111.934026,280472.0,1.0,2,6.5e-05,56022.386805,56022.386805,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,15,1,720,30528.0,0.101142,301833.066382,302256.0,1.0,2,6.5e-05,60366.613276,60366.613276,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,16,1,720,16360.0,0.101189,161677.652709,161976.0,1.0,2,6.5e-05,32335.530542,32335.530542,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,17,1,720,33216.0,0.101181,328282.978029,328864.0,1.0,2,6.5e-05,65656.595606,65656.595606,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,18,1,720,28000.0,0.101231,276595.114145,277224.0,1.0,2,6.5e-05,55319.022829,55319.022829,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,19,1,720,15744.0,0.101168,155622.331172,155880.0,1.0,2,6.5e-05,31124.466234,31124.466234,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,20,1,720,16024.0,0.101105,158488.699866,158648.0,1.0,2,6.5e-05,31697.739973,31697.739973,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,21,1,720,11576.0,0.101197,114390.742809,114608.0,1.0,2,6.5e-05,22878.148562,22878.148562,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,22,1,720,10816.0,0.10519,102823.462306,103008.0,1.0,2,6.5e-05,20564.692461,20564.692461,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,23,1,720,13224.0,0.151684,87181.24522,87576.0,1.0,2,6.5e-05,17436.249044,17436.249044,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,24,1,720,17528.0,0.101183,173230.681043,173544.0,1.0,2,6.5e-05,34646.136209,34646.136209,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,25,1,720,23824.0,0.101158,235512.762214,235880.0,1.0,2,6.5e-05,47102.552443,47102.552443,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,26,1,720,11024.0,0.100981,109169.051604,110240.0,1.0,2,6.5e-05,21833.810321,21833.810321,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,27,1,720,15112.0,0.101056,149540.848638,149616.0,1.0,2,6.5e-05,29908.169728,29908.169728,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
Z3,28,1,720,24552.0,0.101103,242841.45871,243088.0,1.0,2,6.5e-05,48568.291742,48568.291742,860588.0207488999,2517014.7784037,69415.58276389999,2706657.0427139,19270924.619261898,0,0,0
