Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.646510, 15405.794187, 15416.000000, 1.000000, 2, 0.000060, 15405.794187, 15405.794187
Z2, 0, 1, 720, 8952.000000, 0.544642, 16436.484884, 16448.000000, 1.000000, 2, 0.000060, 8218.242442, 8218.242442
Z2, 1, 1, 720, 5424.000000, 0.187165, 28979.777202, 29000.000000, 1.000000, 2, 0.000060, 9659.925734, 9659.925734
Z2, 2, 1, 720, 7080.000000, 0.173122, 40896.015527, 40920.000000, 1.000000, 2, 0.000060, 10224.003882, 10224.003882
Z2, 3, 1, 720, 18976.000000, 0.173001, 109687.227241, 109680.000000, 1.000000, 2, 0.000060, 21937.445448, 21937.445448
Z2, 4, 1, 720, 8720.000000, 0.173026, 50397.050154, 50400.000000, 1.000000, 2, 0.000060, 10079.410031, 10079.410031
Z2, 5, 1, 720, 8336.000000, 0.173000, 48184.971098, 48184.000000, 1.000000, 2, 0.000060, 9636.994220, 9636.994220
Z2, 6, 1, 720, 6376.000000, 0.173021, 36851.018085, 36848.000000, 1.000000, 2, 0.000060, 7370.203617, 7370.203617
Z2, 7, 1, 720, 6872.000000, 0.172978, 39727.595417, 39952.000000, 1.000000, 2, 0.000060, 7945.519083, 7945.519083
Z3, 0, 1, 720, 7080.000000, 0.572934, 12357.444313, 12376.000000, 1.000000, 2, 0.000060, 2471.488863, 2471.488863
Z3, 1, 1, 720, 7080.000000, 0.173013, 40921.780444, 40920.000000, 1.000000, 2, 0.000060, 8184.356089, 8184.356089
Z3, 2, 1, 720, 5664.000000, 0.173132, 32714.922718, 32736.000000, 1.000000, 2, 0.000060, 6542.984544, 6542.984544
Z3, 3, 1, 720, 7080.000000, 0.376232, 18818.176019, 18824.000000, 1.000000, 2, 0.000060, 3763.635204, 3763.635204
Z3, 4, 1, 720, 7080.000000, 0.173078, 40906.412138, 40920.000000, 1.000000, 2, 0.000060, 8181.282428, 8181.282428
Z3, 5, 1, 720, 5664.000000, 0.172951, 32749.160167, 32928.000000, 1.000000, 2, 0.000060, 6549.832033, 6549.832033
Z3, 6, 1, 720, 7080.000000, 0.172996, 40925.801753, 41160.000000, 1.000000, 2, 0.000060, 8185.160351, 8185.160351
Z3, 7, 1, 720, 7080.000000, 0.172927, 40942.131651, 41160.000000, 1.000000, 2, 0.000060, 8188.426330, 8188.426330
Z3, 8, 1, 720, 5664.000000, 0.173004, 32739.127419, 32736.000000, 1.000000, 2, 0.000060, 6547.825484, 6547.825484
Z3, 9, 1, 720, 7080.000000, 0.178681, 39623.686906, 39768.000000, 1.000000, 2, 0.000060, 7924.737381, 7924.737381
Z3, 10, 1, 720, 12904.000000, 0.173247, 74483.252235, 74584.000000, 1.000000, 2, 0.000060, 14896.650447, 14896.650447
Z3, 11, 1, 720, 17344.000000, 0.173162, 100160.543306, 100248.000000, 1.000000, 2, 0.000060, 20032.108661, 20032.108661
Z3, 12, 1, 720, 16912.000000, 0.309810, 54588.296052, 54728.000000, 1.000000, 2, 0.000060, 10917.659210, 10917.659210
Z3, 13, 1, 720, 13240.000000, 0.173117, 76480.068393, 76528.000000, 1.000000, 2, 0.000060, 15296.013679, 15296.013679
Z3, 14, 1, 720, 28328.000000, 0.173169, 163585.861211, 163744.000000, 1.000000, 2, 0.000060, 32717.172242, 32717.172242
Z3, 15, 1, 720, 30528.000000, 0.173165, 176294.285797, 176456.000000, 1.000000, 2, 0.000060, 35258.857159, 35258.857159
Z3, 16, 1, 720, 16360.000000, 0.173138, 94491.099585, 94560.000000, 1.000000, 2, 0.000060, 18898.219917, 18898.219917
Z3, 17, 1, 720, 33216.000000, 0.173164, 191818.160819, 192000.000000, 1.000000, 2, 0.000060, 38363.632164, 38363.632164
Z3, 18, 1, 720, 28000.000000, 0.173140, 161718.840245, 161848.000000, 1.000000, 2, 0.000060, 32343.768049, 32343.768049
Z3, 19, 1, 720, 15744.000000, 0.173124, 90940.597491, 91000.000000, 1.000000, 2, 0.000060, 18188.119498, 18188.119498
Z3, 20, 1, 720, 16024.000000, 0.487781, 32850.808047, 32896.000000, 1.000000, 2, 0.000060, 6570.161609, 6570.161609
Z3, 21, 1, 720, 11576.000000, 0.173016, 66907.106857, 66912.000000, 1.000000, 2, 0.000060, 13381.421371, 13381.421371
Z3, 22, 1, 720, 10816.000000, 0.227778, 47484.831722, 47640.000000, 1.000000, 2, 0.000060, 9496.966344, 9496.966344
Z3, 23, 1, 720, 13224.000000, 0.418517, 31597.282787, 31632.000000, 1.000000, 2, 0.000060, 6319.456557, 6319.456557
Z3, 24, 1, 720, 17528.000000, 0.172962, 101340.178768, 101904.000000, 1.000000, 2, 0.000060, 20268.035754, 20268.035754
Z3, 25, 1, 720, 23824.000000, 0.507687, 46926.551202, 46984.000000, 1.000000, 2, 0.000060, 9385.310240, 9385.310240
Z3, 26, 1, 720, 11024.000000, 0.173454, 63555.755416, 63720.000000, 1.000000, 2, 0.000060, 12711.151083, 12711.151083
Z3, 27, 1, 720, 15112.000000, 0.226419, 66743.515341, 66864.000000, 1.000000, 2, 0.000060, 13348.703068, 13348.703068
Z3, 28, 1, 720, 24552.000000, 0.173064, 141866.592706, 141912.000000, 1.000000, 2, 0.000060, 28373.318541, 28373.318541
Z3, 29, 1, 720, 10824.000000, 0.173037, 62553.095581, 62560.000000, 1.000000, 2, 0.000060, 12510.619116, 12510.619116
Z3, 30, 1, 720, 6872.000000, 0.172715, 39788.090206, 39952.000000, 1.000000, 2, 0.000060, 7957.618041, 7957.618041
Z3, 31, 1, 720, 6872.000000, 0.181323, 37899.218522, 37960.000000, 1.000000, 2, 0.000060, 7579.843704, 7579.843704
Z3, 32, 1, 720, 6376.000000, 0.173108, 36832.497632, 36848.000000, 1.000000, 2, 0.000060, 7366.499526, 7366.499526
Z3, 33, 1, 720, 6872.000000, 0.173030, 39715.656245, 39720.000000, 1.000000, 2, 0.000060, 7943.131249, 7943.131249
Z3, 34, 1, 720, 6872.000000, 0.173058, 39709.230431, 39720.000000, 1.000000, 2, 0.000060, 7941.846086, 7941.846086
Z3, 35, 1, 720, 6376.000000, 0.172985, 36858.687169, 37064.000000, 1.000000, 2, 0.000060, 7371.737434, 7371.737434
Z3, 36, 1, 720, 6872.000000, 0.173063, 39708.083184, 39720.000000, 1.000000, 2, 0.000060, 7941.616637, 7941.616637
Z3, 37, 1, 720, 6872.000000, 0.173107, 39697.990260, 39720.000000, 1.000000, 2, 0.000060, 7939.598052, 7939.598052
Z3, 38, 1, 720, 6376.000000, 0.177368, 35947.859817, 36016.000000, 1.000000, 2, 0.000060, 7189.571963, 7189.571963
Z1, 0, 2, 720, 15344.000000, 0.680837, 22536.965529, 22560.000000, 1.000000, 2, 10.934044, 11696.965069, 11696.965069
Z2, 0, 2, 720, 6624.000000, 1.048598, 6317.006136, 6320.000000, 1.000000, 2, 10.934044, 8452.973191, 8452.973191
Z2, 1, 2, 720, 5664.000000, 0.200049, 28313.063299, 28320.000000, 1.000000, 2, 10.934044, 12852.184623, 12852.184623
Z2, 2, 2, 720, 7080.000000, 0.200022, 35396.106428, 35400.000000, 1.000000, 2, 10.934044, 14268.793249, 14268.793249
Z2, 3, 2, 720, 7080.000000, 0.599464, 11810.550759, 11816.000000, 1.000000, 2, 10.934044, 9551.682115, 9551.682115
Z2, 4, 2, 720, 12128.000000, 0.200165, 60590.013239, 60640.000000, 1.000000, 2, 10.934044, 19307.574611, 19307.574611
Z2, 5, 2, 720, 18392.000000, 0.200245, 91847.486829, 91960.000000, 1.000000, 2, 10.934044, 25559.069329, 25559.069329
Z2, 6, 2, 720, 10632.000000, 0.200020, 53154.684532, 53160.000000, 1.000000, 2, 10.934044, 17820.508870, 17820.508870
Z2, 7, 2, 720, 8048.000000, 0.200100, 40219.890055, 40240.000000, 1.000000, 2, 10.934044, 15233.549974, 15233.549974
Z3, 0, 2, 720, 0.000000, 2.707235, 0.000000, 0.000000, 1.000000, 2, 10.934044, 7189.571963, 7189.571963
Z3, 1, 2, 720, 0.000000, 0.399796, 0.000000, 0.000000, 1.000000, 2, 10.934044, 7189.571963, 7189.571963
Z3, 2, 2, 720, 7080.000000, 0.789932, 8962.796798, 8968.000000, 1.000000, 2, 10.934044, 8982.131323, 8982.131323
Z3, 3, 2, 720, 5664.000000, 0.199824, 28344.943550, 28456.000000, 1.000000, 2, 10.934044, 12858.560673, 12858.560673
Z3, 4, 2, 720, 7080.000000, 0.215084, 32917.371818, 32928.000000, 1.000000, 2, 10.934044, 13773.046327, 13773.046327
Z3, 5, 2, 720, 7080.000000, 0.200279, 35350.685793, 35400.000000, 1.000000, 2, 10.934044, 14259.709122, 14259.709122
Z3, 6, 2, 720, 5664.000000, 0.200069, 28310.232970, 28320.000000, 1.000000, 2, 10.934044, 12851.618557, 12851.618557
Z3, 7, 2, 720, 7080.000000, 0.200324, 35342.744753, 35400.000000, 1.000000, 2, 10.934044, 14258.120914, 14258.120914
Z3, 8, 2, 720, 7080.000000, 0.200085, 35384.961391, 35400.000000, 1.000000, 2, 10.934044, 14266.564242, 14266.564242
Z3, 9, 2, 720, 12648.000000, 0.200087, 63212.502561, 63240.000000, 1.000000, 2, 10.934044, 19832.072476, 19832.072476
Z3, 10, 2, 720, 17112.000000, 0.200050, 85538.615346, 85560.000000, 1.000000, 2, 10.934044, 24297.295033, 24297.295033
Z3, 11, 2, 720, 15320.000000, 0.199995, 76601.915048, 76984.000000, 1.000000, 2, 10.934044, 22509.954973, 22509.954973
Z3, 12, 2, 720, 10704.000000, 0.199994, 53521.605648, 53784.000000, 1.000000, 2, 10.934044, 17893.893093, 17893.893093
Z3, 13, 2, 720, 18776.000000, 0.214988, 87335.107076, 87736.000000, 1.000000, 2, 10.934044, 24656.593379, 24656.593379
Z3, 14, 2, 720, 21848.000000, 0.200239, 109109.614011, 109240.000000, 1.000000, 2, 10.934044, 29011.494766, 29011.494766
Z3, 15, 2, 720, 12752.000000, 0.200078, 63735.143294, 63760.000000, 1.000000, 2, 10.934044, 19936.600622, 19936.600622
Z3, 16, 2, 720, 21856.000000, 0.200049, 109253.232958, 109280.000000, 1.000000, 2, 10.934044, 29040.218555, 29040.218555
Z3, 17, 2, 720, 16880.000000, 0.200186, 84321.580930, 84400.000000, 1.000000, 2, 10.934044, 24053.888149, 24053.888149
Z3, 18, 2, 720, 9160.000000, 0.199971, 45806.641963, 46024.000000, 1.000000, 2, 10.934044, 16350.900356, 16350.900356
Z3, 19, 2, 720, 11592.000000, 0.200093, 57933.061127, 57960.000000, 1.000000, 2, 10.934044, 18776.184189, 18776.184189
Z3, 20, 2, 720, 9952.000000, 0.199973, 49766.718507, 50008.000000, 1.000000, 2, 10.934044, 17142.915665, 17142.915665
Z3, 21, 2, 720, 11064.000000, 0.200114, 55288.485563, 55320.000000, 1.000000, 2, 10.934044, 18247.269076, 18247.269076
Z3, 22, 2, 720, 14728.000000, 0.200089, 73607.244776, 73640.000000, 1.000000, 2, 10.934044, 21911.020919, 21911.020919
Z3, 23, 2, 720, 16264.000000, 0.200100, 81279.360320, 81320.000000, 1.000000, 2, 10.934044, 23445.444027, 23445.444027
Z3, 24, 2, 720, 9504.000000, 0.200131, 47488.894774, 47520.000000, 1.000000, 2, 10.934044, 16687.350918, 16687.350918
Z3, 25, 2, 720, 12688.000000, 0.214926, 59034.272261, 59288.000000, 1.000000, 2, 10.934044, 18996.426416, 18996.426416
Z3, 26, 2, 720, 17320.000000, 0.200068, 86570.566008, 86600.000000, 1.000000, 2, 10.934044, 24503.685165, 24503.685165
Z3, 27, 2, 720, 9320.000000, 0.200103, 46576.013353, 46600.000000, 1.000000, 2, 10.934044, 16504.774634, 16504.774634
Z3, 28, 2, 720, 6376.000000, 0.876873, 7271.292422, 7272.000000, 1.000000, 2, 10.934044, 8643.830448, 8643.830448
Z3, 29, 2, 720, 6872.000000, 0.172677, 39796.846135, 39952.000000, 1.000000, 2, 10.934044, 15148.941190, 15148.941190
Z3, 30, 2, 720, 6872.000000, 0.172949, 39734.256920, 39952.000000, 1.000000, 2, 10.934044, 15136.423347, 15136.423347
Z3, 31, 2, 720, 6376.000000, 0.173046, 36845.694208, 36848.000000, 1.000000, 2, 10.934044, 14558.710805, 14558.710805
Z3, 32, 2, 720, 6872.000000, 0.173072, 39706.018305, 39720.000000, 1.000000, 2, 10.934044, 15130.775624, 15130.775624
Z3, 33, 2, 720, 6872.000000, 0.173015, 39719.099500, 39720.000000, 1.000000, 2, 10.934044, 15133.391863, 15133.391863
Z3, 34, 2, 720, 6376.000000, 0.172977, 36860.391844, 37064.000000, 1.000000, 2, 10.934044, 14561.650332, 14561.650332
Z3, 35, 2, 720, 6872.000000, 0.173050, 39711.066166, 39720.000000, 1.000000, 2, 10.934044, 15131.785197, 15131.785197
Z3, 36, 2, 720, 6872.000000, 0.173374, 39636.854430, 39720.000000, 1.000000, 2, 10.934044, 15116.942849, 15116.942849
Z3, 37, 2, 720, 6376.000000, 0.183462, 34753.790976, 34840.000000, 1.000000, 2, 10.934044, 14140.330159, 14140.330159
Z3, 38, 2, 720, 6872.000000, 0.173142, 39689.965462, 39720.000000, 1.000000, 2, 10.934044, 15127.565056, 15127.565056
Z1, 0, 3, 720, 7080.000000, 0.594276, 11913.656281, 11912.000000, 1.000000, 2, 26.034536, 17510.296312, 17510.296312
Z2, 0, 3, 720, 6624.000000, 0.564680, 11730.537650, 11744.000000, 1.000000, 2, 26.034536, 17473.672586, 17473.672586
Z2, 1, 3, 720, 5664.000000, 0.172913, 32756.357243, 32928.000000, 1.000000, 2, 26.034536, 21678.836504, 21678.836504
