Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.081189, 9212.080404, 9208.000000, 1.000000, 2, 0.000060, 9212.080404, 9212.080404
Z2, 0, 1, 720, 8952.000000, 0.882668, 10141.978637, 10144.000000, 1.000000, 2, 0.000060, 5070.989319, 5070.989319
Z2, 1, 1, 720, 5424.000000, 0.101024, 53690.212227, 53696.000000, 1.000000, 2, 0.000060, 17896.737409, 17896.737409
Z2, 2, 1, 720, 7080.000000, 0.100966, 70122.615534, 70800.000000, 1.000000, 2, 0.000060, 17530.653883, 17530.653883
Z2, 3, 1, 720, 18976.000000, 0.101020, 187843.991289, 187880.000000, 1.000000, 2, 0.000060, 37568.798258, 37568.798258
Z2, 4, 1, 720, 8720.000000, 0.101352, 86036.782698, 86336.000000, 1.000000, 2, 0.000060, 17207.356540, 17207.356540
Z2, 5, 1, 720, 8336.000000, 0.395000, 21103.797468, 21096.000000, 1.000000, 2, 0.000060, 4220.759494, 4220.759494
Z2, 6, 1, 720, 6376.000000, 0.101070, 63084.990601, 63128.000000, 1.000000, 2, 0.000060, 12616.998120, 12616.998120
Z2, 7, 1, 720, 6872.000000, 0.101041, 68011.995131, 68032.000000, 1.000000, 2, 0.000060, 13602.399026, 13602.399026
Z3, 0, 1, 720, 7080.000000, 0.998060, 7093.761898, 7088.000000, 1.000000, 2, 0.000060, 1418.752380, 1418.752380
Z3, 1, 1, 720, 7080.000000, 0.100891, 70174.743040, 70800.000000, 1.000000, 2, 0.000060, 14034.948608, 14034.948608
Z3, 2, 1, 720, 5664.000000, 0.196624, 28806.249491, 28896.000000, 1.000000, 2, 0.000060, 5761.249898, 5761.249898
Z3, 3, 1, 720, 7080.000000, 0.101153, 69992.980930, 70096.000000, 1.000000, 2, 0.000060, 13998.596186, 13998.596186
Z3, 4, 1, 720, 7080.000000, 0.100979, 70113.587974, 70800.000000, 1.000000, 2, 0.000060, 14022.717595, 14022.717595
Z3, 5, 1, 720, 5664.000000, 0.101085, 56032.052233, 56072.000000, 1.000000, 2, 0.000060, 11206.410447, 11206.410447
Z3, 6, 1, 720, 7080.000000, 0.100982, 70111.505021, 70800.000000, 1.000000, 2, 0.000060, 14022.301004, 14022.301004
Z3, 7, 1, 720, 7080.000000, 0.295824, 23933.149440, 24000.000000, 1.000000, 2, 0.000060, 4786.629888, 4786.629888
Z3, 8, 1, 720, 5664.000000, 0.101205, 55965.614347, 56072.000000, 1.000000, 2, 0.000060, 11193.122869, 11193.122869
Z3, 9, 1, 720, 7080.000000, 0.415024, 17059.254405, 17056.000000, 1.000000, 2, 0.000060, 3411.850881, 3411.850881
Z3, 10, 1, 720, 12904.000000, 0.101313, 127367.662590, 127760.000000, 1.000000, 2, 0.000060, 25473.532518, 25473.532518
Z3, 11, 1, 720, 17344.000000, 0.182412, 95081.463939, 95296.000000, 1.000000, 2, 0.000060, 19016.292788, 19016.292788
Z3, 12, 1, 720, 16912.000000, 0.101237, 167053.547616, 167440.000000, 1.000000, 2, 0.000060, 33410.709523, 33410.709523
Z3, 13, 1, 720, 13240.000000, 0.101035, 131043.697729, 131088.000000, 1.000000, 2, 0.000060, 26208.739546, 26208.739546
Z3, 14, 1, 720, 28328.000000, 0.101220, 279865.639202, 280472.000000, 1.000000, 2, 0.000060, 55973.127840, 55973.127840
Z3, 15, 1, 720, 30528.000000, 0.101148, 301815.161941, 302256.000000, 1.000000, 2, 0.000060, 60363.032388, 60363.032388
Z3, 16, 1, 720, 16360.000000, 0.101111, 161802.375607, 161976.000000, 1.000000, 2, 0.000060, 32360.475121, 32360.475121
Z3, 17, 1, 720, 33216.000000, 0.101142, 328409.562793, 328864.000000, 1.000000, 2, 0.000060, 65681.912559, 65681.912559
Z3, 18, 1, 720, 28000.000000, 0.101083, 277000.089036, 277224.000000, 1.000000, 2, 0.000060, 55400.017807, 55400.017807
Z3, 19, 1, 720, 15744.000000, 0.101073, 155768.602891, 155880.000000, 1.000000, 2, 0.000060, 31153.720578, 31153.720578
Z3, 20, 1, 720, 16024.000000, 0.100986, 158675.459965, 160240.000000, 1.000000, 2, 0.000060, 31735.091993, 31735.091993
Z3, 21, 1, 720, 11576.000000, 0.100919, 114705.853209, 115760.000000, 1.000000, 2, 0.000060, 22941.170642, 22941.170642
Z3, 22, 1, 720, 10816.000000, 0.101092, 106991.651169, 107088.000000, 1.000000, 2, 0.000060, 21398.330234, 21398.330234
