Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.296816,33556.142526,33648.0,1.0,2,6.7e-05,33556.142526,33556.142526,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,0,1,720,8952.0,0.358136,24996.090871,25000.0,1.0,2,6.7e-05,12498.045435,12498.045435,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,1,1,720,5424.0,0.119819,45268.279655,45576.0,1.0,2,6.7e-05,15089.426552,15089.426552,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,2,1,720,7080.0,0.124584,56829.127336,57096.0,1.0,2,6.7e-05,14207.281834,14207.281834,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,3,1,720,18976.0,0.088192,215166.908563,215632.0,1.0,2,6.7e-05,43033.381713,43033.381713,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,4,1,720,8720.0,0.096016,90818.196967,90832.0,1.0,2,6.7e-05,18163.639393,18163.639393,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,5,1,720,8336.0,0.097229,85735.73728,85936.0,1.0,2,6.7e-05,17147.147456,17147.147456,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,6,1,720,6376.0,0.091333,69810.473761,70064.0,1.0,2,6.7e-05,13962.094752,13962.094752,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z2,7,1,720,6872.0,0.107858,63713.400953,64224.0,1.0,2,6.7e-05,12742.680191,12742.680191,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,0,1,720,7080.0,0.3314,21363.910682,21384.0,1.0,2,6.7e-05,4272.782136,4272.782136,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,1,1,720,7080.0,0.103287,68546.864562,68736.0,1.0,2,6.7e-05,13709.372912,13709.372912,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,2,1,720,5664.0,0.105453,53711.131973,53936.0,1.0,2,6.7e-05,10742.226395,10742.226395,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,3,1,720,7080.0,0.098028,72224.262456,72240.0,1.0,2,6.7e-05,14444.852491,14444.852491,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,4,1,720,7080.0,0.109002,64952.936643,64952.0,1.0,2,6.7e-05,12990.587329,12990.587329,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,5,1,720,5664.0,0.092213,61423.009771,61560.0,1.0,2,6.7e-05,12284.601954,12284.601954,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,6,1,720,7080.0,0.112333,63026.893255,63208.0,1.0,2,6.7e-05,12605.378651,12605.378651,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,7,1,720,7080.0,0.091146,77677.572247,77800.0,1.0,2,6.7e-05,15535.514449,15535.514449,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,8,1,720,5664.0,0.083176,68096.566317,68240.0,1.0,2,6.7e-05,13619.313263,13619.313263,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,9,1,720,7080.0,0.112364,63009.504824,63208.0,1.0,2,6.7e-05,12601.900965,12601.900965,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,10,1,720,12904.0,0.106179,121530.622816,121728.0,1.0,2,6.7e-05,24306.124563,24306.124563,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,11,1,720,17344.0,0.124144,139708.725351,139864.0,1.0,2,6.7e-05,27941.74507,27941.74507,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,12,1,720,16912.0,0.110246,153402.391016,153744.0,1.0,2,6.7e-05,30680.478203,30680.478203,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,13,1,720,13240.0,0.122286,108270.775068,108520.0,1.0,2,6.7e-05,21654.155014,21654.155014,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,14,1,720,28328.0,0.121183,233762.161359,234112.0,1.0,2,6.7e-05,46752.432272,46752.432272,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,15,1,720,30528.0,0.105658,288932.215261,290736.0,1.0,2,6.7e-05,57786.443052,57786.443052,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,16,1,720,16360.0,0.085206,192005.257846,192464.0,1.0,2,6.7e-05,38401.051569,38401.051569,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,17,1,720,33216.0,0.123264,269470.404984,270048.0,1.0,2,6.7e-05,53894.080997,53894.080997,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,18,1,720,28000.0,0.105763,264742.868489,266664.0,1.0,2,6.7e-05,52948.573698,52948.573698,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,19,1,720,15744.0,0.11649,135153.232037,135720.0,1.0,2,6.7e-05,27030.646407,27030.646407,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,20,1,720,16024.0,0.125616,127563.367724,128192.0,1.0,2,6.7e-05,25512.673545,25512.673545,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,21,1,720,11576.0,0.124222,93188.002125,93352.0,1.0,2,6.7e-05,18637.600425,18637.600425,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,22,1,720,10816.0,0.113365,95408.635822,95712.0,1.0,2,6.7e-05,19081.727164,19081.727164,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,23,1,720,13224.0,0.08357,158238.602369,159320.0,1.0,2,6.7e-05,31647.720474,31647.720474,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,24,1,720,17528.0,0.123727,141666.734019,142504.0,1.0,2,6.7e-05,28333.346804,28333.346804,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,25,1,720,23824.0,0.125566,189732.889476,190592.0,1.0,2,6.7e-05,37946.577895,37946.577895,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,26,1,720,11024.0,0.092393,119316.398428,119824.0,1.0,2,6.7e-05,23863.279686,23863.279686,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,27,1,720,15112.0,0.104147,145102.59537,145304.0,1.0,2,6.7e-05,29020.519074,29020.519074,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,28,1,720,24552.0,0.09981,245987.376014,248000.0,1.0,2,6.7e-05,49197.475203,49197.475203,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,29,1,720,10824.0,0.112076,96577.322531,96640.0,1.0,2,6.7e-05,19315.464506,19315.464506,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,30,1,720,6872.0,0.083764,82040.017191,82792.0,1.0,2,6.7e-05,16408.003438,16408.003438,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,31,1,720,6872.0,0.106165,64729.430603,64824.0,1.0,2,6.7e-05,12945.886121,12945.886121,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,32,1,720,6376.0,0.079782,79917.775939,80704.0,1.0,2,6.7e-05,15983.555188,15983.555188,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,33,1,720,6872.0,0.082956,82839.095424,83800.0,1.0,2,6.7e-05,16567.819085,16567.819085,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
Z3,34,1,720,6872.0,0.117371,58549.386135,58728.0,1.0,2,6.7e-05,11709.877227,11709.877227,1819936.521261,4886430.624099101,249790.2562824,5483611.1395444,36148552.1679254,100,25,0
