Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322496,30884.103989,30928.0,1.0,2,6.5e-05,30884.103989,30884.103989,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,0,1,720,8952.0,0.322502,27757.967392,27800.0,1.0,2,6.5e-05,13878.983696,13878.983696,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,1,1,720,5424.0,0.100932,53739.151112,54240.0,1.0,2,6.5e-05,17913.050371,17913.050371,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,2,1,720,7080.0,0.100907,70163.616003,70800.0,1.0,2,6.5e-05,17540.904001,17540.904001,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,3,1,720,18976.0,0.100961,187953.764325,189760.0,1.0,2,6.5e-05,37590.752865,37590.752865,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,4,1,720,8720.0,0.10089,86430.766181,87200.0,1.0,2,6.5e-05,17286.153236,17286.153236,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,5,1,720,8336.0,0.100879,82633.650215,83360.0,1.0,2,6.5e-05,16526.730043,16526.730043,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,6,1,720,6376.0,0.100872,63208.819097,63760.0,1.0,2,6.5e-05,12641.763819,12641.763819,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z2,7,1,720,6872.0,0.10088,68120.539255,68720.0,1.0,2,6.5e-05,13624.107851,13624.107851,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,0,1,720,7080.0,0.321994,21987.987354,22056.0,1.0,2,6.5e-05,4397.597471,4397.597471,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,1,1,720,7080.0,0.100937,70142.762317,70800.0,1.0,2,6.5e-05,14028.552463,14028.552463,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,2,1,720,5664.0,0.100814,56182.673041,56640.0,1.0,2,6.5e-05,11236.534608,11236.534608,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,3,1,720,7080.0,0.100912,70160.139528,70800.0,1.0,2,6.5e-05,14032.027906,14032.027906,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,4,1,720,7080.0,0.100856,70199.09574,70800.0,1.0,2,6.5e-05,14039.819148,14039.819148,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,5,1,720,5664.0,0.100883,56144.246305,56640.0,1.0,2,6.5e-05,11228.849261,11228.849261,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,6,1,720,7080.0,0.100876,70185.177842,70800.0,1.0,2,6.5e-05,14037.035568,14037.035568,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,7,1,720,7080.0,0.100869,70190.048479,70800.0,1.0,2,6.5e-05,14038.009696,14038.009696,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,8,1,720,5664.0,0.10088,56145.91594,56640.0,1.0,2,6.5e-05,11229.183188,11229.183188,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,9,1,720,7080.0,0.100879,70183.090633,70800.0,1.0,2,6.5e-05,14036.618127,14036.618127,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,10,1,720,12904.0,0.100877,127918.157756,129040.0,1.0,2,6.5e-05,25583.631551,25583.631551,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,11,1,720,17344.0,0.100911,171874.225803,173440.0,1.0,2,6.5e-05,34374.845161,34374.845161,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
Z3,12,1,720,16912.0,0.100978,167482.025788,169120.0,1.0,2,6.5e-05,33496.405158,33496.405158,1739668.6482048,4789749.8449818,247018.353642,5222519.335518,35723331.303288,100,0,3
