Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.384050, 25934.123161, 25936.000000, 1.000000, 2, 0.000062, 25934.123161, 25934.123161
Z2, 0, 1, 720, 8952.000000, 0.468076, 19125.099343, 19128.000000, 1.000000, 2, 0.000062, 9562.549671, 9562.549671
Z2, 1, 1, 720, 5424.000000, 0.100829, 53794.047347, 54240.000000, 1.000000, 2, 0.000062, 17931.349116, 17931.349116
Z2, 2, 1, 720, 7080.000000, 0.101009, 70092.764011, 70096.000000, 1.000000, 2, 0.000062, 17523.191003, 17523.191003
Z2, 3, 1, 720, 18976.000000, 0.100998, 187884.908612, 189760.000000, 1.000000, 2, 0.000062, 37576.981722, 37576.981722
Z2, 4, 1, 720, 8720.000000, 0.100959, 86371.695441, 87200.000000, 1.000000, 2, 0.000062, 17274.339088, 17274.339088
Z2, 5, 1, 720, 8336.000000, 0.100866, 82644.300359, 83360.000000, 1.000000, 2, 0.000062, 16528.860072, 16528.860072
Z2, 6, 1, 720, 6376.000000, 0.103638, 61521.835620, 61896.000000, 1.000000, 2, 0.000062, 12304.367124, 12304.367124
Z2, 7, 1, 720, 6872.000000, 0.391407, 17557.171946, 17568.000000, 1.000000, 2, 0.000062, 3511.434389, 3511.434389
Z3, 0, 1, 720, 7080.000000, 0.898128, 7883.063439, 7880.000000, 1.000000, 2, 0.000062, 1576.612688, 1576.612688
Z3, 1, 1, 720, 7080.000000, 0.100824, 70221.375863, 70800.000000, 1.000000, 2, 0.000062, 14044.275173, 14044.275173
Z3, 2, 1, 720, 5664.000000, 0.100941, 56111.986210, 56640.000000, 1.000000, 2, 0.000062, 11222.397242, 11222.397242
Z3, 3, 1, 720, 7080.000000, 0.101106, 70025.517773, 70096.000000, 1.000000, 2, 0.000062, 14005.103555, 14005.103555
Z3, 4, 1, 720, 7080.000000, 0.101228, 69941.123009, 70096.000000, 1.000000, 2, 0.000062, 13988.224602, 13988.224602
Z3, 5, 1, 720, 5664.000000, 0.100782, 56200.511996, 56640.000000, 1.000000, 2, 0.000062, 11240.102399, 11240.102399
Z3, 6, 1, 720, 7080.000000, 0.101046, 70067.098153, 70096.000000, 1.000000, 2, 0.000062, 14013.419631, 14013.419631
Z3, 7, 1, 720, 7080.000000, 0.101144, 69999.209048, 70096.000000, 1.000000, 2, 0.000062, 13999.841810, 13999.841810
Z3, 8, 1, 720, 5664.000000, 0.292501, 19364.036362, 19392.000000, 1.000000, 2, 0.000062, 3872.807272, 3872.807272
Z3, 9, 1, 720, 7080.000000, 0.100986, 70108.727942, 70800.000000, 1.000000, 2, 0.000062, 14021.745588, 14021.745588
Z3, 10, 1, 720, 12904.000000, 0.104230, 123803.127698, 124072.000000, 1.000000, 2, 0.000062, 24760.625540, 24760.625540
Z3, 11, 1, 720, 17344.000000, 0.110869, 156436.875953, 157672.000000, 1.000000, 2, 0.000062, 31287.375191, 31287.375191
Z3, 12, 1, 720, 16912.000000, 0.183804, 92011.055255, 92408.000000, 1.000000, 2, 0.000062, 18402.211051, 18402.211051
Z3, 13, 1, 720, 13240.000000, 0.101045, 131030.728883, 131088.000000, 1.000000, 2, 0.000062, 26206.145777, 26206.145777
Z3, 14, 1, 720, 28328.000000, 0.101078, 280258.810028, 280472.000000, 1.000000, 2, 0.000062, 56051.762006, 56051.762006
Z3, 15, 1, 720, 30528.000000, 0.101098, 301964.430553, 302256.000000, 1.000000, 2, 0.000062, 60392.886111, 60392.886111
Z3, 16, 1, 720, 16360.000000, 0.100987, 162001.049640, 163600.000000, 1.000000, 2, 0.000062, 32400.209928, 32400.209928
Z3, 17, 1, 720, 33216.000000, 0.100986, 328916.879567, 332160.000000, 1.000000, 2, 0.000062, 65783.375913, 65783.375913
Z3, 18, 1, 720, 28000.000000, 0.101054, 277079.581214, 277224.000000, 1.000000, 2, 0.000062, 55415.916243, 55415.916243
Z3, 19, 1, 720, 15744.000000, 0.100914, 156014.031750, 157440.000000, 1.000000, 2, 0.000062, 31202.806350, 31202.806350
Z3, 20, 1, 720, 16024.000000, 0.101069, 158545.152322, 158648.000000, 1.000000, 2, 0.000062, 31709.030464, 31709.030464
Z3, 21, 1, 720, 11576.000000, 0.101048, 114559.417307, 114608.000000, 1.000000, 2, 0.000062, 22911.883461, 22911.883461
Z3, 22, 1, 720, 10816.000000, 0.101036, 107050.952136, 107088.000000, 1.000000, 2, 0.000062, 21410.190427, 21410.190427
Z3, 23, 1, 720, 13224.000000, 0.100980, 130956.625074, 132240.000000, 1.000000, 2, 0.000062, 26191.325015, 26191.325015
Z3, 24, 1, 720, 17528.000000, 0.188811, 92833.574315, 93232.000000, 1.000000, 2, 0.000062, 18566.714863, 18566.714863
Z3, 25, 1, 720, 23824.000000, 0.101021, 235832.153711, 235880.000000, 1.000000, 2, 0.000062, 47166.430742, 47166.430742
Z3, 26, 1, 720, 11024.000000, 0.100939, 109214.476070, 110240.000000, 1.000000, 2, 0.000062, 21842.895214, 21842.895214
Z3, 27, 1, 720, 15112.000000, 0.101047, 149554.167862, 149616.000000, 1.000000, 2, 0.000062, 29910.833572, 29910.833572
Z3, 28, 1, 720, 24552.000000, 0.196891, 124698.437206, 125264.000000, 1.000000, 2, 0.000062, 24939.687441, 24939.687441
Z3, 29, 1, 720, 10824.000000, 0.101184, 106973.434535, 107168.000000, 1.000000, 2, 0.000062, 21394.686907, 21394.686907
Z3, 30, 1, 720, 6872.000000, 0.101027, 68021.420016, 68032.000000, 1.000000, 2, 0.000062, 13604.284003, 13604.284003
Z3, 31, 1, 720, 6872.000000, 0.100660, 68269.421816, 68720.000000, 1.000000, 2, 0.000062, 13653.884363, 13653.884363
Z3, 32, 1, 720, 6376.000000, 0.100846, 63225.115523, 63760.000000, 1.000000, 2, 0.000062, 12645.023105, 12645.023105
Z3, 33, 1, 720, 6872.000000, 0.100887, 68115.812741, 68720.000000, 1.000000, 2, 0.000062, 13623.162548, 13623.162548
Z3, 34, 1, 720, 6872.000000, 0.100755, 68205.051858, 68720.000000, 1.000000, 2, 0.000062, 13641.010372, 13641.010372
Z3, 35, 1, 720, 6376.000000, 0.100833, 63233.266887, 63760.000000, 1.000000, 2, 0.000062, 12646.653377, 12646.653377
Z3, 36, 1, 720, 6872.000000, 0.101047, 68007.956693, 68032.000000, 1.000000, 2, 0.000062, 13601.591339, 13601.591339
Z3, 37, 1, 720, 6872.000000, 0.100882, 68119.188755, 68720.000000, 1.000000, 2, 0.000062, 13623.837751, 13623.837751
Z3, 38, 1, 720, 6376.000000, 0.100967, 63149.345826, 63760.000000, 1.000000, 2, 0.000062, 12629.869165, 12629.869165
Z1, 0, 2, 720, 15344.000000, 0.724894, 21167.232726, 21192.000000, 1.000000, 2, 7.065258, 16863.315710, 16863.315710
Z2, 0, 2, 720, 6624.000000, 1.399504, 4733.105443, 4728.000000, 1.000000, 2, 7.065258, 13576.490254, 13576.490254
Z2, 1, 2, 720, 5664.000000, 0.100874, 56149.255507, 56640.000000, 1.000000, 2, 7.065258, 23859.720267, 23859.720267
Z2, 2, 2, 720, 7080.000000, 0.100841, 70209.537787, 70800.000000, 1.000000, 2, 7.065258, 26671.776723, 26671.776723
Z2, 3, 2, 720, 7080.000000, 0.113581, 62334.369305, 62648.000000, 1.000000, 2, 7.065258, 25096.743026, 25096.743026
Z2, 4, 2, 720, 12128.000000, 0.101122, 119934.336742, 120072.000000, 1.000000, 2, 7.065258, 36616.736514, 36616.736514
Z2, 5, 2, 720, 18392.000000, 0.182893, 100561.530512, 101048.000000, 1.000000, 2, 7.065258, 32742.175268, 32742.175268
Z2, 6, 2, 720, 10632.000000, 0.200044, 53148.307372, 53160.000000, 1.000000, 2, 7.065258, 23259.530640, 23259.530640
Z2, 7, 2, 720, 8048.000000, 0.100877, 79780.326536, 80480.000000, 1.000000, 2, 7.065258, 28585.934472, 28585.934472
Z3, 0, 2, 720, 5424.000000, 1.858670, 2918.215713, 2912.000000, 1.000000, 2, 7.065258, 13213.512308, 13213.512308
Z3, 1, 2, 720, 7080.000000, 0.100799, 70238.792052, 70800.000000, 1.000000, 2, 7.065258, 26677.627575, 26677.627575
Z3, 2, 2, 720, 7080.000000, 0.100948, 70135.119071, 70800.000000, 1.000000, 2, 7.065258, 26656.892979, 26656.892979
Z3, 3, 2, 720, 5664.000000, 0.100964, 56099.203677, 56640.000000, 1.000000, 2, 7.065258, 23849.709900, 23849.709900
Z3, 4, 2, 720, 7080.000000, 0.101194, 69964.622408, 70096.000000, 1.000000, 2, 7.065258, 26622.793647, 26622.793647
Z3, 5, 2, 720, 7080.000000, 0.100919, 70155.273041, 70800.000000, 1.000000, 2, 7.065258, 26660.923773, 26660.923773
Z3, 6, 2, 720, 5664.000000, 0.101025, 56065.330364, 56072.000000, 1.000000, 2, 7.065258, 23842.935238, 23842.935238
Z3, 7, 2, 720, 7080.000000, 0.100939, 70141.372512, 70800.000000, 1.000000, 2, 7.065258, 26658.143668, 26658.143668
Z3, 8, 2, 720, 7080.000000, 0.393312, 18000.976324, 18008.000000, 1.000000, 2, 7.065258, 16230.064430, 16230.064430
Z3, 9, 2, 720, 12648.000000, 0.101154, 125037.072187, 125224.000000, 1.000000, 2, 7.065258, 37637.283603, 37637.283603
Z3, 10, 2, 720, 17112.000000, 0.100904, 169586.934116, 171120.000000, 1.000000, 2, 7.065258, 46547.255988, 46547.255988
Z3, 11, 2, 720, 15320.000000, 0.101001, 151681.666518, 151680.000000, 1.000000, 2, 7.065258, 42966.202469, 42966.202469
Z3, 12, 2, 720, 10704.000000, 0.101077, 105899.462786, 105976.000000, 1.000000, 2, 7.065258, 33809.761722, 33809.761722
Z3, 13, 2, 720, 18776.000000, 0.100968, 185959.908090, 187760.000000, 1.000000, 2, 7.065258, 49821.850783, 49821.850783
Z3, 14, 2, 720, 21848.000000, 0.100869, 216597.765419, 218480.000000, 1.000000, 2, 7.065258, 55949.422249, 55949.422249
Z3, 15, 2, 720, 12752.000000, 0.100890, 126395.083755, 127520.000000, 1.000000, 2, 7.065258, 37908.885916, 37908.885916
Z3, 16, 2, 720, 21856.000000, 0.101091, 216201.244423, 216392.000000, 1.000000, 2, 7.065258, 55870.118050, 55870.118050
Z3, 17, 2, 720, 16880.000000, 0.101047, 167050.976278, 167128.000000, 1.000000, 2, 7.065258, 46040.064421, 46040.064421
Z3, 18, 2, 720, 9160.000000, 0.100995, 90697.559285, 91600.000000, 1.000000, 2, 7.065258, 30769.381022, 30769.381022
Z3, 19, 2, 720, 11592.000000, 0.101048, 114717.757897, 114768.000000, 1.000000, 2, 7.065258, 35573.420745, 35573.420745
Z3, 20, 2, 720, 9952.000000, 0.101000, 98534.653465, 98528.000000, 1.000000, 2, 7.065258, 32336.799858, 32336.799858
Z3, 21, 2, 720, 11064.000000, 0.101003, 109541.300753, 109544.000000, 1.000000, 2, 7.065258, 34538.129316, 34538.129316
Z3, 22, 2, 720, 14728.000000, 0.101029, 145779.924576, 145816.000000, 1.000000, 2, 7.065258, 41785.854080, 41785.854080
Z3, 23, 2, 720, 16264.000000, 0.101002, 161026.514326, 161024.000000, 1.000000, 2, 7.065258, 44835.172030, 44835.172030
Z3, 24, 2, 720, 9504.000000, 0.100880, 94210.943695, 95040.000000, 1.000000, 2, 7.065258, 31472.057904, 31472.057904
Z3, 25, 2, 720, 12688.000000, 0.100936, 125703.416026, 126880.000000, 1.000000, 2, 7.065258, 37770.552370, 37770.552370
Z3, 26, 2, 720, 17320.000000, 0.100968, 171539.497663, 173200.000000, 1.000000, 2, 7.065258, 46937.768698, 46937.768698
