Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.41143,7056.67302,7056.0,1.0,2,6.1e-05,7056.67302,7056.67302,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,0,1,720,8952.0,0.474921,18849.450751,18880.0,1.0,2,6.1e-05,9424.725375,9424.725375,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,1,1,720,5424.0,0.150848,35956.72465,36160.0,1.0,2,6.1e-05,11985.574883,11985.574883,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,2,1,720,7080.0,0.150883,46923.775376,47200.0,1.0,2,6.1e-05,11730.943844,11730.943844,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,3,1,720,18976.0,0.151023,125649.735471,125664.0,1.0,2,6.1e-05,25129.947094,25129.947094,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,4,1,720,8720.0,0.150962,57762.880725,58128.0,1.0,2,6.1e-05,11552.576145,11552.576145,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,5,1,720,8336.0,0.150967,55217.365384,55568.0,1.0,2,6.1e-05,11043.473077,11043.473077,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,6,1,720,6376.0,0.150918,42248.108244,42504.0,1.0,2,6.1e-05,8449.621649,8449.621649,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z2,7,1,720,6872.0,0.150963,45521.087949,45808.0,1.0,2,6.1e-05,9104.21759,9104.21759,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
Z3,0,1,720,7080.0,1.793262,3948.112434,3944.0,1.0,2,6.1e-05,789.622487,789.622487,865700.7687112,2316376.2715169,145073.43835120002,2547164.5395512,17053919.5676082,150,0,3
