Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.494614, 20136.914847, 20160.000000, 1.000000, 2, 0.000062, 20136.914847, 20136.914847
Z2, 0, 1, 720, 8952.000000, 0.484178, 18489.068070, 18488.000000, 1.000000, 2, 0.000062, 9244.534035, 9244.534035
Z2, 1, 1, 720, 5424.000000, 0.171184, 31685.204225, 31712.000000, 1.000000, 2, 0.000062, 10561.734742, 10561.734742
Z2, 2, 1, 720, 7080.000000, 0.147630, 47957.732168, 48160.000000, 1.000000, 2, 0.000062, 11989.433042, 11989.433042
Z2, 3, 1, 720, 18976.000000, 0.142765, 132917.731937, 133632.000000, 1.000000, 2, 0.000062, 26583.546387, 26583.546387
Z2, 4, 1, 720, 8720.000000, 0.148090, 58883.111621, 58912.000000, 1.000000, 2, 0.000062, 11776.622324, 11776.622324
Z2, 5, 1, 720, 8336.000000, 0.173583, 48023.135906, 48184.000000, 1.000000, 2, 0.000062, 9604.627181, 9604.627181
Z2, 6, 1, 720, 6376.000000, 0.141580, 45034.609408, 45216.000000, 1.000000, 2, 0.000062, 9006.921882, 9006.921882
Z2, 7, 1, 720, 6872.000000, 0.144567, 47535.052951, 47720.000000, 1.000000, 2, 0.000062, 9507.010590, 9507.010590
Z3, 0, 1, 720, 7080.000000, 0.482613, 14670.139428, 14688.000000, 1.000000, 2, 0.000062, 2934.027886, 2934.027886
Z3, 1, 1, 720, 7080.000000, 0.143368, 49383.404944, 49504.000000, 1.000000, 2, 0.000062, 9876.680989, 9876.680989
Z3, 2, 1, 720, 5664.000000, 0.134093, 42239.341353, 42264.000000, 1.000000, 2, 0.000062, 8447.868271, 8447.868271
Z3, 3, 1, 720, 7080.000000, 0.127073, 55716.005760, 55744.000000, 1.000000, 2, 0.000062, 11143.201152, 11143.201152
Z3, 4, 1, 720, 7080.000000, 0.154863, 45717.828016, 45968.000000, 1.000000, 2, 0.000062, 9143.565603, 9143.565603
Z3, 5, 1, 720, 5664.000000, 0.169441, 33427.564757, 33512.000000, 1.000000, 2, 0.000062, 6685.512951, 6685.512951
Z3, 6, 1, 720, 7080.000000, 0.169936, 41662.743621, 41888.000000, 1.000000, 2, 0.000062, 8332.548724, 8332.548724
Z3, 7, 1, 720, 7080.000000, 0.130732, 54156.595172, 54456.000000, 1.000000, 2, 0.000062, 10831.319034, 10831.319034
Z3, 8, 1, 720, 5664.000000, 0.130018, 43563.198942, 43568.000000, 1.000000, 2, 0.000062, 8712.639788, 8712.639788
Z3, 9, 1, 720, 7080.000000, 0.153337, 46172.808911, 46272.000000, 1.000000, 2, 0.000062, 9234.561782, 9234.561782
Z3, 10, 1, 720, 12904.000000, 0.172051, 75001.017140, 75016.000000, 1.000000, 2, 0.000062, 15000.203428, 15000.203428
Z3, 11, 1, 720, 17344.000000, 0.151879, 114196.169319, 114856.000000, 1.000000, 2, 0.000062, 22839.233864, 22839.233864
Z3, 12, 1, 720, 16912.000000, 0.173813, 97299.971809, 97752.000000, 1.000000, 2, 0.000062, 19459.994362, 19459.994362
Z3, 13, 1, 720, 13240.000000, 0.162177, 81639.196680, 81728.000000, 1.000000, 2, 0.000062, 16327.839336, 16327.839336
Z3, 14, 1, 720, 28328.000000, 0.174546, 162295.326160, 162800.000000, 1.000000, 2, 0.000062, 32459.065232, 32459.065232
Z3, 15, 1, 720, 30528.000000, 0.158350, 192788.127566, 193208.000000, 1.000000, 2, 0.000062, 38557.625513, 38557.625513
Z3, 16, 1, 720, 16360.000000, 0.128139, 127673.854174, 127808.000000, 1.000000, 2, 0.000062, 25534.770835, 25534.770835
