Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.273447, 7821.291345, 7824.000000, 1.000000, 2, 0.000062, 7821.291345, 7821.291345
Z2, 0, 1, 720, 8952.000000, 0.818178, 10941.384393, 10936.000000, 1.000000, 2, 0.000062, 5470.692197, 5470.692197
Z2, 1, 1, 720, 5424.000000, 0.298789, 18153.278735, 18200.000000, 1.000000, 2, 0.000062, 6051.092912, 6051.092912
Z2, 2, 1, 720, 7080.000000, 0.199960, 35407.081416, 35576.000000, 1.000000, 2, 0.000062, 8851.770354, 8851.770354
Z2, 3, 1, 720, 18976.000000, 0.200101, 94832.109785, 94880.000000, 1.000000, 2, 0.000062, 18966.421957, 18966.421957
Z2, 4, 1, 720, 8720.000000, 0.200117, 43574.508912, 43600.000000, 1.000000, 2, 0.000062, 8714.901782, 8714.901782
Z2, 5, 1, 720, 8336.000000, 0.200163, 41646.058462, 41680.000000, 1.000000, 2, 0.000062, 8329.211692, 8329.211692
Z2, 6, 1, 720, 6376.000000, 0.200174, 31852.288509, 31880.000000, 1.000000, 2, 0.000062, 6370.457702, 6370.457702
Z2, 7, 1, 720, 6872.000000, 0.200024, 34355.877295, 34360.000000, 1.000000, 2, 0.000062, 6871.175459, 6871.175459
Z3, 0, 1, 720, 7080.000000, 0.665676, 10635.804806, 10640.000000, 1.000000, 2, 0.000062, 2127.160961, 2127.160961
Z3, 1, 1, 720, 7080.000000, 0.169984, 41650.978916, 41888.000000, 1.000000, 2, 0.000062, 8330.195783, 8330.195783
Z3, 2, 1, 720, 5664.000000, 0.169948, 33327.841457, 33512.000000, 1.000000, 2, 0.000062, 6665.568291, 6665.568291
Z3, 3, 1, 720, 7080.000000, 0.170158, 41608.387499, 41640.000000, 1.000000, 2, 0.000062, 8321.677500, 8321.677500
Z3, 4, 1, 720, 7080.000000, 0.215214, 32897.488082, 32928.000000, 1.000000, 2, 0.000062, 6579.497616, 6579.497616
Z3, 5, 1, 720, 5664.000000, 0.838690, 6753.389214, 6752.000000, 1.000000, 2, 0.000062, 1350.677843, 1350.677843
Z3, 6, 1, 720, 7080.000000, 0.172995, 40926.038325, 41160.000000, 1.000000, 2, 0.000062, 8185.207665, 8185.207665
Z3, 7, 1, 720, 7080.000000, 0.172891, 40950.656772, 41160.000000, 1.000000, 2, 0.000062, 8190.131354, 8190.131354
Z3, 8, 1, 720, 5664.000000, 0.172998, 32740.262893, 32928.000000, 1.000000, 2, 0.000062, 6548.052579, 6548.052579
Z3, 9, 1, 720, 7080.000000, 0.175575, 40324.647587, 40456.000000, 1.000000, 2, 0.000062, 8064.929517, 8064.929517
Z3, 10, 1, 720, 12904.000000, 0.184155, 70071.407238, 70128.000000, 1.000000, 2, 0.000062, 14014.281448, 14014.281448
Z3, 11, 1, 720, 17344.000000, 0.256769, 67547.094860, 67744.000000, 1.000000, 2, 0.000062, 13509.418972, 13509.418972
