Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.048531,205229.64703,207496.0,1.0,2,6.2e-05,205229.64703,205229.64703,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,0,1, 720,8952.0,0.030484,293662.249049,298400.0,1.0,2,6.2e-05,146831.124524,146831.124524,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,1,1, 720,5424.0,0.000808,6712871.287129,5424000.0,1.0,2,6.2e-05,2237623.762376,2237623.762376,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,2,1, 720,7080.0,0.009214,768395.919253,786664.0,1.0,2,6.2e-05,192098.979813,192098.979813,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,3,1, 720,18976.0,0.00844,2248341.232227,2372000.0,1.0,2,6.2e-05,449668.246445,449668.246445,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,4,1, 720,8720.0,0.00095,9178947.368421,8720000.0,1.0,2,6.2e-05,1835789.473684,1835789.473684,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,5,1, 720,8336.0,0.000903,9231450.719823,8336000.0,1.0,2,6.2e-05,1846290.143965,1846290.143965,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,6,1, 720,6376.0,0.007415,859878.62441,910856.0,1.0,2,6.2e-05,171975.724882,171975.724882,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z2,7,1, 720,6872.0,0.001321,5202119.606359,6872000.0,1.0,2,6.2e-05,1040423.921272,1040423.921272,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,0,1, 720,7080.0,0.026106,271202.022524,272304.0,1.0,2,6.2e-05,54240.404505,54240.404505,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,1,1, 720,7080.0,0.0008,8850000.0,7080000.0,1.0,2,6.2e-05,1770000.0,1770000.0,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,2,1, 720,5664.0,0.000766,7394255.874674,5664000.0,1.0,2,6.2e-05,1478851.174935,1478851.174935,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,3,1, 720,7080.0,0.000779,9088575.096277,7080000.0,1.0,2,6.2e-05,1817715.019255,1817715.019255,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,4,1, 720,7080.0,0.01392,508620.689655,544608.0,1.0,2,6.2e-05,101724.137931,101724.137931,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,5,1, 720,5664.0,0.014488,390944.229707,404568.0,1.0,2,6.2e-05,78188.845941,78188.845941,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,6,1, 720,7080.0,0.015784,448555.49924,472000.0,1.0,2,6.2e-05,89711.099848,89711.099848,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,7,1, 720,7080.0,0.020347,347962.844645,354000.0,1.0,2,6.2e-05,69592.568929,69592.568929,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,8,1, 720,5664.0,0.012137,466672.159512,472000.0,1.0,2,6.2e-05,93334.431902,93334.431902,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,9,1, 720,7080.0,0.000806,8784119.1067,7080000.0,1.0,2,6.2e-05,1756823.82134,1756823.82134,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,10,1, 720,12904.0,0.008559,1507652.763173,1613000.0,1.0,2,6.2e-05,301530.552635,301530.552635,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,11,1, 720,17344.0,0.018919,916750.356784,963552.0,1.0,2,6.2e-05,183350.071357,183350.071357,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,12,1, 720,16912.0,0.022985,735784.207092,768720.0,1.0,2,6.2e-05,147156.841418,147156.841418,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,13,1, 720,13240.0,0.000904,14646017.699115,13240000.0,1.0,2,6.2e-05,2929203.539823,2929203.539823,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,14,1, 720,28328.0,0.00094,30136170.212766,28328000.0,1.0,2,6.2e-05,6027234.042553,6027234.042553,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,15,1, 720,30528.0,0.00456,6694736.842105,7632000.0,1.0,2,6.2e-05,1338947.368421,1338947.368421,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,16,1, 720,16360.0,0.008348,1959750.838524,2045000.0,1.0,2,6.2e-05,391950.167705,391950.167705,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,17,1, 720,33216.0,0.026069,1274157.044766,1277536.0,1.0,2,6.2e-05,254831.408953,254831.408953,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
Z3,18,1, 720,28000.0,0.001036,27027027.027027,28000000.0,1.0,2,6.2e-05,5405405.405405,5405405.405405,336174359.0016314,634493245.4166937,26631163.863983903,1058441814.3228089,4041630678.473431,0,25,0
