Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.102860, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.675267, 13256.978351, 13256.000000, 1.000000, 2, 0.000060, 6628.489175, 6628.489175
Z2, 1, 1, 720, 5424.000000, 0.143894, 37694.413944, 37928.000000, 1.000000, 2, 0.000060, 12564.804648, 12564.804648
Z2, 2, 1, 720, 7080.000000, 0.143757, 49249.775663, 49504.000000, 1.000000, 2, 0.000060, 12312.443916, 12312.443916
Z2, 3, 1, 720, 18976.000000, 0.143874, 131893.184314, 132696.000000, 1.000000, 2, 0.000060, 26378.636863, 26378.636863
Z2, 4, 1, 720, 8720.000000, 0.157937, 55211.888285, 55536.000000, 1.000000, 2, 0.000060, 11042.377657, 11042.377657
Z2, 5, 1, 720, 8336.000000, 0.157465, 52938.748293, 53088.000000, 1.000000, 2, 0.000060, 10587.749659, 10587.749659
Z2, 6, 1, 720, 6376.000000, 0.152177, 41898.578629, 41944.000000, 1.000000, 2, 0.000060, 8379.715726, 8379.715726
Z2, 7, 1, 720, 6872.000000, 0.146149, 47020.506469, 47064.000000, 1.000000, 2, 0.000060, 9404.101294, 9404.101294
Z3, 0, 1, 720, 7080.000000, 0.473269, 14959.779745, 14968.000000, 1.000000, 2, 0.000060, 2991.955949, 2991.955949
Z3, 1, 1, 720, 7080.000000, 0.159255, 44457.002920, 44528.000000, 1.000000, 2, 0.000060, 8891.400584, 8891.400584
Z3, 2, 1, 720, 5664.000000, 0.144032, 39324.594535, 39328.000000, 1.000000, 2, 0.000060, 7864.918907, 7864.918907
Z3, 3, 1, 720, 7080.000000, 0.144050, 49149.600833, 49160.000000, 1.000000, 2, 0.000060, 9829.920167, 9829.920167
Z3, 4, 1, 720, 7080.000000, 0.144079, 49139.708077, 49160.000000, 1.000000, 2, 0.000060, 9827.941615, 9827.941615
Z3, 5, 1, 720, 5664.000000, 0.144055, 39318.315921, 39328.000000, 1.000000, 2, 0.000060, 7863.663184, 7863.663184
Z3, 6, 1, 720, 7080.000000, 0.143918, 49194.680304, 49504.000000, 1.000000, 2, 0.000060, 9838.936061, 9838.936061
Z3, 7, 1, 720, 7080.000000, 0.199001, 35577.710665, 35576.000000, 1.000000, 2, 0.000060, 7115.542133, 7115.542133
Z3, 8, 1, 720, 5664.000000, 0.144107, 39304.128183, 39328.000000, 1.000000, 2, 0.000060, 7860.825637, 7860.825637
Z3, 9, 1, 720, 7080.000000, 0.144103, 49131.523979, 49160.000000, 1.000000, 2, 0.000060, 9826.304796, 9826.304796
Z3, 10, 1, 720, 12904.000000, 0.152917, 84385.647116, 84888.000000, 1.000000, 2, 0.000060, 16877.129423, 16877.129423
Z3, 11, 1, 720, 17344.000000, 0.158999, 109082.447059, 109768.000000, 1.000000, 2, 0.000060, 21816.489412, 21816.489412
