Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.170892, 58282.423987, 58584.000000, 1.000000, 2, 0.000058, 58282.423987, 58282.423987
Z2, 0, 1, 720, 8952.000000, 0.172723, 51828.650498, 52040.000000, 1.000000, 2, 0.000058, 25914.325249, 25914.325249
Z2, 1, 1, 720, 5424.000000, 0.050940, 106478.209658, 108480.000000, 1.000000, 2, 0.000058, 35492.736553, 35492.736553
Z2, 2, 1, 720, 7080.000000, 0.050954, 138948.855831, 141600.000000, 1.000000, 2, 0.000058, 34737.213958, 34737.213958
Z2, 3, 1, 720, 18976.000000, 0.051057, 371663.043265, 372072.000000, 1.000000, 2, 0.000058, 74332.608653, 74332.608653
Z2, 4, 1, 720, 8720.000000, 0.051024, 170899.968642, 170976.000000, 1.000000, 2, 0.000058, 34179.993728, 34179.993728
Z2, 5, 1, 720, 8336.000000, 0.051038, 163329.284063, 163448.000000, 1.000000, 2, 0.000058, 32665.856813, 32665.856813
Z2, 6, 1, 720, 6376.000000, 0.051013, 124987.748221, 125016.000000, 1.000000, 2, 0.000058, 24997.549644, 24997.549644
Z2, 7, 1, 720, 6872.000000, 0.050952, 134872.036426, 137440.000000, 1.000000, 2, 0.000058, 26974.407285, 26974.407285
Z3, 0, 1, 720, 7080.000000, 0.172532, 41035.865810, 41160.000000, 1.000000, 2, 0.000058, 8207.173162, 8207.173162
Z3, 1, 1, 720, 7080.000000, 0.051012, 138790.872736, 138816.000000, 1.000000, 2, 0.000058, 27758.174547, 27758.174547
Z3, 2, 1, 720, 5664.000000, 0.051009, 111039.228371, 111056.000000, 1.000000, 2, 0.000058, 22207.845674, 22207.845674
Z3, 3, 1, 720, 7080.000000, 0.050929, 139017.062970, 141600.000000, 1.000000, 2, 0.000058, 27803.412594, 27803.412594
Z3, 4, 1, 720, 7080.000000, 0.050830, 139287.822152, 141600.000000, 1.000000, 2, 0.000058, 27857.564430, 27857.564430
Z3, 5, 1, 720, 5664.000000, 0.050862, 111360.150997, 113280.000000, 1.000000, 2, 0.000058, 22272.030199, 22272.030199
Z3, 6, 1, 720, 7080.000000, 0.050870, 139178.297621, 141600.000000, 1.000000, 2, 0.000058, 27835.659524, 27835.659524
Z3, 7, 1, 720, 7080.000000, 0.050911, 139066.213588, 141600.000000, 1.000000, 2, 0.000058, 27813.242718, 27813.242718
Z3, 8, 1, 720, 5664.000000, 0.050895, 111287.945771, 113280.000000, 1.000000, 2, 0.000058, 22257.589154, 22257.589154
Z3, 9, 1, 720, 7080.000000, 0.050923, 139033.442649, 141600.000000, 1.000000, 2, 0.000058, 27806.688530, 27806.688530
Z3, 10, 1, 720, 12904.000000, 0.050989, 253074.192473, 258080.000000, 1.000000, 2, 0.000058, 50614.838495, 50614.838495
Z3, 11, 1, 720, 17344.000000, 0.050970, 340278.595252, 346880.000000, 1.000000, 2, 0.000058, 68055.719050, 68055.719050
Z3, 12, 1, 720, 16912.000000, 0.050972, 331790.002354, 338240.000000, 1.000000, 2, 0.000058, 66358.000471, 66358.000471
Z3, 13, 1, 720, 13240.000000, 0.050973, 259745.355384, 264800.000000, 1.000000, 2, 0.000058, 51949.071077, 51949.071077
Z3, 14, 1, 720, 28328.000000, 0.051068, 554711.365239, 555448.000000, 1.000000, 2, 0.000058, 110942.273048, 110942.273048
Z3, 15, 1, 720, 30528.000000, 0.050966, 598987.560334, 610560.000000, 1.000000, 2, 0.000058, 119797.512067, 119797.512067
Z3, 16, 1, 720, 16360.000000, 0.050904, 321389.281785, 327200.000000, 1.000000, 2, 0.000058, 64277.856357, 64277.856357
