Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.470811, 21154.985759, 21184.000000, 1.000000, 2, 0.000065, 21154.985759, 21154.985759
Z2, 0, 1, 720, 8952.000000, 0.478931, 18691.627813, 18728.000000, 1.000000, 2, 0.000065, 9345.813906, 9345.813906
Z2, 1, 1, 720, 5424.000000, 0.160344, 33827.271367, 33896.000000, 1.000000, 2, 0.000065, 11275.757122, 11275.757122
Z2, 2, 1, 720, 7080.000000, 0.164398, 43066.217351, 43168.000000, 1.000000, 2, 0.000065, 10766.554338, 10766.554338
Z2, 3, 1, 720, 18976.000000, 0.157996, 120104.306438, 120864.000000, 1.000000, 2, 0.000065, 24020.861288, 24020.861288
Z2, 4, 1, 720, 8720.000000, 0.165577, 52664.319320, 52848.000000, 1.000000, 2, 0.000065, 10532.863864, 10532.863864
Z2, 5, 1, 720, 8336.000000, 0.162003, 51455.837238, 51456.000000, 1.000000, 2, 0.000065, 10291.167448, 10291.167448
Z2, 6, 1, 720, 6376.000000, 0.142017, 44896.033573, 44896.000000, 1.000000, 2, 0.000065, 8979.206715, 8979.206715
Z2, 7, 1, 720, 6872.000000, 0.130643, 52601.364023, 52856.000000, 1.000000, 2, 0.000065, 10520.272805, 10520.272805
Z3, 0, 1, 720, 7080.000000, 0.475483, 14890.122255, 14904.000000, 1.000000, 2, 0.000065, 2978.024451, 2978.024451
Z3, 1, 1, 720, 7080.000000, 0.146285, 48398.673822, 48488.000000, 1.000000, 2, 0.000065, 9679.734764, 9679.734764
Z3, 2, 1, 720, 5664.000000, 0.165597, 34203.518180, 34320.000000, 1.000000, 2, 0.000065, 6840.703636, 6840.703636
Z3, 3, 1, 720, 7080.000000, 0.135769, 52147.397418, 52440.000000, 1.000000, 2, 0.000065, 10429.479484, 10429.479484
