Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.476524,20901.360687,20920.0,1.0,2,6.6e-05,20901.360687,20901.360687,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,0,1,720,8952.0,1.062696,8423.857811,8424.0,1.0,2,6.6e-05,4211.928905,4211.928905,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,1,1,720,5424.0,0.101086,53657.281918,53696.0,1.0,2,6.6e-05,17885.760639,17885.760639,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,2,1,720,7080.0,0.398549,17764.440508,17784.0,1.0,2,6.6e-05,4441.110127,4441.110127,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,3,1,720,18976.0,0.101094,187706.490989,187880.0,1.0,2,6.6e-05,37541.298198,37541.298198,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,4,1,720,8720.0,0.100813,86496.781169,87200.0,1.0,2,6.6e-05,17299.356234,17299.356234,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,5,1,720,8336.0,0.101045,82497.896977,82528.0,1.0,2,6.6e-05,16499.579395,16499.579395,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,6,1,720,6376.0,0.101006,63124.962873,63128.0,1.0,2,6.6e-05,12624.992575,12624.992575,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z2,7,1,720,6872.0,0.100879,68121.214524,68720.0,1.0,2,6.6e-05,13624.242905,13624.242905,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,0,1,720,7080.0,0.702162,10083.143206,10080.0,1.0,2,6.6e-05,2016.628641,2016.628641,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,1,1,720,7080.0,0.290732,24352.324478,24408.0,1.0,2,6.6e-05,4870.464896,4870.464896,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,2,1,720,5664.0,0.100928,56119.213697,56640.0,1.0,2,6.6e-05,11223.842739,11223.842739,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,3,1,720,7080.0,0.100995,70102.480321,70800.0,1.0,2,6.6e-05,14020.496064,14020.496064,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,4,1,720,7080.0,0.114479,61845.403961,62104.0,1.0,2,6.6e-05,12369.080792,12369.080792,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,5,1,720,5664.0,0.101061,56045.358744,56072.0,1.0,2,6.6e-05,11209.071749,11209.071749,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,6,1,720,7080.0,0.100993,70103.868585,70800.0,1.0,2,6.6e-05,14020.773717,14020.773717,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,7,1,720,7080.0,0.101116,70018.592508,70096.0,1.0,2,6.6e-05,14003.718502,14003.718502,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,8,1,720,5664.0,0.101061,56045.358744,56072.0,1.0,2,6.6e-05,11209.071749,11209.071749,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
Z3,9,1,720,7080.0,0.101095,70033.137148,70096.0,1.0,2,6.6e-05,14006.62743,14006.62743,844704.9232272999,1927957.9104835,143543.5590523,2480748.1063023,13313277.9788643,0,0,0
