Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.333538,29861.664938,29904.0,1.0,2,6.2e-05,29861.664938,29861.664938,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,0,1,720,8952.0,0.324098,27621.275046,27624.0,1.0,2,6.2e-05,13810.637523,13810.637523,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,1,1,720,5424.0,0.07765,69851.899549,70440.0,1.0,2,6.2e-05,23283.966516,23283.966516,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,2,1,720,7080.0,0.077482,91376.061537,91944.0,1.0,2,6.2e-05,22844.015384,22844.015384,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,3,1,720,18976.0,0.124303,152659.227855,153032.0,1.0,2,6.2e-05,30531.845571,30531.845571,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,4,1,720,8720.0,0.090546,96304.640735,96888.0,1.0,2,6.2e-05,19260.928147,19260.928147,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,5,1,720,8336.0,0.111265,74920.235474,75096.0,1.0,2,6.2e-05,14984.047095,14984.047095,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,6,1,720,6376.0,0.113476,56188.092636,56424.0,1.0,2,6.2e-05,11237.618527,11237.618527,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z2,7,1,720,6872.0,0.097126,70753.454276,70840.0,1.0,2,6.2e-05,14150.690855,14150.690855,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,0,1,720,7080.0,0.302596,23397.533345,23440.0,1.0,2,6.2e-05,4679.506669,4679.506669,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,1,1,720,7080.0,0.093496,75725.164713,76128.0,1.0,2,6.2e-05,15145.032943,15145.032943,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,2,1,720,5664.0,0.433874,13054.481255,13080.0,1.0,2,6.2e-05,2610.896251,2610.896251,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,3,1,720,7080.0,0.11154,63474.986552,63776.0,1.0,2,6.2e-05,12694.99731,12694.99731,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,4,1,720,7080.0,0.115395,61354.478097,61560.0,1.0,2,6.2e-05,12270.895619,12270.895619,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,5,1,720,5664.0,0.094878,59697.717068,60248.0,1.0,2,6.2e-05,11939.543414,11939.543414,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,6,1,720,7080.0,0.099631,71062.21959,71512.0,1.0,2,6.2e-05,14212.443918,14212.443918,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,7,1,720,7080.0,0.090438,78285.676375,78664.0,1.0,2,6.2e-05,15657.135275,15657.135275,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,8,1,720,5664.0,0.085911,65928.693648,66632.0,1.0,2,6.2e-05,13185.73873,13185.73873,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,9,1,720,7080.0,0.118148,59924.840031,60000.0,1.0,2,6.2e-05,11984.968006,11984.968006,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,10,1,720,12904.0,0.11607,111174.291376,111240.0,1.0,2,6.2e-05,22234.858275,22234.858275,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,11,1,720,17344.0,0.096365,179982.35874,180664.0,1.0,2,6.2e-05,35996.471748,35996.471748,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,12,1,720,16912.0,0.102456,165065.979542,165800.0,1.0,2,6.2e-05,33013.195908,33013.195908,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,13,1,720,13240.0,0.108829,121658.749047,122592.0,1.0,2,6.2e-05,24331.749809,24331.749809,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,14,1,720,28328.0,0.10122,279865.639202,280472.0,1.0,2,6.2e-05,55973.12784,55973.12784,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,15,1,720,30528.0,0.117115,260666.865901,260920.0,1.0,2,6.2e-05,52133.37318,52133.37318,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,16,1,720,16360.0,0.079437,205949.368682,207088.0,1.0,2,6.2e-05,41189.873736,41189.873736,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,17,1,720,33216.0,0.118418,280497.897279,281488.0,1.0,2,6.2e-05,56099.579456,56099.579456,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,18,1,720,28000.0,0.082184,340698.919498,341456.0,1.0,2,6.2e-05,68139.7839,68139.7839,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,19,1,720,15744.0,0.091859,171393.113359,173008.0,1.0,2,6.2e-05,34278.622672,34278.622672,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,20,1,720,16024.0,0.089346,179347.70443,180040.0,1.0,2,6.2e-05,35869.540886,35869.540886,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,21,1,720,11576.0,0.108255,106932.705187,107184.0,1.0,2,6.2e-05,21386.541037,21386.541037,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,22,1,720,10816.0,0.10426,103740.648379,104000.0,1.0,2,6.2e-05,20748.129676,20748.129676,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,23,1,720,13224.0,0.123442,107127.233843,107512.0,1.0,2,6.2e-05,21425.446769,21425.446769,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,24,1,720,17528.0,0.100528,174359.382461,175280.0,1.0,2,6.2e-05,34871.876492,34871.876492,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,25,1,720,23824.0,0.123082,193562.015567,193688.0,1.0,2,6.2e-05,38712.403113,38712.403113,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,26,1,720,11024.0,0.083713,131688.029338,132816.0,1.0,2,6.2e-05,26337.605868,26337.605868,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
Z3,27,1,720,15112.0,0.124651,121234.486687,121864.0,1.0,2,6.2e-05,24246.897337,24246.897337,1525158.1584778999,4046627.31214,212923.4706278,4587039.0967948,29801730.6334158,100,25,3
