Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.551396,18063.243114,18072.0,1.0,2,6.2e-05,18063.243114,18063.243114,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,0,1,720,8952.0,0.539429,16595.325798,16608.0,1.0,2,6.2e-05,8297.662899,8297.662899,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,1,1,720,5424.0,0.172947,31362.209232,31528.0,1.0,2,6.2e-05,10454.069744,10454.069744,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,2,1,720,7080.0,0.17298,40929.587236,41160.0,1.0,2,6.2e-05,10232.396809,10232.396809,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,3,1,720,18976.0,0.172928,109733.530718,110320.0,1.0,2,6.2e-05,21946.706144,21946.706144,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,4,1,720,8720.0,0.173002,50404.041572,50400.0,1.0,2,6.2e-05,10080.808314,10080.808314,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,5,1,720,8336.0,0.173126,48149.902383,48184.0,1.0,2,6.2e-05,9629.980477,9629.980477,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,6,1,720,6376.0,0.172969,36862.096676,37064.0,1.0,2,6.2e-05,7372.419335,7372.419335,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z2,7,1,720,6872.0,0.172948,39734.486667,39952.0,1.0,2,6.2e-05,7946.897333,7946.897333,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,0,1,720,7080.0,0.545665,12974.993815,12984.0,1.0,2,6.2e-05,2594.998763,2594.998763,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,1,1,720,7080.0,0.173008,40922.9631,40920.0,1.0,2,6.2e-05,8184.59262,8184.59262,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,2,1,720,5664.0,0.17306,32728.533457,32736.0,1.0,2,6.2e-05,6545.706691,6545.706691,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,3,1,720,7080.0,0.173045,40914.213066,40920.0,1.0,2,6.2e-05,8182.842613,8182.842613,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,4,1,720,7080.0,0.173094,40902.63094,40920.0,1.0,2,6.2e-05,8180.526188,8180.526188,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,5,1,720,5664.0,0.175653,32245.392905,32360.0,1.0,2,6.2e-05,6449.078581,6449.078581,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,6,1,720,7080.0,0.173219,40873.114381,40920.0,1.0,2,6.2e-05,8174.622876,8174.622876,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,7,1,720,7080.0,0.173038,40915.868191,40920.0,1.0,2,6.2e-05,8183.173638,8183.173638,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,8,1,720,5664.0,0.173036,32733.072887,32736.0,1.0,2,6.2e-05,6546.614577,6546.614577,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,9,1,720,7080.0,0.173099,40901.44946,40920.0,1.0,2,6.2e-05,8180.289892,8180.289892,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
Z3,10,1,720,12904.0,0.173049,74568.474825,74584.0,1.0,2,6.2e-05,14913.694965,14913.694965,528913.9173983,1375187.5859793,33027.7542458,1685981.6314208,10148718.3172308,0,0,0
