Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.389991,25539.050901,25600.0,1.0,2,6.6e-05,25539.050901,25539.050901,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,0,1,720,8952.0,0.498575,17955.172241,17968.0,1.0,2,6.6e-05,8977.58612,8977.58612,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,1,1,720,5424.0,0.109903,49352.610939,49760.0,1.0,2,6.6e-05,16450.870313,16450.870313,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,2,1,720,7080.0,0.177731,39835.481711,40000.0,1.0,2,6.6e-05,9958.870428,9958.870428,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,3,1,720,18976.0,0.110142,172286.684462,172504.0,1.0,2,6.6e-05,34457.336892,34457.336892,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,4,1,720,8720.0,0.110016,79261.198371,79272.0,1.0,2,6.6e-05,15852.239674,15852.239674,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,5,1,720,8336.0,0.110142,75684.116867,75776.0,1.0,2,6.6e-05,15136.823373,15136.823373,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,6,1,720,6376.0,0.11003,57947.832409,57960.0,1.0,2,6.6e-05,11589.566482,11589.566482,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z2,7,1,720,6872.0,0.307735,22330.901587,22384.0,1.0,2,6.6e-05,4466.180317,4466.180317,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,0,1,720,0.0,0.749585,0.0,0.0,1.0,2,6.6e-05,0.0,0.0,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,1,1,720,7080.0,0.699477,10121.848181,10128.0,1.0,2,6.6e-05,2024.369636,2024.369636,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,2,1,720,5664.0,0.109812,51579.062398,51960.0,1.0,2,6.6e-05,10315.81248,10315.81248,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,3,1,720,7080.0,0.121754,58150.040245,58512.0,1.0,2,6.6e-05,11630.008049,11630.008049,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,4,1,720,7080.0,0.109851,64450.938089,64952.0,1.0,2,6.6e-05,12890.187618,12890.187618,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,5,1,720,5664.0,0.158114,35822.254829,35848.0,1.0,2,6.6e-05,7164.450966,7164.450966,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,6,1,720,7080.0,0.110034,64343.748296,64360.0,1.0,2,6.6e-05,12868.749659,12868.749659,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,7,1,720,7080.0,0.109969,64381.78032,64952.0,1.0,2,6.6e-05,12876.356064,12876.356064,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,8,1,720,5664.0,0.110006,51488.100649,51488.0,1.0,2,6.6e-05,10297.62013,10297.62013,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,9,1,720,7080.0,0.17008,41627.469426,41640.0,1.0,2,6.6e-05,8325.493885,8325.493885,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,10,1,720,12904.0,0.110239,117054.762833,117304.0,1.0,2,6.6e-05,23410.952567,23410.952567,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
Z3,11,1,720,17344.0,0.110131,157485.176744,157672.0,1.0,2,6.6e-05,31497.035349,31497.035349,517976.39807859994,1577814.3584101,44294.7532225,1623233.5694094999,12221613.1727245,0,0,0
