Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.809072, 12310.400063, 12304.000000, 1.000000, 2, 0.000060, 12310.400063, 12310.400063
Z2, 0, 1, 720, 8952.000000, 0.797785, 11221.068333, 11232.000000, 1.000000, 2, 0.000060, 5610.534166, 5610.534166
Z2, 1, 1, 720, 5424.000000, 0.235158, 23065.343301, 23080.000000, 1.000000, 2, 0.000060, 7688.447767, 7688.447767
Z2, 2, 1, 720, 0.000000, 4.242551, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 3, 1, 720, 18976.000000, 0.520921, 36427.788475, 36488.000000, 1.000000, 2, 0.000060, 7285.557695, 7285.557695
Z2, 4, 1, 720, 8720.000000, 0.133990, 65079.483544, 65560.000000, 1.000000, 2, 0.000060, 13015.896709, 13015.896709
Z2, 5, 1, 720, 8336.000000, 0.134010, 62204.313111, 62208.000000, 1.000000, 2, 0.000060, 12440.862622, 12440.862622
Z2, 6, 1, 720, 6376.000000, 0.134111, 47542.707160, 47576.000000, 1.000000, 2, 0.000060, 9508.541432, 9508.541432
Z2, 7, 1, 720, 6872.000000, 0.134079, 51253.365553, 51280.000000, 1.000000, 2, 0.000060, 10250.673111, 10250.673111
Z3, 0, 1, 720, 7080.000000, 1.061449, 6670.127345, 6672.000000, 1.000000, 2, 0.000060, 1334.025469, 1334.025469
Z3, 1, 1, 720, 7080.000000, 0.235121, 30112.155018, 30120.000000, 1.000000, 2, 0.000060, 6022.431004, 6022.431004
Z3, 2, 1, 720, 5664.000000, 0.235045, 24097.513242, 24096.000000, 1.000000, 2, 0.000060, 4819.502648, 4819.502648
Z3, 3, 1, 720, 7080.000000, 0.634964, 11150.238439, 11160.000000, 1.000000, 2, 0.000060, 2230.047688, 2230.047688
