Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.695857,14313.285632,14328.0,1.0,2,6.2e-05,14313.285632,14313.285632,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,0,1,720,0.0,0.525529,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,1,1,720,5424.0,0.536827,10103.813705,10112.0,1.0,2,6.2e-05,3367.937902,3367.937902,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,2,1,720,7080.0,0.173963,40698.309411,40920.0,1.0,2,6.2e-05,10174.577353,10174.577353,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,3,1,720,18976.0,0.173061,109649.198837,109680.0,1.0,2,6.2e-05,21929.839767,21929.839767,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,4,1,720,8720.0,0.172938,50422.694839,50696.0,1.0,2,6.2e-05,10084.538968,10084.538968,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,5,1,720,8336.0,0.172999,48185.249626,48464.0,1.0,2,6.2e-05,9637.049925,9637.049925,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,6,1,720,6376.0,0.173153,36822.92539,36848.0,1.0,2,6.2e-05,7364.585078,7364.585078,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z2,7,1,720,6872.0,0.172992,39724.380318,39952.0,1.0,2,6.2e-05,7944.876064,7944.876064,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z3,0,1,720,7080.0,0.538056,13158.481645,13152.0,1.0,2,6.2e-05,2631.696329,2631.696329,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z3,1,1,720,7080.0,0.172976,40930.533716,41160.0,1.0,2,6.2e-05,8186.106743,8186.106743,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z3,2,1,720,5664.0,0.885926,6393.310502,6400.0,1.0,2,6.2e-05,1278.6621,1278.6621,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z3,3,1,720,7080.0,0.219635,32235.299474,32328.0,1.0,2,6.2e-05,6447.059895,6447.059895,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
Z3,4,1,720,7080.0,1.300724,5443.122446,5440.0,1.0,2,6.2e-05,1088.624489,1088.624489,470667.7729263,1266032.6352428,49121.4874209,1454275.7724389,9407924.3956039,0,0,0
