Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.552293,18033.905916,18040.0,1.0,2,6.2e-05,18033.905916,18033.905916,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,0,1,720,8952.0,0.422033,21211.611414,21208.0,1.0,2,6.2e-05,10605.805707,10605.805707,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,1,1,720,5424.0,0.100926,53742.345877,54240.0,1.0,2,6.2e-05,17914.115292,17914.115292,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,2,1,720,7080.0,0.100917,70156.663397,70800.0,1.0,2,6.2e-05,17539.165849,17539.165849,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,3,1,720,18976.0,0.101098,187699.064274,187880.0,1.0,2,6.2e-05,37539.812855,37539.812855,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,4,1,720,8720.0,0.10088,86439.333862,87200.0,1.0,2,6.2e-05,17287.866772,17287.866772,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,5,1,720,8336.0,0.100942,82582.076836,83360.0,1.0,2,6.2e-05,16516.415367,16516.415367,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,6,1,720,6376.0,0.10092,63178.75545,63760.0,1.0,2,6.2e-05,12635.75109,12635.75109,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z2,7,1,720,6872.0,0.193795,35460.151191,35600.0,1.0,2,6.2e-05,7092.030238,7092.030238,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,0,1,720,7080.0,0.378464,18707.1954,18728.0,1.0,2,6.2e-05,3741.43908,3741.43908,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,1,1,720,7080.0,0.101073,70048.380873,70096.0,1.0,2,6.2e-05,14009.676175,14009.676175,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,2,1,720,5664.0,0.101025,56065.330364,56072.0,1.0,2,6.2e-05,11213.066073,11213.066073,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,3,1,720,7080.0,0.101148,69996.440859,70096.0,1.0,2,6.2e-05,13999.288172,13999.288172,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,4,1,720,7080.0,0.1011,70029.673591,70096.0,1.0,2,6.2e-05,14005.934718,14005.934718,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,5,1,720,5664.0,0.101088,56030.389364,56072.0,1.0,2,6.2e-05,11206.077873,11206.077873,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,6,1,720,7080.0,0.101137,70004.053907,70096.0,1.0,2,6.2e-05,14000.810781,14000.810781,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,7,1,720,7080.0,0.10105,70064.324592,70096.0,1.0,2,6.2e-05,14012.864918,14012.864918,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,8,1,720,5664.0,0.101077,56036.487035,56072.0,1.0,2,6.2e-05,11207.297407,11207.297407,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,9,1,720,7080.0,0.101119,70016.515195,70096.0,1.0,2,6.2e-05,14003.303039,14003.303039,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,10,1,720,12904.0,0.101215,127490.984538,127760.0,1.0,2,6.2e-05,25498.196908,25498.196908,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,11,1,720,17344.0,0.101081,171585.164373,171720.0,1.0,2,6.2e-05,34317.032875,34317.032875,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,12,1,720,16912.0,0.101169,167165.831431,167440.0,1.0,2,6.2e-05,33433.166286,33433.166286,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,13,1,720,13240.0,0.101116,130938.723842,131088.0,1.0,2,6.2e-05,26187.744768,26187.744768,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,14,1,720,28328.0,0.37941,74663.293008,74744.0,1.0,2,6.2e-05,14932.658602,14932.658602,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,15,1,720,30528.0,0.101058,302083.95179,302256.0,1.0,2,6.2e-05,60416.790358,60416.790358,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,16,1,720,16360.0,0.101103,161815.17858,161976.0,1.0,2,6.2e-05,32363.035716,32363.035716,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
Z3,17,1,720,33216.0,0.101065,328659.773413,328864.0,1.0,2,6.2e-05,65731.954683,65731.954683,923885.5542123999,2671258.5134542,126737.47071550002,2783897.7490385,20257627.3414565,0,0,0
