Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.552293, 18033.905916, 18040.000000, 1.000000, 2, 0.000062, 18033.905916, 18033.905916
Z2, 0, 1, 720, 8952.000000, 0.422033, 21211.611414, 21208.000000, 1.000000, 2, 0.000062, 10605.805707, 10605.805707
Z2, 1, 1, 720, 5424.000000, 0.100926, 53742.345877, 54240.000000, 1.000000, 2, 0.000062, 17914.115292, 17914.115292
Z2, 2, 1, 720, 7080.000000, 0.100917, 70156.663397, 70800.000000, 1.000000, 2, 0.000062, 17539.165849, 17539.165849
Z2, 3, 1, 720, 18976.000000, 0.101098, 187699.064274, 187880.000000, 1.000000, 2, 0.000062, 37539.812855, 37539.812855
Z2, 4, 1, 720, 8720.000000, 0.100880, 86439.333862, 87200.000000, 1.000000, 2, 0.000062, 17287.866772, 17287.866772
Z2, 5, 1, 720, 8336.000000, 0.100942, 82582.076836, 83360.000000, 1.000000, 2, 0.000062, 16516.415367, 16516.415367
Z2, 6, 1, 720, 6376.000000, 0.100920, 63178.755450, 63760.000000, 1.000000, 2, 0.000062, 12635.751090, 12635.751090
Z2, 7, 1, 720, 6872.000000, 0.193795, 35460.151191, 35600.000000, 1.000000, 2, 0.000062, 7092.030238, 7092.030238
Z3, 0, 1, 720, 7080.000000, 0.378464, 18707.195400, 18728.000000, 1.000000, 2, 0.000062, 3741.439080, 3741.439080
Z3, 1, 1, 720, 7080.000000, 0.101073, 70048.380873, 70096.000000, 1.000000, 2, 0.000062, 14009.676175, 14009.676175
Z3, 2, 1, 720, 5664.000000, 0.101025, 56065.330364, 56072.000000, 1.000000, 2, 0.000062, 11213.066073, 11213.066073
Z3, 3, 1, 720, 7080.000000, 0.101148, 69996.440859, 70096.000000, 1.000000, 2, 0.000062, 13999.288172, 13999.288172
Z3, 4, 1, 720, 7080.000000, 0.101100, 70029.673591, 70096.000000, 1.000000, 2, 0.000062, 14005.934718, 14005.934718
Z3, 5, 1, 720, 5664.000000, 0.101088, 56030.389364, 56072.000000, 1.000000, 2, 0.000062, 11206.077873, 11206.077873
Z3, 6, 1, 720, 7080.000000, 0.101137, 70004.053907, 70096.000000, 1.000000, 2, 0.000062, 14000.810781, 14000.810781
Z3, 7, 1, 720, 7080.000000, 0.101050, 70064.324592, 70096.000000, 1.000000, 2, 0.000062, 14012.864918, 14012.864918
Z3, 8, 1, 720, 5664.000000, 0.101077, 56036.487035, 56072.000000, 1.000000, 2, 0.000062, 11207.297407, 11207.297407
Z3, 9, 1, 720, 7080.000000, 0.101119, 70016.515195, 70096.000000, 1.000000, 2, 0.000062, 14003.303039, 14003.303039
Z3, 10, 1, 720, 12904.000000, 0.101215, 127490.984538, 127760.000000, 1.000000, 2, 0.000062, 25498.196908, 25498.196908
Z3, 11, 1, 720, 17344.000000, 0.101081, 171585.164373, 171720.000000, 1.000000, 2, 0.000062, 34317.032875, 34317.032875
Z3, 12, 1, 720, 16912.000000, 0.101169, 167165.831431, 167440.000000, 1.000000, 2, 0.000062, 33433.166286, 33433.166286
Z3, 13, 1, 720, 13240.000000, 0.101116, 130938.723842, 131088.000000, 1.000000, 2, 0.000062, 26187.744768, 26187.744768
Z3, 14, 1, 720, 28328.000000, 0.379410, 74663.293008, 74744.000000, 1.000000, 2, 0.000062, 14932.658602, 14932.658602
Z3, 15, 1, 720, 30528.000000, 0.101058, 302083.951790, 302256.000000, 1.000000, 2, 0.000062, 60416.790358, 60416.790358
Z3, 16, 1, 720, 16360.000000, 0.101103, 161815.178580, 161976.000000, 1.000000, 2, 0.000062, 32363.035716, 32363.035716
Z3, 17, 1, 720, 33216.000000, 0.101065, 328659.773413, 328864.000000, 1.000000, 2, 0.000062, 65731.954683, 65731.954683
Z3, 18, 1, 720, 28000.000000, 0.101324, 276341.241956, 277224.000000, 1.000000, 2, 0.000062, 55268.248391, 55268.248391
Z3, 19, 1, 720, 15744.000000, 0.101244, 155505.511438, 155880.000000, 1.000000, 2, 0.000062, 31101.102288, 31101.102288
Z3, 20, 1, 720, 16024.000000, 0.101152, 158415.058526, 158648.000000, 1.000000, 2, 0.000062, 31683.011705, 31683.011705
Z3, 21, 1, 720, 11576.000000, 0.101083, 114519.751096, 114608.000000, 1.000000, 2, 0.000062, 22903.950219, 22903.950219
Z3, 22, 1, 720, 10816.000000, 0.100938, 107154.887158, 108160.000000, 1.000000, 2, 0.000062, 21430.977432, 21430.977432
Z3, 23, 1, 720, 13224.000000, 0.100919, 131035.781171, 132240.000000, 1.000000, 2, 0.000062, 26207.156234, 26207.156234
Z3, 24, 1, 720, 17528.000000, 0.101088, 173393.478949, 173544.000000, 1.000000, 2, 0.000062, 34678.695790, 34678.695790
Z3, 25, 1, 720, 23824.000000, 0.101139, 235557.005705, 235880.000000, 1.000000, 2, 0.000062, 47111.401141, 47111.401141
Z3, 26, 1, 720, 11024.000000, 0.101020, 109126.905563, 109144.000000, 1.000000, 2, 0.000062, 21825.381113, 21825.381113
Z3, 27, 1, 720, 15112.000000, 0.101105, 149468.374462, 149616.000000, 1.000000, 2, 0.000062, 29893.674892, 29893.674892
Z3, 28, 1, 720, 24552.000000, 0.100926, 243267.344391, 245520.000000, 1.000000, 2, 0.000062, 48653.468878, 48653.468878
Z3, 29, 1, 720, 10824.000000, 0.100977, 107192.727057, 108240.000000, 1.000000, 2, 0.000062, 21438.545411, 21438.545411
Z3, 30, 1, 720, 6872.000000, 0.101062, 67997.862698, 68032.000000, 1.000000, 2, 0.000062, 13599.572540, 13599.572540
Z3, 31, 1, 720, 6872.000000, 0.101089, 67979.701056, 68032.000000, 1.000000, 2, 0.000062, 13595.940211, 13595.940211
Z3, 32, 1, 720, 6376.000000, 0.101010, 63122.463122, 63128.000000, 1.000000, 2, 0.000062, 12624.492624, 12624.492624
Z3, 33, 1, 720, 6872.000000, 0.101054, 68003.245789, 68032.000000, 1.000000, 2, 0.000062, 13600.649158, 13600.649158
Z3, 34, 1, 720, 6872.000000, 0.101110, 67965.582039, 68032.000000, 1.000000, 2, 0.000062, 13593.116408, 13593.116408
Z3, 35, 1, 720, 6376.000000, 0.101038, 63104.970407, 63128.000000, 1.000000, 2, 0.000062, 12620.994081, 12620.994081
Z3, 36, 1, 720, 6872.000000, 0.176929, 38840.438820, 39040.000000, 1.000000, 2, 0.000062, 7768.087764, 7768.087764
Z3, 37, 1, 720, 6872.000000, 0.101111, 67964.909852, 68032.000000, 1.000000, 2, 0.000062, 13592.981970, 13592.981970
Z3, 38, 1, 720, 6376.000000, 0.101058, 63092.481545, 63128.000000, 1.000000, 2, 0.000062, 12618.496309, 12618.496309
Z1, 0, 2, 720, 7080.000000, 2.155374, 3284.812752, 3280.000000, 1.000000, 2, 6.354356, 13275.458859, 13275.458859
Z2, 0, 2, 720, 6624.000000, 0.781996, 8470.631563, 8480.000000, 1.000000, 2, 6.354356, 14312.622622, 14312.622622
Z2, 1, 2, 720, 5664.000000, 0.101017, 56069.770435, 56072.000000, 1.000000, 2, 6.354356, 23832.450396, 23832.450396
Z2, 2, 2, 720, 7080.000000, 0.480834, 14724.416327, 14744.000000, 1.000000, 2, 6.354356, 15563.379574, 15563.379574
Z2, 3, 2, 720, 12128.000000, 0.101054, 120015.041463, 120072.000000, 1.000000, 2, 6.354356, 36621.504602, 36621.504602
Z2, 4, 2, 720, 15344.000000, 0.598913, 25619.747776, 25656.000000, 1.000000, 2, 6.354356, 17742.445864, 17742.445864
Z2, 5, 2, 720, 9320.000000, 0.101172, 92120.349504, 92272.000000, 1.000000, 2, 6.354356, 31042.566210, 31042.566210
Z2, 6, 2, 720, 6376.000000, 0.100856, 63218.846672, 63760.000000, 1.000000, 2, 6.354356, 25262.265644, 25262.265644
Z2, 7, 2, 720, 6872.000000, 0.101007, 68034.888671, 68032.000000, 1.000000, 2, 6.354356, 26225.474043, 26225.474043
Z3, 0, 2, 720, 5424.000000, 0.397140, 13657.652213, 13656.000000, 1.000000, 2, 6.354356, 15350.026752, 15350.026752
Z3, 1, 2, 720, 7080.000000, 0.100915, 70158.053808, 70800.000000, 1.000000, 2, 6.354356, 26650.107071, 26650.107071
Z3, 2, 2, 720, 7080.000000, 0.100955, 70130.256055, 70800.000000, 1.000000, 2, 6.354356, 26644.547520, 26644.547520
Z3, 3, 2, 720, 5664.000000, 0.101034, 56060.336124, 56072.000000, 1.000000, 2, 6.354356, 23830.563534, 23830.563534
Z3, 4, 2, 720, 7080.000000, 0.101017, 70087.213043, 70096.000000, 1.000000, 2, 6.354356, 26635.938918, 26635.938918
Z3, 5, 2, 720, 7080.000000, 0.101036, 70074.033018, 70096.000000, 1.000000, 2, 6.354356, 26633.302913, 26633.302913
Z3, 6, 2, 720, 5664.000000, 0.101000, 56079.207921, 56072.000000, 1.000000, 2, 6.354356, 23834.337893, 23834.337893
Z3, 7, 2, 720, 7080.000000, 0.101031, 70077.500965, 70096.000000, 1.000000, 2, 6.354356, 26633.996502, 26633.996502
Z3, 8, 2, 720, 7080.000000, 0.101035, 70074.726580, 70096.000000, 1.000000, 2, 6.354356, 26633.441625, 26633.441625
Z3, 9, 2, 720, 12648.000000, 0.101141, 125053.143631, 125224.000000, 1.000000, 2, 6.354356, 37629.125035, 37629.125035
Z3, 10, 2, 720, 17112.000000, 0.100973, 169471.046715, 171120.000000, 1.000000, 2, 6.354356, 46512.705652, 46512.705652
Z3, 11, 2, 720, 15320.000000, 0.187361, 81767.283479, 81920.000000, 1.000000, 2, 6.354356, 28971.953005, 28971.953005
Z3, 12, 2, 720, 10704.000000, 0.101049, 105928.806816, 105976.000000, 1.000000, 2, 6.354356, 33804.257672, 33804.257672
Z3, 13, 2, 720, 18776.000000, 0.100833, 186208.880029, 187760.000000, 1.000000, 2, 6.354356, 49860.272315, 49860.272315
Z3, 14, 2, 720, 21848.000000, 0.100801, 216743.881509, 218480.000000, 1.000000, 2, 6.354356, 55967.272611, 55967.272611
Z3, 15, 2, 720, 12752.000000, 0.100938, 126334.977907, 127520.000000, 1.000000, 2, 6.354356, 37885.491890, 37885.491890
Z3, 16, 2, 720, 21856.000000, 0.101018, 216357.480845, 216392.000000, 1.000000, 2, 6.354356, 55889.992478, 55889.992478
Z3, 17, 2, 720, 16880.000000, 0.101033, 167074.124296, 167128.000000, 1.000000, 2, 6.354356, 46033.321168, 46033.321168
Z3, 18, 2, 720, 18392.000000, 0.134052, 137200.489362, 137248.000000, 1.000000, 2, 6.354356, 40058.594182, 40058.594182
Z3, 19, 2, 720, 9160.000000, 0.133948, 68384.746319, 68872.000000, 1.000000, 2, 6.354356, 26295.445573, 26295.445573
Z3, 20, 2, 720, 11592.000000, 0.134044, 86479.066575, 86504.000000, 1.000000, 2, 6.354356, 29914.309624, 29914.309624
Z3, 21, 2, 720, 9952.000000, 0.134195, 74160.736242, 74264.000000, 1.000000, 2, 6.354356, 27450.643557, 27450.643557
Z3, 22, 2, 720, 11064.000000, 0.134214, 82435.513434, 82560.000000, 1.000000, 2, 6.354356, 29105.598996, 29105.598996
Z3, 23, 2, 720, 14728.000000, 0.134243, 109711.493337, 109904.000000, 1.000000, 2, 6.354356, 34560.794976, 34560.794976
Z3, 24, 2, 720, 16264.000000, 0.137251, 118498.225878, 118712.000000, 1.000000, 2, 6.354356, 36318.141485, 36318.141485
Z3, 25, 2, 720, 9504.000000, 0.134214, 70812.284859, 70920.000000, 1.000000, 2, 6.354356, 26780.953281, 26780.953281
