Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 2.008551, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.235790, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 0.229852, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 2, 1, 720, 0.000000, 0.229718, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 3, 1, 720, 18976.000000, 1.043800, 18179.727917, 18192.000000, 1.000000, 2, 0.000061, 3635.945583, 3635.945583
Z2, 4, 1, 720, 8720.000000, 0.230106, 37895.578559, 37912.000000, 1.000000, 2, 0.000061, 7579.115712, 7579.115712
Z2, 5, 1, 720, 8336.000000, 0.230153, 36219.384496, 36240.000000, 1.000000, 2, 0.000061, 7243.876899, 7243.876899
Z2, 6, 1, 720, 6376.000000, 0.230154, 27703.190038, 27720.000000, 1.000000, 2, 0.000061, 5540.638008, 5540.638008
Z2, 7, 1, 720, 6872.000000, 0.229980, 29880.859205, 30008.000000, 1.000000, 2, 0.000061, 5976.171841, 5976.171841
Z3, 0, 1, 720, 0.000000, 0.114860, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.726771, 9741.720569, 9752.000000, 1.000000, 2, 0.000061, 1948.344114, 1948.344114
Z3, 2, 1, 720, 5664.000000, 0.236238, 23975.820994, 24000.000000, 1.000000, 2, 0.000061, 4795.164199, 4795.164199
Z3, 3, 1, 720, 7080.000000, 0.236104, 29986.785484, 30000.000000, 1.000000, 2, 0.000061, 5997.357097, 5997.357097
Z3, 4, 1, 720, 7080.000000, 0.236160, 29979.674797, 30000.000000, 1.000000, 2, 0.000061, 5995.934959, 5995.934959
Z3, 5, 1, 720, 5664.000000, 0.236196, 23980.084337, 24000.000000, 1.000000, 2, 0.000061, 4796.016867, 4796.016867
Z3, 6, 1, 720, 7080.000000, 0.236186, 29976.374552, 30000.000000, 1.000000, 2, 0.000061, 5995.274910, 5995.274910
Z3, 7, 1, 720, 7080.000000, 0.236162, 29979.420906, 30000.000000, 1.000000, 2, 0.000061, 5995.884181, 5995.884181
Z3, 8, 1, 720, 5664.000000, 0.236054, 23994.509731, 24000.000000, 1.000000, 2, 0.000061, 4798.901946, 4798.901946
