Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.317321,31387.774525,31416.0,1.0,2,6.2e-05,31387.774525,31387.774525,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,0,1,720,8952.0,0.357436,25045.043029,25072.0,1.0,2,6.2e-05,12522.521514,12522.521514,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,1,1,720,5424.0,0.093835,57803.59141,58320.0,1.0,2,6.2e-05,19267.863803,19267.863803,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,2,1,720,7080.0,0.108435,65292.571587,65552.0,1.0,2,6.2e-05,16323.142897,16323.142897,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,3,1,720,18976.0,0.099531,190654.168048,191672.0,1.0,2,6.2e-05,38130.83361,38130.83361,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,4,1,720,8720.0,0.094174,92594.559008,92760.0,1.0,2,6.2e-05,18518.911802,18518.911802,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,5,1,720,8336.0,0.082803,100672.680942,101656.0,1.0,2,6.2e-05,20134.536188,20134.536188,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,6,1,720,6376.0,0.099147,64308.551948,64400.0,1.0,2,6.2e-05,12861.71039,12861.71039,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z2,7,1,720,6872.0,0.078822,87183.781178,88096.0,1.0,2,6.2e-05,17436.756236,17436.756236,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,0,1,720,7080.0,0.369379,19167.305126,19184.0,1.0,2,6.2e-05,3833.461025,3833.461025,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,1,1,720,7080.0,0.106542,66452.666554,66792.0,1.0,2,6.2e-05,13290.533311,13290.533311,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,2,1,720,5664.0,0.091836,61675.160068,62240.0,1.0,2,6.2e-05,12335.032014,12335.032014,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,3,1,720,7080.0,0.079793,88729.587808,89616.0,1.0,2,6.2e-05,17745.917562,17745.917562,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,4,1,720,7080.0,0.090143,78541.872358,78664.0,1.0,2,6.2e-05,15708.374472,15708.374472,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,5,1,720,5664.0,0.101907,55580.087727,56072.0,1.0,2,6.2e-05,11116.017545,11116.017545,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,6,1,720,7080.0,0.111604,63438.586431,63776.0,1.0,2,6.2e-05,12687.717286,12687.717286,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,7,1,720,7080.0,0.121413,58313.360184,58512.0,1.0,2,6.2e-05,11662.672037,11662.672037,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,8,1,720,5664.0,0.120492,47007.270192,47200.0,1.0,2,6.2e-05,9401.454038,9401.454038,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,9,1,720,7080.0,0.086714,81647.715478,82320.0,1.0,2,6.2e-05,16329.543096,16329.543096,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,10,1,720,12904.0,0.100182,128805.573856,129040.0,1.0,2,6.2e-05,25761.114771,25761.114771,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,11,1,720,17344.0,0.08952,193744.414656,194872.0,1.0,2,6.2e-05,38748.882931,38748.882931,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,12,1,720,16912.0,0.124434,135911.40685,136384.0,1.0,2,6.2e-05,27182.28137,27182.28137,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,13,1,720,13240.0,0.096187,137648.538784,137912.0,1.0,2,6.2e-05,27529.707757,27529.707757,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,14,1,720,28328.0,0.10039,282179.49995,283280.0,1.0,2,6.2e-05,56435.89999,56435.89999,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,15,1,720,30528.0,0.111171,274603.98845,275024.0,1.0,2,6.2e-05,54920.79769,54920.79769,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,16,1,720,16360.0,0.108286,151081.395564,151480.0,1.0,2,6.2e-05,30216.279113,30216.279113,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,17,1,720,33216.0,0.092549,358901.770954,361040.0,1.0,2,6.2e-05,71780.354191,71780.354191,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
Z3,18,1,720,28000.0,0.110329,253786.402487,254544.0,1.0,2,6.2e-05,50757.280497,50757.280497,1737596.9856109,4785662.278699601,244288.755772,5221982.855235,35702635.786122,100,25,0
