Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.085894, 9172.165976, 9176.000000, 1.000000, 2, 0.000066, 9172.165976, 9172.165976
Z2, 0, 1, 720, 0.000000, 1.292510, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.351305, 15439.575298, 15448.000000, 1.000000, 2, 0.000066, 5146.525099, 5146.525099
Z2, 2, 1, 720, 7080.000000, 0.101028, 70079.581898, 70096.000000, 1.000000, 2, 0.000066, 17519.895475, 17519.895475
Z2, 3, 1, 720, 18976.000000, 0.101091, 187712.061410, 187880.000000, 1.000000, 2, 0.000066, 37542.412282, 37542.412282
Z2, 4, 1, 720, 8720.000000, 0.100821, 86489.917775, 87200.000000, 1.000000, 2, 0.000066, 17297.983555, 17297.983555
Z2, 5, 1, 720, 8336.000000, 0.106236, 78466.809744, 78640.000000, 1.000000, 2, 0.000066, 15693.361949, 15693.361949
Z2, 6, 1, 720, 6376.000000, 0.101180, 63016.406404, 63128.000000, 1.000000, 2, 0.000066, 12603.281281, 12603.281281
Z2, 7, 1, 720, 6872.000000, 0.100962, 68065.212654, 68720.000000, 1.000000, 2, 0.000066, 13613.042531, 13613.042531
Z3, 0, 1, 720, 7080.000000, 0.680097, 10410.279710, 10408.000000, 1.000000, 2, 0.000066, 2082.055942, 2082.055942
Z3, 1, 1, 720, 7080.000000, 0.100880, 70182.394925, 70800.000000, 1.000000, 2, 0.000066, 14036.478985, 14036.478985
Z3, 2, 1, 720, 5664.000000, 0.100833, 56172.086519, 56640.000000, 1.000000, 2, 0.000066, 11234.417304, 11234.417304
Z3, 3, 1, 720, 7080.000000, 0.213541, 33155.225460, 33232.000000, 1.000000, 2, 0.000066, 6631.045092, 6631.045092
Z3, 4, 1, 720, 7080.000000, 0.100967, 70121.921024, 70800.000000, 1.000000, 2, 0.000066, 14024.384205, 14024.384205
