Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.184307,54040.269767,54128.0,1.0,2,6.6e-05,54040.269767,54040.269767,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,0,1,720,8952.0,0.205249,43615.316031,43664.0,1.0,2,6.6e-05,21807.658015,21807.658015,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,1,1,720,5424.0,0.026836,202116.559845,208608.0,1.0,2,6.6e-05,67372.186615,67372.186615,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,2,1,720,7080.0,0.043015,164593.746368,164648.0,1.0,2,6.6e-05,41148.436592,41148.436592,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,3,1,720,18976.0,0.061255,309786.956167,311080.0,1.0,2,6.6e-05,61957.391233,61957.391233,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,4,1,720,8720.0,0.071903,121274.494806,122816.0,1.0,2,6.6e-05,24254.898961,24254.898961,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,5,1,720,8336.0,0.060547,137678.167374,138928.0,1.0,2,6.6e-05,27535.633475,27535.633475,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,6,1,720,6376.0,0.074463,85626.41849,86160.0,1.0,2,6.6e-05,17125.283698,17125.283698,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,7,1,720,6872.0,0.036043,190661.154732,190888.0,1.0,2,6.6e-05,38132.230946,38132.230946,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,0,1,720,7080.0,0.223689,31651.087,31744.0,1.0,2,6.6e-05,6330.2174,6330.2174,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,1,1,720,7080.0,0.049233,143805.983791,144488.0,1.0,2,6.6e-05,28761.196758,28761.196758,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,2,1,720,5664.0,0.066159,85611.934884,85816.0,1.0,2,6.6e-05,17122.386977,17122.386977,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,3,1,720,7080.0,0.070487,100444.053513,101136.0,1.0,2,6.6e-05,20088.810703,20088.810703,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,4,1,720,7080.0,0.045647,155103.292659,157328.0,1.0,2,6.6e-05,31020.658532,31020.658532,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,5,1,720,5664.0,0.039731,142558.707307,145224.0,1.0,2,6.6e-05,28511.741461,28511.741461,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,6,1,720,7080.0,0.047215,149952.345653,150632.0,1.0,2,6.6e-05,29990.469131,29990.469131,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,7,1,720,7080.0,0.031816,222529.544883,228384.0,1.0,2,6.6e-05,44505.908977,44505.908977,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,8,1,720,5664.0,0.057446,98596.943216,99368.0,1.0,2,6.6e-05,19719.388643,19719.388643,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,9,1,720,7080.0,0.03357,210902.5916,214544.0,1.0,2,6.6e-05,42180.51832,42180.51832,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,10,1,720,12904.0,0.030455,423707.108849,430128.0,1.0,2,6.6e-05,84741.42177,84741.42177,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,11,1,720,17344.0,0.045226,383496.218989,385416.0,1.0,2,6.6e-05,76699.243798,76699.243798,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,12,1,720,16912.0,0.037923,445956.27983,457080.0,1.0,2,6.6e-05,89191.255966,89191.255966,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,13,1,720,13240.0,0.039046,339087.230446,339480.0,1.0,2,6.6e-05,67817.446089,67817.446089,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,14,1,720,28328.0,0.035617,795350.534857,809368.0,1.0,2,6.6e-05,159070.106971,159070.106971,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,15,1,720,30528.0,0.058866,518601.569667,526344.0,1.0,2,6.6e-05,103720.313933,103720.313933,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,16,1,720,16360.0,0.041117,397888.951042,399024.0,1.0,2,6.6e-05,79577.790208,79577.790208,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,17,1,720,33216.0,0.071033,467613.644362,467824.0,1.0,2,6.6e-05,93522.728872,93522.728872,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,18,1,720,28000.0,0.032645,857711.747588,875000.0,1.0,2,6.6e-05,171542.349518,171542.349518,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,19,1,720,15744.0,0.035219,447031.431898,449824.0,1.0,2,6.6e-05,89406.28638,89406.28638,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,20,1,720,16024.0,0.037718,424836.947876,433080.0,1.0,2,6.6e-05,84967.389575,84967.389575,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,21,1,720,11576.0,0.067954,170350.531242,172776.0,1.0,2,6.6e-05,34070.106248,34070.106248,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,22,1,720,10816.0,0.040279,268527.024008,270400.0,1.0,2,6.6e-05,53705.404802,53705.404802,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,23,1,720,13224.0,0.037986,348128.257779,357400.0,1.0,2,6.6e-05,69625.651556,69625.651556,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,24,1,720,17528.0,0.040242,435564.832762,438200.0,1.0,2,6.6e-05,87112.966552,87112.966552,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,25,1,720,23824.0,0.062225,382868.621937,384256.0,1.0,2,6.6e-05,76573.724387,76573.724387,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,26,1,720,11024.0,0.047392,232613.099257,234552.0,1.0,2,6.6e-05,46522.619851,46522.619851,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,27,1,720,15112.0,0.032002,472220.48622,472248.0,1.0,2,6.6e-05,94444.097244,94444.097244,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,28,1,720,24552.0,0.068961,356027.319789,361056.0,1.0,2,6.6e-05,71205.463958,71205.463958,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,29,1,720,10824.0,0.030621,353482.903889,360800.0,1.0,2,6.6e-05,70696.580778,70696.580778,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,30,1,720,6872.0,0.043609,157582.150474,159808.0,1.0,2,6.6e-05,31516.430095,31516.430095,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,31,1,720,6872.0,0.027312,251611.013474,254512.0,1.0,2,6.6e-05,50322.202695,50322.202695,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,32,1,720,6376.0,0.049301,129328.005517,130120.0,1.0,2,6.6e-05,25865.601103,25865.601103,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,33,1,720,6872.0,0.063475,108263.095707,109072.0,1.0,2,6.6e-05,21652.619141,21652.619141,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,34,1,720,6872.0,0.054448,126212.165736,127256.0,1.0,2,6.6e-05,25242.433147,25242.433147,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,35,1,720,6376.0,0.072413,88050.488172,88552.0,1.0,2,6.6e-05,17610.097634,17610.097634,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,36,1,720,6872.0,0.0722,95180.055402,95440.0,1.0,2,6.6e-05,19036.01108,19036.01108,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,37,1,720,6872.0,0.055186,124524.335882,124944.0,1.0,2,6.6e-05,24904.867176,24904.867176,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,38,1,720,6376.0,0.059617,106949.360082,108064.0,1.0,2,6.6e-05,21389.872016,21389.872016,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z1,0,2,720,7080.0,0.193033,36677.666513,36680.0,1.0,2,2.825675,28725.405319,28725.405319,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,0,2,720,6624.0,0.206187,32126.176723,32152.0,1.0,2,2.825675,27815.107361,27815.107361,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,1,2,720,5424.0,0.04076,133071.638862,135600.0,1.0,2,2.825675,48004.199789,48004.199789,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,2,2,720,7080.0,0.05122,138227.254979,138816.0,1.0,2,2.825675,49035.323012,49035.323012,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,3,2,720,12648.0,0.069034,183214.06843,183304.0,1.0,2,2.825675,58032.685702,58032.685702,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,4,2,720,15344.0,0.038142,402286.193697,403784.0,1.0,2,2.825675,101847.110756,101847.110756,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,5,2,720,18392.0,0.04893,375883.915798,383160.0,1.0,2,2.825675,96566.655176,96566.655176,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,6,2,720,9160.0,0.061879,148030.83437,150160.0,1.0,2,2.825675,50996.03889,50996.03889,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z2,7,2,720,8048.0,0.03396,236984.687868,243872.0,1.0,2,2.825675,68786.80959,68786.80959,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,0,2,720,7080.0,0.187452,37769.669035,37856.0,1.0,2,2.825675,28943.805823,28943.805823,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,1,2,720,7080.0,0.062744,112839.474691,114192.0,1.0,2,2.825675,43957.766955,43957.766955,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,2,2,720,5664.0,0.062913,90029.087788,91352.0,1.0,2,2.825675,39395.689574,39395.689574,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,3,2,720,7080.0,0.052554,134718.57518,136152.0,1.0,2,2.825675,48333.587052,48333.587052,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,4,2,720,7080.0,0.06509,108772.468889,108920.0,1.0,2,2.825675,43144.365794,43144.365794,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,5,2,720,5664.0,0.044248,128005.785572,128720.0,1.0,2,2.825675,46991.029131,46991.029131,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,6,2,720,7080.0,0.030034,235732.836119,236000.0,1.0,2,2.825675,68536.43924,68536.43924,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,7,2,720,7080.0,0.029825,237384.744342,244136.0,1.0,2,2.825675,68866.820885,68866.820885,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,8,2,720,5664.0,0.069137,81924.29524,82080.0,1.0,2,2.825675,37774.731064,37774.731064,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,9,2,720,17112.0,0.050084,341666.001118,342240.0,1.0,2,2.825675,89723.07224,89723.07224,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,10,2,720,15320.0,0.074011,206996.257313,207024.0,1.0,2,2.825675,62789.123479,62789.123479,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,11,2,720,10704.0,0.039935,268035.557781,274456.0,1.0,2,2.825675,74996.983573,74996.983573,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,12,2,720,18776.0,0.041292,454712.777293,457944.0,1.0,2,2.825675,112332.427475,112332.427475,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,13,2,720,21848.0,0.052237,418247.602274,420152.0,1.0,2,2.825675,105039.392471,105039.392471,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,14,2,720,12752.0,0.074165,171940.942493,172320.0,1.0,2,2.825675,55778.060515,55778.060515,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,15,2,720,21856.0,0.041361,528420.492735,533072.0,1.0,2,2.825675,127073.970563,127073.970563,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,16,2,720,16880.0,0.067886,248652.152137,251936.0,1.0,2,2.825675,71120.302444,71120.302444,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
Z3,17,2,720,12128.0,0.06601,183729.737918,183752.0,1.0,2,2.825675,58135.8196,58135.8196,9151491.3288407,24848386.402470797,1144370.2578116,27834773.8279086,184803724.56420958,50,25,0
