Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.72372,13762.228486,13768.0,1.0,2,6.5e-05,13762.228486,13762.228486,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,0,1,720,8952.0,0.577363,15504.976938,15512.0,1.0,2,6.5e-05,7752.488469,7752.488469,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,1,1,720,5424.0,0.170065,31893.687708,31904.0,1.0,2,6.5e-05,10631.229236,10631.229236,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,2,1,720,7080.0,0.941671,7518.549472,7520.0,1.0,2,6.5e-05,1879.637368,1879.637368,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,3,1,720,18976.0,0.20016,94804.156675,94880.0,1.0,2,6.5e-05,18960.831335,18960.831335,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,4,1,720,8720.0,0.200121,43573.637949,43600.0,1.0,2,6.5e-05,8714.72759,8714.72759,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,5,1,720,8336.0,0.200092,41660.836015,41680.0,1.0,2,6.5e-05,8332.167203,8332.167203,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,6,1,720,6376.0,0.200156,31855.152981,31880.0,1.0,2,6.5e-05,6371.030596,6371.030596,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z2,7,1,720,6872.0,0.20009,34344.544955,34360.0,1.0,2,6.5e-05,6868.908991,6868.908991,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,0,1,720,7080.0,0.86466,8188.189577,8192.0,1.0,2,6.5e-05,1637.637915,1637.637915,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,1,1,720,7080.0,0.500041,14158.838975,14160.0,1.0,2,6.5e-05,2831.767795,2831.767795,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,2,1,720,5664.0,0.172915,32755.978371,32928.0,1.0,2,6.5e-05,6551.195674,6551.195674,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,3,1,720,7080.0,0.173065,40909.484876,40920.0,1.0,2,6.5e-05,8181.896975,8181.896975,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,4,1,720,7080.0,0.553957,12780.775403,12800.0,1.0,2,6.5e-05,2556.155081,2556.155081,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,5,1,720,5664.0,0.172839,32770.381685,32928.0,1.0,2,6.5e-05,6554.076337,6554.076337,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,6,1,720,7080.0,0.173063,40909.957645,40920.0,1.0,2,6.5e-05,8181.991529,8181.991529,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
Z3,7,1,720,7080.0,0.173049,40913.26734,40920.0,1.0,2,6.5e-05,8182.653468,8182.653468,398356.10954440007,1246761.4841074,36876.34152070001,1241808.9015997,9725862.6472297,0,0,0
