Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.667858, 14913.349844, 14928.000000, 1.000000, 2, 0.000061, 14913.349844, 14913.349844
Z2, 0, 1, 720, 8952.000000, 0.622451, 14381.854957, 14392.000000, 1.000000, 2, 0.000061, 7190.927479, 7190.927479
Z2, 1, 1, 720, 5424.000000, 0.200011, 27118.508482, 27120.000000, 1.000000, 2, 0.000061, 9039.502827, 9039.502827
Z2, 2, 1, 720, 7080.000000, 0.200043, 35392.390636, 35400.000000, 1.000000, 2, 0.000061, 8848.097659, 8848.097659
Z2, 3, 1, 720, 18976.000000, 0.200250, 94761.548065, 94880.000000, 1.000000, 2, 0.000061, 18952.309613, 18952.309613
Z2, 4, 1, 720, 8720.000000, 0.200203, 43555.790872, 43600.000000, 1.000000, 2, 0.000061, 8711.158174, 8711.158174
Z2, 5, 1, 720, 8336.000000, 0.200201, 41638.153656, 41680.000000, 1.000000, 2, 0.000061, 8327.630731, 8327.630731
Z2, 6, 1, 720, 6376.000000, 0.200215, 31845.765802, 31880.000000, 1.000000, 2, 0.000061, 6369.153160, 6369.153160
Z2, 7, 1, 720, 6872.000000, 0.200130, 34337.680508, 34360.000000, 1.000000, 2, 0.000061, 6867.536102, 6867.536102
Z3, 0, 1, 720, 0.000000, 0.661832, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.618583, 11445.513375, 11456.000000, 1.000000, 2, 0.000061, 2289.102675, 2289.102675
Z3, 2, 1, 720, 5664.000000, 0.199991, 28321.274457, 28456.000000, 1.000000, 2, 0.000061, 5664.254891, 5664.254891
Z3, 3, 1, 720, 7080.000000, 0.288367, 24552.046524, 24576.000000, 1.000000, 2, 0.000061, 4910.409305, 4910.409305
Z3, 4, 1, 720, 7080.000000, 0.199989, 35401.947107, 35576.000000, 1.000000, 2, 0.000061, 7080.389421, 7080.389421
Z3, 5, 1, 720, 5664.000000, 0.199963, 28325.240169, 28456.000000, 1.000000, 2, 0.000061, 5665.048034, 5665.048034
Z3, 6, 1, 720, 7080.000000, 0.200064, 35388.675624, 35400.000000, 1.000000, 2, 0.000061, 7077.735125, 7077.735125
Z3, 7, 1, 720, 7080.000000, 0.200074, 35386.906844, 35400.000000, 1.000000, 2, 0.000061, 7077.381369, 7077.381369
Z3, 8, 1, 720, 5664.000000, 0.200157, 28297.786238, 28320.000000, 1.000000, 2, 0.000061, 5659.557248, 5659.557248
Z3, 9, 1, 720, 7080.000000, 0.200074, 35386.906844, 35400.000000, 1.000000, 2, 0.000061, 7077.381369, 7077.381369
Z3, 10, 1, 720, 12904.000000, 0.199963, 64531.938409, 64840.000000, 1.000000, 2, 0.000061, 12906.387682, 12906.387682
Z3, 11, 1, 720, 17344.000000, 0.299141, 57979.347532, 58000.000000, 1.000000, 2, 0.000061, 11595.869506, 11595.869506
Z3, 12, 1, 720, 16912.000000, 0.200221, 84466.664336, 84560.000000, 1.000000, 2, 0.000061, 16893.332867, 16893.332867
Z3, 13, 1, 720, 13240.000000, 0.200154, 66149.065220, 66200.000000, 1.000000, 2, 0.000061, 13229.813044, 13229.813044
Z3, 14, 1, 720, 28328.000000, 0.200462, 141313.565663, 141640.000000, 1.000000, 2, 0.000061, 28262.713133, 28262.713133
Z3, 15, 1, 720, 30528.000000, 0.199993, 152645.342587, 153400.000000, 1.000000, 2, 0.000061, 30529.068517, 30529.068517
Z3, 16, 1, 720, 16360.000000, 0.200171, 81730.120747, 81800.000000, 1.000000, 2, 0.000061, 16346.024149, 16346.024149
Z3, 17, 1, 720, 33216.000000, 0.200060, 166030.190943, 166080.000000, 1.000000, 2, 0.000061, 33206.038189, 33206.038189
Z3, 18, 1, 720, 28000.000000, 0.200076, 139946.820208, 140000.000000, 1.000000, 2, 0.000061, 27989.364042, 27989.364042
Z3, 19, 1, 720, 15744.000000, 0.200087, 78685.771689, 78720.000000, 1.000000, 2, 0.000061, 15737.154338, 15737.154338
Z3, 20, 1, 720, 16024.000000, 0.199921, 80151.659906, 80520.000000, 1.000000, 2, 0.000061, 16030.331981, 16030.331981
Z3, 21, 1, 720, 11576.000000, 0.200145, 57838.067401, 57880.000000, 1.000000, 2, 0.000061, 11567.613480, 11567.613480
Z3, 22, 1, 720, 10816.000000, 0.200069, 54061.348835, 54080.000000, 1.000000, 2, 0.000061, 10812.269767, 10812.269767
Z3, 23, 1, 720, 13224.000000, 0.199965, 66131.573025, 66448.000000, 1.000000, 2, 0.000061, 13226.314605, 13226.314605
Z3, 24, 1, 720, 17528.000000, 0.200039, 87622.913532, 87640.000000, 1.000000, 2, 0.000061, 17524.582706, 17524.582706
Z3, 25, 1, 720, 23824.000000, 0.200001, 119119.404403, 119120.000000, 1.000000, 2, 0.000061, 23823.880881, 23823.880881
Z3, 26, 1, 720, 11024.000000, 0.213866, 51546.295344, 51752.000000, 1.000000, 2, 0.000061, 10309.259069, 10309.259069
Z3, 27, 1, 720, 15112.000000, 0.200118, 75515.445887, 75560.000000, 1.000000, 2, 0.000061, 15103.089177, 15103.089177
Z3, 28, 1, 720, 24552.000000, 0.199995, 122763.069077, 123376.000000, 1.000000, 2, 0.000061, 24552.613815, 24552.613815
Z3, 29, 1, 720, 10824.000000, 0.200167, 54074.847502, 54120.000000, 1.000000, 2, 0.000061, 10814.969500, 10814.969500
Z3, 30, 1, 720, 6872.000000, 0.200000, 34360.000000, 34360.000000, 1.000000, 2, 0.000061, 6872.000000, 6872.000000
Z3, 31, 1, 720, 6872.000000, 0.200085, 34345.403204, 34360.000000, 1.000000, 2, 0.000061, 6869.080641, 6869.080641
Z3, 32, 1, 720, 6376.000000, 0.199999, 31880.159401, 32040.000000, 1.000000, 2, 0.000061, 6376.031880, 6376.031880
Z3, 33, 1, 720, 6872.000000, 0.200031, 34354.675025, 34360.000000, 1.000000, 2, 0.000061, 6870.935005, 6870.935005
Z3, 34, 1, 720, 6872.000000, 0.200047, 34351.927297, 34360.000000, 1.000000, 2, 0.000061, 6870.385459, 6870.385459
Z3, 35, 1, 720, 6376.000000, 0.200180, 31851.333800, 31880.000000, 1.000000, 2, 0.000061, 6370.266760, 6370.266760
Z3, 36, 1, 720, 6872.000000, 0.200030, 34354.846773, 34360.000000, 1.000000, 2, 0.000061, 6870.969355, 6870.969355
Z3, 37, 1, 720, 6872.000000, 0.199897, 34377.704518, 34528.000000, 1.000000, 2, 0.000061, 6875.540904, 6875.540904
Z3, 38, 1, 720, 6376.000000, 0.200064, 31869.801663, 31880.000000, 1.000000, 2, 0.000061, 6373.960333, 6373.960333
Z1, 0, 2, 720, 15344.000000, 0.682496, 22482.183046, 22496.000000, 1.000000, 2, 11.583084, 10870.396942, 10870.396942
Z2, 0, 2, 720, 0.000000, 1.295529, 0.000000, 0.000000, 1.000000, 2, 11.583084, 6373.960333, 6373.960333
Z2, 1, 2, 720, 5664.000000, 0.764507, 7408.696062, 7408.000000, 1.000000, 2, 11.583084, 7855.699545, 7855.699545
Z2, 2, 2, 720, 7080.000000, 0.174518, 40568.881147, 40688.000000, 1.000000, 2, 11.583084, 14487.736562, 14487.736562
Z2, 3, 2, 720, 7080.000000, 0.170050, 41634.813290, 41640.000000, 1.000000, 2, 11.583084, 14700.922991, 14700.922991
Z2, 4, 2, 720, 12128.000000, 0.182413, 66486.489450, 66632.000000, 1.000000, 2, 11.583084, 19671.258223, 19671.258223
Z2, 5, 2, 720, 18392.000000, 0.170017, 108177.417552, 108184.000000, 1.000000, 2, 11.583084, 28009.443843, 28009.443843
Z2, 6, 2, 720, 10632.000000, 0.170145, 62487.877986, 62536.000000, 1.000000, 2, 11.583084, 18871.535930, 18871.535930
Z2, 7, 2, 720, 8048.000000, 0.169916, 47364.580145, 47616.000000, 1.000000, 2, 11.583084, 15846.876362, 15846.876362
Z3, 0, 2, 720, 5424.000000, 0.560611, 9675.157997, 9680.000000, 1.000000, 2, 11.583084, 8308.991932, 8308.991932
Z3, 1, 2, 720, 7080.000000, 0.170153, 41609.610174, 41640.000000, 1.000000, 2, 11.583084, 14695.882368, 14695.882368
Z3, 2, 2, 720, 7080.000000, 0.170152, 41609.854718, 41640.000000, 1.000000, 2, 11.583084, 14695.931276, 14695.931276
Z3, 3, 2, 720, 5664.000000, 0.186697, 30337.927230, 30448.000000, 1.000000, 2, 11.583084, 12441.545779, 12441.545779
Z3, 4, 2, 720, 7080.000000, 0.170119, 41617.926275, 41640.000000, 1.000000, 2, 11.583084, 14697.545588, 14697.545588
Z3, 5, 2, 720, 7080.000000, 0.170116, 41618.660208, 41640.000000, 1.000000, 2, 11.583084, 14697.692374, 14697.692374
Z3, 6, 2, 720, 5664.000000, 0.259739, 21806.505762, 21864.000000, 1.000000, 2, 11.583084, 10735.261485, 10735.261485
Z3, 7, 2, 720, 7080.000000, 0.170093, 41624.287890, 41640.000000, 1.000000, 2, 11.583084, 14698.817911, 14698.817911
Z3, 8, 2, 720, 7080.000000, 0.170188, 41601.052953, 41640.000000, 1.000000, 2, 11.583084, 14694.170923, 14694.170923
Z3, 9, 2, 720, 12648.000000, 0.170194, 74315.193250, 74400.000000, 1.000000, 2, 11.583084, 21236.998983, 21236.998983
Z3, 10, 2, 720, 17112.000000, 0.170171, 100557.674339, 100656.000000, 1.000000, 2, 11.583084, 26485.495201, 26485.495201
Z3, 11, 2, 720, 15320.000000, 0.170230, 89995.887916, 90112.000000, 1.000000, 2, 11.583084, 24373.137916, 24373.137916
Z3, 12, 2, 720, 10704.000000, 0.170176, 62899.586311, 62960.000000, 1.000000, 2, 11.583084, 18953.877595, 18953.877595
Z3, 13, 2, 720, 18776.000000, 0.279555, 67163.885461, 67296.000000, 1.000000, 2, 11.583084, 19806.737425, 19806.737425
Z3, 14, 2, 720, 21848.000000, 0.170291, 128298.031017, 128512.000000, 1.000000, 2, 11.583084, 32033.566536, 32033.566536
Z3, 15, 2, 720, 12752.000000, 0.230316, 55367.408256, 55440.000000, 1.000000, 2, 11.583084, 17447.441984, 17447.441984
Z3, 16, 2, 720, 21856.000000, 0.170273, 128358.577109, 128560.000000, 1.000000, 2, 11.583084, 32045.675754, 32045.675754
Z3, 17, 2, 720, 16880.000000, 0.170251, 99147.728941, 99288.000000, 1.000000, 2, 11.583084, 26203.506121, 26203.506121
Z3, 18, 2, 720, 9160.000000, 0.170296, 53788.697327, 53880.000000, 1.000000, 2, 11.583084, 17131.699798, 17131.699798
Z3, 19, 2, 720, 11592.000000, 0.288386, 40196.126026, 40248.000000, 1.000000, 2, 11.583084, 14413.185538, 14413.185538
