Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.620945,16040.067961,16064.0,1.0,2,6.1e-05,16040.067961,16040.067961,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,0,1,720,8952.0,0.621725,14398.64892,14408.0,1.0,2,6.1e-05,7199.32446,7199.32446,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,1,1,720,5424.0,0.201196,26958.786457,26984.0,1.0,2,6.1e-05,8986.262152,8986.262152,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,2,1,720,7080.0,0.200061,35389.206292,35400.0,1.0,2,6.1e-05,8847.301573,8847.301573,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,3,1,720,18976.0,0.200182,94793.737699,94880.0,1.0,2,6.1e-05,18958.74754,18958.74754,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,4,1,720,8720.0,0.199958,43609.157923,43816.0,1.0,2,6.1e-05,8721.831585,8721.831585,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,5,1,720,8336.0,0.20017,41644.602088,41680.0,1.0,2,6.1e-05,8328.920418,8328.920418,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,6,1,720,6376.0,0.200128,31859.60985,31880.0,1.0,2,6.1e-05,6371.92197,6371.92197,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z2,7,1,720,6872.0,0.203385,33788.135802,33848.0,1.0,2,6.1e-05,6757.62716,6757.62716,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,0,1,720,7080.0,0.617811,11459.81538,11472.0,1.0,2,6.1e-05,2291.963076,2291.963076,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,1,1,720,7080.0,0.19991,35415.937172,35576.0,1.0,2,6.1e-05,7083.187434,7083.187434,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,2,1,720,5664.0,0.2,28320.0,28320.0,1.0,2,6.1e-05,5664.0,5664.0,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,3,1,720,7080.0,0.200107,35381.071127,35400.0,1.0,2,6.1e-05,7076.214225,7076.214225,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,4,1,720,7080.0,0.214392,33023.620284,33080.0,1.0,2,6.1e-05,6604.724057,6604.724057,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,5,1,720,5664.0,0.200128,28301.886792,28320.0,1.0,2,6.1e-05,5660.377358,5660.377358,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,6,1,720,7080.0,0.200166,35370.642367,35400.0,1.0,2,6.1e-05,7074.128473,7074.128473,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,7,1,720,7080.0,0.200288,35349.0973,35400.0,1.0,2,6.1e-05,7069.81946,7069.81946,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,8,1,720,5664.0,0.199945,28327.790142,28456.0,1.0,2,6.1e-05,5665.558028,5665.558028,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,9,1,720,7080.0,0.200105,35381.424752,35400.0,1.0,2,6.1e-05,7076.28495,7076.28495,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,10,1,720,12904.0,0.20012,64481.311213,64520.0,1.0,2,6.1e-05,12896.262243,12896.262243,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,11,1,720,17344.0,0.200128,86664.534698,86720.0,1.0,2,6.1e-05,17332.90694,17332.90694,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,12,1,720,16912.0,0.200044,84541.400892,84560.0,1.0,2,6.1e-05,16908.280178,16908.280178,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,13,1,720,13240.0,0.200117,66161.295642,66200.0,1.0,2,6.1e-05,13232.259128,13232.259128,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,14,1,720,28328.0,0.20007,141590.443345,141640.0,1.0,2,6.1e-05,28318.088669,28318.088669,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,15,1,720,30528.0,0.200289,152419.753456,152640.0,1.0,2,6.1e-05,30483.950691,30483.950691,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,16,1,720,16360.0,0.200083,81766.067082,81800.0,1.0,2,6.1e-05,16353.213416,16353.213416,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,17,1,720,33216.0,0.200096,166000.319846,166080.0,1.0,2,6.1e-05,33200.063969,33200.063969,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,18,1,720,28000.0,0.200209,139853.852724,140000.0,1.0,2,6.1e-05,27970.770545,27970.770545,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,19,1,720,15744.0,0.200041,78703.865708,78720.0,1.0,2,6.1e-05,15740.773142,15740.773142,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,20,1,720,16024.0,0.200126,80069.55618,80120.0,1.0,2,6.1e-05,16013.911236,16013.911236,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,21,1,720,11576.0,0.209571,55236.650109,55384.0,1.0,2,6.1e-05,11047.330022,11047.330022,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,22,1,720,10816.0,0.205074,52741.937057,52760.0,1.0,2,6.1e-05,10548.387411,10548.387411,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,23,1,720,13224.0,0.200222,66046.688176,66120.0,1.0,2,6.1e-05,13209.337635,13209.337635,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,24,1,720,17528.0,0.200231,87538.892579,87640.0,1.0,2,6.1e-05,17507.778516,17507.778516,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,25,1,720,23824.0,0.200178,119014.077471,119120.0,1.0,2,6.1e-05,23802.815494,23802.815494,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,26,1,720,11024.0,0.20014,55081.44299,55120.0,1.0,2,6.1e-05,11016.288598,11016.288598,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,27,1,720,15112.0,0.200129,75511.295215,75560.0,1.0,2,6.1e-05,15102.259043,15102.259043,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,28,1,720,24552.0,0.200164,122659.419276,122760.0,1.0,2,6.1e-05,24531.883855,24531.883855,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,29,1,720,10824.0,0.200092,54095.116247,54120.0,1.0,2,6.1e-05,10819.023249,10819.023249,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,30,1,720,6872.0,0.200121,34339.224769,34360.0,1.0,2,6.1e-05,6867.844954,6867.844954,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,31,1,720,6872.0,0.200045,34352.270739,34360.0,1.0,2,6.1e-05,6870.454148,6870.454148,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,32,1,720,6376.0,0.200138,31858.017968,31880.0,1.0,2,6.1e-05,6371.603594,6371.603594,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,33,1,720,6872.0,0.20006,34349.695091,34360.0,1.0,2,6.1e-05,6869.939018,6869.939018,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
Z3,34,1,720,6872.0,0.200024,34355.877295,34360.0,1.0,2,6.1e-05,6871.175459,6871.175459,477573.7742716,1251808.5834404,74094.76822,1419024.7883920001,9161372.88008,0,0,0
