Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.286294,34789.412282,34824.0,1.0,2,6.6e-05,34789.412282,34789.412282,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,0,1,720,8952.0,0.332774,26901.140113,26960.0,1.0,2,6.6e-05,13450.570057,13450.570057,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,1,1,720,5424.0,0.083351,65074.204269,65344.0,1.0,2,6.6e-05,21691.401423,21691.401423,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,2,1,720,7080.0,0.123567,57296.851101,57560.0,1.0,2,6.6e-05,14324.212775,14324.212775,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,3,1,720,18976.0,0.107988,175723.228507,177344.0,1.0,2,6.6e-05,35144.645701,35144.645701,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,4,1,720,8720.0,0.117924,73945.931278,74528.0,1.0,2,6.6e-05,14789.186256,14789.186256,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,5,1,720,8336.0,0.082286,101305.203801,101656.0,1.0,2,6.6e-05,20261.04076,20261.04076,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,6,1,720,6376.0,0.12233,52121.311207,52256.0,1.0,2,6.6e-05,10424.262241,10424.262241,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z2,7,1,720,6872.0,0.095999,71584.079001,72336.0,1.0,2,6.6e-05,14316.8158,14316.8158,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,0,1,720,7080.0,0.324565,21813.812333,21848.0,1.0,2,6.6e-05,4362.762467,4362.762467,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,1,1,720,7080.0,0.125544,56394.570828,56640.0,1.0,2,6.6e-05,11278.914166,11278.914166,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,2,1,720,5664.0,0.078657,72008.848545,72608.0,1.0,2,6.6e-05,14401.769709,14401.769709,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,3,1,720,7080.0,0.080153,88331.066835,88496.0,1.0,2,6.6e-05,17666.213367,17666.213367,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,4,1,720,7080.0,0.096284,73532.466453,73744.0,1.0,2,6.6e-05,14706.493291,14706.493291,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,5,1,720,5664.0,0.116977,48419.774828,48824.0,1.0,2,6.6e-05,9683.954966,9683.954966,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,6,1,720,7080.0,0.088885,79653.48484,80448.0,1.0,2,6.6e-05,15930.696968,15930.696968,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
Z3,7,1,720,7080.0,0.120939,58541.909558,59000.0,1.0,2,6.6e-05,11708.381912,11708.381912,1737918.5750391998,4839674.0146244,220938.16152249998,5277539.539911499,36295093.9357635,100,25,0
