Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.928830, 5163.752119, 5160.000000, 1.000000, 2, 0.000060, 5163.752119, 5163.752119
Z2, 0, 1, 720, 8952.000000, 0.399483, 22408.963585, 22432.000000, 1.000000, 2, 0.000060, 11204.481793, 11204.481793
Z2, 1, 1, 720, 5424.000000, 0.109977, 49319.403148, 49760.000000, 1.000000, 2, 0.000060, 16439.801049, 16439.801049
Z2, 2, 1, 720, 7080.000000, 0.109939, 64399.348730, 64952.000000, 1.000000, 2, 0.000060, 16099.837182, 16099.837182
Z2, 3, 1, 720, 18976.000000, 0.167477, 113305.110552, 113624.000000, 1.000000, 2, 0.000060, 22661.022110, 22661.022110
Z2, 4, 1, 720, 8720.000000, 0.109992, 79278.492981, 80000.000000, 1.000000, 2, 0.000060, 15855.698596, 15855.698596
Z2, 5, 1, 720, 8336.000000, 0.110118, 75700.612071, 75776.000000, 1.000000, 2, 0.000060, 15140.122414, 15140.122414
Z2, 6, 1, 720, 6376.000000, 0.110094, 57914.146093, 57960.000000, 1.000000, 2, 0.000060, 11582.829219, 11582.829219
Z2, 7, 1, 720, 6872.000000, 0.110093, 62419.954039, 62472.000000, 1.000000, 2, 0.000060, 12483.990808, 12483.990808
Z3, 0, 1, 720, 7080.000000, 0.422356, 16763.109794, 16776.000000, 1.000000, 2, 0.000060, 3352.621959, 3352.621959
Z3, 1, 1, 720, 7080.000000, 0.133857, 52892.265627, 53232.000000, 1.000000, 2, 0.000060, 10578.453125, 10578.453125
Z3, 2, 1, 720, 5664.000000, 0.134052, 42252.260317, 42264.000000, 1.000000, 2, 0.000060, 8450.452063, 8450.452063
Z3, 3, 1, 720, 7080.000000, 0.134073, 52807.052874, 52832.000000, 1.000000, 2, 0.000060, 10561.410575, 10561.410575
Z3, 4, 1, 720, 7080.000000, 0.134123, 52787.366820, 52832.000000, 1.000000, 2, 0.000060, 10557.473364, 10557.473364
Z3, 5, 1, 720, 5664.000000, 0.134115, 42232.412482, 42264.000000, 1.000000, 2, 0.000060, 8446.482496, 8446.482496
