Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.208506,47768.409542,47880.0,1.0,2,6.2e-05,47768.409542,47768.409542,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,0,1,720,8952.0,0.177279,50496.674733,50576.0,1.0,2,6.2e-05,25248.337367,25248.337367,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,1,1,720,5424.0,0.067736,80075.587575,80952.0,1.0,2,6.2e-05,26691.862525,26691.862525,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,2,1,720,7080.0,0.033027,214370.060859,214544.0,1.0,2,6.2e-05,53592.515215,53592.515215,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,3,1,720,18976.0,0.065601,289263.883173,291936.0,1.0,2,6.2e-05,57852.776635,57852.776635,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,4,1,720,8720.0,0.064436,135328.077472,136248.0,1.0,2,6.2e-05,27065.615494,27065.615494,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,5,1,720,8336.0,0.052545,158644.970977,160304.0,1.0,2,6.2e-05,31728.994195,31728.994195,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,6,1,720,6376.0,0.04064,156889.76378,159400.0,1.0,2,6.2e-05,31377.952756,31377.952756,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z2,7,1,720,6872.0,0.070972,96826.917658,98168.0,1.0,2,6.2e-05,19365.383532,19365.383532,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,0,1,720,7080.0,0.382674,18501.387604,18528.0,1.0,2,6.2e-05,3700.277521,3700.277521,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,1,1,720,7080.0,0.064828,109212.068859,110624.0,1.0,2,6.2e-05,21842.413772,21842.413772,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,2,1,720,5664.0,0.03322,170499.698977,171632.0,1.0,2,6.2e-05,34099.939795,34099.939795,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,3,1,720,7080.0,0.03393,208664.89832,214544.0,1.0,2,6.2e-05,41732.979664,41732.979664,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,4,1,720,7080.0,0.050888,139129.067757,141600.0,1.0,2,6.2e-05,27825.813551,27825.813551,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,5,1,720,5664.0,0.056509,100231.82148,101136.0,1.0,2,6.2e-05,20046.364296,20046.364296,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,6,1,720,7080.0,0.037549,188553.623266,191344.0,1.0,2,6.2e-05,37710.724653,37710.724653,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,7,1,720,7080.0,0.047609,148711.378101,150632.0,1.0,2,6.2e-05,29742.27562,29742.27562,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,8,1,720,5664.0,0.027923,202843.534004,209776.0,1.0,2,6.2e-05,40568.706801,40568.706801,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
Z3,9,1,720,7080.0,0.073775,95967.468655,96984.0,1.0,2,6.2e-05,19193.493731,19193.493731,5556615.5749323,16573571.523579102,635639.1623534999,17038893.8709495,127208453.3574175,50,25,3
